obj0,obj1,obj2,obj3,cpu
31080,23040,30430,16530,5.6558
25383,23060,28605,16315,5.91381
25106,24035,29288,17157,5.95329
26635,23477,28524,16695,5.99153
30779,18632,31729,20441,6.8658
24859,22493,32127,18093,7.00803
24582,23468,32810,18935,7.03954
27270,19485,30447,21078,7.14243
24274,31540,42192,19754,8.00358
24584,23849,32690,17983,8.01977
23997,32515,42875,20596,8.03503
24307,24824,33373,18825,8.05108
30730,21846,31126,16797,9.53207
31303,19199,28207,18663,9.54327
27221,22699,29844,17434,10.124
27794,20052,26925,19300,10.1353
31129,19826,31033,20174,10.6558
25432,19846,29208,19959,10.8608
25155,20821,29891,20801,10.9083
26684,20263,29127,20339,10.9531
25157,21202,29771,19849,11.7503
24880,22177,30454,20691,11.7974
28225,29374,19770,28428,12.4492
31653,20393,27511,18396,12.9791
33237,23267,22519,25917,13.1582
26020,28545,24313,27713,13.4202
25956,20413,25686,18181,13.4613
27890,24481,19998,25435,13.4751
28730,27886,18102,25829,13.4788
27691,23855,22691,21035,13.4931
25743,29520,24996,28555,13.5289
25679,21388,26369,19023,13.5693
27613,25456,20681,26277,13.5822
28453,28861,18785,26671,13.5853
27414,24830,23374,21877,13.5988
27208,20830,25605,18561,13.6753
29142,24898,19917,25815,13.6882
29982,28303,18021,26209,13.6915
28700,23641,24895,19908,13.8598
29728,24120,21237,26554,13.8979
30568,27525,19341,26948,13.9174
31608,18485,30764,22687,14.4685
23562,23910,33523,22237,14.5185
24391,23763,32558,24483,14.5393
27366,23914,23520,27213,14.5683
26261,19699,28243,22205,14.5823
23285,24885,34206,23079,14.5963
28099,19338,29482,23324,14.8407
24709,29412,28861,31544,14.9016
24432,30387,29544,32386,14.9407
26302,26323,25229,30108,14.9591
23287,25266,34086,22127,15.1902
25221,29334,28398,29381,15.1992
23010,26241,34769,22969,15.2701
25515,30033,25981,30312,15.7805
27385,25969,21666,28034,15.8288
25238,31008,26664,31154,15.8701
27108,26944,22349,28876,15.9177
32559,23982,25481,19004,16.3699
32482,20246,26546,20642,16.405
32132,19052,27242,20909,16.5405
24086,24477,30001,20459,16.6352
24915,24330,29036,22705,16.6662
26862,24002,23656,18789,16.7097
26785,20266,24721,20427,16.7545
23809,25452,30684,21301,16.7846
24638,25305,29719,23547,16.8041
26585,24977,24339,19631,16.8445
26508,21241,25404,21269,16.8851
28114,24419,23575,19169,16.9557
28623,19905,25960,21546,17.1186
25337,31539,27834,30893,17.9915
25348,31598,27964,30864,17.9924
27130,27062,22609,28818,17.9964
27141,27121,22739,28789,17.9981
25304,31362,27444,30980,18.6537
25315,31421,27574,30951,18.6547
27119,27003,22479,28847,18.6614
31680,18583,30930,22673,19.308
31716,18632,31013,22666,19.3111
26657,20238,29156,22128,19.3374
25537,30151,26241,30254,19.4054
25548,30210,26371,30225,19.4063
27396,26028,21796,28005,19.4238
25260,31126,26924,31096,19.4406
25271,31185,27054,31067,19.4416
25326,31480,27704,30922,19.4429
25359,31657,28094,30835,19.4435
31644,18534,30847,22680,20.2202
24463,23861,32724,24469,20.2368
24499,23910,32807,24462,20.2393
26621,20189,29073,22135,20.2525
25526,30092,26111,30283,20.3568
28236,29433,19900,28399,20.3941
25249,31067,26794,31125,20.4027
25282,31244,27184,31038,20.4041
27152,27180,22869,28760,20.415
27163,27239,22999,28731,20.4167
32168,19101,27325,20902,20.5148
32204,19150,27408,20895,20.518
28874,28082,18434,25801,20.7012
28910,28131,18517,25794,20.7029
31788,18730,31179,22652,21.6267
31824,18779,31262,22645,21.63
24427,23812,32641,24476,21.6372
26297,19748,28326,22198,21.6542
26333,19797,28409,22191,21.6574
28135,19387,29565,23317,21.68
28171,19436,29648,23310,21.6832
25540,21317,29135,24472,21.6903
25573,21409,29068,24579,21.6928
25581,30387,26761,30138,21.7678
25592,30446,26891,30109,21.7688
25293,31303,27314,31009,21.8212
24951,24379,29119,22698,21.9787
24987,24428,29202,22691,21.9816
28802,27984,18268,25815,22.1808
28838,28033,18351,25808,22.1825
30640,27623,19507,26934,23.3496
30676,27672,19590,26927,23.3513
28659,19954,26043,21539,23.3522
28695,20003,26126,21532,23.3553
31752,18681,31096,22659,23.4789
23802,24468,34321,22159,23.4874
23842,24561,34454,22146,23.4884
26585,20140,28990,22142,23.5243
28207,19485,29731,23303,23.5636
28243,19534,29814,23296,23.5668
23736,25565,33316,26964,23.5676
23769,25657,33249,27071,23.5694
25507,21225,29202,24365,23.5731
23426,26448,34066,27699,23.5815
25559,30269,26501,30196,23.6406
27451,26323,22446,27860,23.6704
27174,27298,23129,28702,23.7103
32384,19395,27823,20860,23.8165
32420,19444,27906,20853,23.8201
28766,27935,18185,25822,24.0745
27145,20756,25551,20357,24.0896
27181,20805,25634,20350,24.0926
25779,29569,25079,28548,24.6906
25815,29618,25162,28541,24.6916
27649,25505,20764,26270,24.8073
26544,21290,25487,21262,24.8806
26580,21339,25570,21255,24.8837
30604,27574,19424,26941,25.6228
30899,18911,32128,20402,25.7694
30939,19004,32261,20389,25.7711
31968,18975,31594,22617,25.7947
32004,19024,31677,22610,25.798
23682,24189,33922,22198,25.8022
23722,24282,34055,22185,25.8032
25472,19939,29341,19946,25.8268
26549,20091,28907,22149,25.843
28279,19583,29897,23289,25.8878
28315,19632,29980,23282,25.891
23703,25473,33383,26857,25.8917
23492,26632,33932,27913,25.9055
23525,26724,33865,28020,25.9072
25570,30328,26631,30167,25.9863
27407,26087,21926,27976,26.0014
27418,26146,22056,27947,26.0032
32240,19199,27491,20888,26.1861
32528,19591,28155,20832,26.1872
24686,25872,31996,20264,26.235
24726,25965,32129,20251,26.2359
25842,24032,28366,17379,26.2909
25808,24033,28523,17332,26.2917
26556,21808,27681,17986,26.3614
26596,21901,27814,17973,26.3631
26893,20413,24970,20406,26.503
26929,20462,25053,20399,26.5061
27685,25554,20847,26263,27.3453
27721,25603,20930,26256,27.3472
26616,21388,25653,21248,27.4372
30859,18818,31995,20415,28.3717
31896,18877,31428,22631,28.4048
31932,18926,31511,22624,28.4081
23602,24003,33656,22224,28.4164
23762,24375,34188,22172,28.417
26393,20067,27975,22633,28.46
26426,20159,27908,22740,28.4625
26405,19895,28575,22177,28.4667
26441,19944,28658,22170,28.4699
27310,19578,30580,21065,28.507
28351,19681,30063,23275,28.5237
23670,25381,33450,26750,28.5273
23802,25749,33182,27178,28.5311
23459,26540,33999,27806,28.5441
23558,26816,33798,28127,28.5464
27429,26205,22186,27918,28.6724
31583,19850,29138,18572,28.7763
31623,19943,29271,18559,28.7781
32363,19696,26773,21658,28.8095
32396,19788,26706,21765,28.8121
32348,19346,27740,20867,28.8261
32492,19542,28072,20839,28.831
24126,24570,30134,20446,28.8815
25278,25342,28299,23882,28.8912
25311,25434,28232,23989,28.8931
25910,24030,28052,17473,28.9457
25876,24031,28209,17426,28.9467
26356,21343,27016,18051,29.0125
26396,21436,27149,18038,29.0142
28538,25363,21492,25309,29.0827
28574,25412,21575,25302,29.0845
26857,20364,24887,20413,29.1473
26965,20511,25136,20392,29.154
25851,29667,25245,28534,29.9284
25887,29716,25328,28527,29.9294
24674,25354,29802,23540,29.9325
28669,29155,19283,26629,30.171
28705,29204,19366,26622,30.1727
29800,24218,21403,26540,31.0018
29836,24267,21486,26533,31.0036
30819,18725,31862,20428,31.169
31860,18828,31345,22638,31.2005
23642,24096,33789,22211,31.2149
24082,25119,35252,22068,31.2168
24424,23855,32491,24590,31.2199
24457,23947,32424,24697,31.2217
25318,23465,31888,19157,31.239
25284,23466,32045,19110,31.2399
25632,20311,29873,19894,31.2425
25672,20404,30006,19881,31.2442
26360,19975,28042,22526,31.2606
26369,19846,28492,22184,31.2765
26513,20042,28824,22156,31.2787
23637,25289,33517,26643,31.3374
25639,21593,28934,24793,31.3556
23527,25824,34884,22049,31.3727
23567,25917,35017,22036,31.3737
25437,21853,30702,19758,31.3821
25477,21946,30835,19745,31.3838
23130,26520,35168,22930,31.4199
23170,26613,35301,22917,31.4209
27440,26264,22316,27889,31.5106
31503,19664,28872,18598,31.5841
31543,19757,29005,18585,31.5859
32297,19512,26907,21444,31.6129
32330,19604,26840,21551,31.6155
32276,19248,27574,20881,31.6421
32312,19297,27657,20874,31.6456
32456,19493,27989,20846,31.6499
24366,25128,30932,20368,31.6783
24406,25221,31065,20355,31.6794
26380,29035,25143,27643,31.6867
25179,25066,28500,23561,31.6885
25212,25158,28433,23668,31.6903
25095,24575,29451,22670,31.696
26488,24013,25383,18272,31.7428
26454,24014,25540,18225,31.7436
26036,20599,25952,18155,31.798
26076,20692,26085,18142,31.7997
26516,21715,27548,17999,31.8004
27076,23017,29410,17817,31.8026
27962,24579,20164,25421,31.8765
27998,24628,20247,25414,31.8785
29198,28523,19181,25738,31.9384
29234,28572,19264,25731,31.9402
26821,20315,24804,20420,31.9458
27037,20609,25302,20378,31.9563
27073,20658,25385,20371,31.9596
26449,24981,24967,19443,32.57
26415,24982,25124,19396,32.5709
28561,29008,19034,26650,32.7865
28597,29057,19117,26643,32.7883
26541,21333,25337,21376,32.8012
27450,24879,23457,21870,32.9502
29764,24169,21320,26547,33.3169
30748,27770,19756,26913,33.3235
28803,20150,26375,21511,33.3351
28839,20199,26458,21504,33.3385
23882,24654,34587,22133,33.4332
23922,24747,34720,22120,33.4343
24556,24223,32223,25018,33.4384
24589,24315,32156,25125,33.4402
25592,20218,29740,19907,33.4607
25792,20683,30405,19842,33.463
25832,20776,30538,19829,33.4647
26294,19791,28176,22312,33.4813
26477,19993,28741,22163,33.504
23405,25164,34605,23040,33.5165
23445,25257,34738,23027,33.5176
25195,20914,30024,20788,33.5197
27350,19671,30713,21052,33.536
27390,19764,30846,21039,33.5378
25606,21501,29001,24686,33.5839
23367,25452,34352,22101,33.6027
23407,25545,34485,22088,33.6038
25197,21295,29904,19836,33.6137
23090,26427,35035,22943,33.6474
31463,19571,28739,18611,33.8012
31703,20129,29537,18533,33.8055
31743,20222,29670,18520,33.8078
32264,19420,26974,21337,33.8364
24206,24756,30400,20420,33.8807
24246,24849,30533,20407,33.8819
24486,25407,31331,20329,33.8827
24526,25500,31464,20316,33.8838
26344,28986,25060,27650,33.8861
25047,24698,28768,23133,33.889
25080,24790,28701,23240,33.8908
25245,25250,28366,23775,33.8916
25023,24477,29285,22684,33.9015
25059,24526,29368,22677,33.9041
26794,24004,23970,18695,33.9363
26760,24005,24127,18648,33.9373
26046,24026,27424,17661,33.9382
26012,24027,27581,17614,33.9391
25996,20506,25819,18168,33.9811
26156,20878,26351,18116,33.9832
26196,20971,26484,18103,33.9851
26436,21529,27282,18025,33.9858
26476,21622,27415,18012,33.9876
26876,22552,28745,17882,33.9888
26916,22645,28878,17869,33.9906
27926,24530,20081,25428,34.0814
