obj0,obj1,obj2,obj3,cpu
20714,27660,21076,21986,1.2001
19434,28986,22501,26350,1.24618
21675,25945,22400,21111,1.31013
24752,23672,24762,22505,1.31305
20519,27509,23873,25613,1.35462
21982,26789,20857,21489,1.56794
20702,28115,22282,25853,1.61356
22943,25074,22181,20614,1.67658
26020,22801,24543,22008,1.67944
24418,24347,22684,22616,1.68262
20360,28706,24879,26328,2.06306
23190,26307,23457,20326,2.17502
26267,24034,25819,21720,2.17651
23879,25034,24492,19893,2.20803
26956,22761,26854,21287,2.20948
21672,27328,23488,21912,2.31638
25354,24307,24995,21895,2.38255
23457,26062,21360,23491,2.39541
21624,27406,23437,21990,2.43937
21608,27432,23420,22016,2.44006
21640,27380,23454,21964,2.44379
21512,27588,23318,22172,2.44498
21496,27614,23301,22198,2.44569
20296,28810,24811,26432,2.44686
20280,28836,24794,26458,2.44756
21656,27354,23471,21938,2.44825
21560,27510,23369,22094,2.44944
21544,27536,23352,22120,2.45012
20312,28784,24828,26406,2.45248
21592,27458,23403,22042,2.45595
21576,27484,23386,22068,2.45663
21528,27562,23335,22146,2.45734
20328,28758,24845,26380,2.46031
21480,27640,23284,22224,2.46585
20344,28732,24862,26354,2.46755
20232,28914,24743,26536,2.46875
20216,28940,24726,26562,2.46946
20248,28888,24760,26510,2.47348
20264,28862,24777,26484,2.47788
20700,29127,23789,25621,2.48414
20200,28966,24709,26588,2.48738
20674,29143,23857,25694,2.49092
20518,29239,24265,26132,2.49225
20492,29255,24333,26205,2.49301
20466,29271,24401,26278,2.49512
