obj0,obj1,obj2,obj3,cpu
31393,27790,21676,29585,0.257389
27476,26324,21835,26445,0.30702
21206,29836,25882,14485,0.318542
21336,30174,23890,15784,0.325657
22442,27007,25240,13954,0.333796
22572,27345,23248,15253,0.343525
26517,29319,20607,26637,0.414095
27448,25816,24317,18201,0.461294
16442,27244,25541,22530,0.472971
17074,27756,27663,17286,0.47953
22123,31855,20994,27478,0.481475
16572,27582,23549,23829,0.484599
17204,28094,25671,18585,0.491637
22470,27515,22758,22198,0.492958
20277,25565,24922,21033,0.495828
20909,26077,27044,15789,0.502794
22600,27853,20766,23497,0.504833
20407,25903,22930,22332,0.509369
21039,26415,25052,17088,0.520985
29500,32639,20475,26979,0.55931
25283,24374,23999,25280,0.593508
25915,24886,26121,20036,0.598323
19555,30902,23417,24171,0.631393
20187,31414,25539,18927,0.640811
25425,30327,25108,14296,0.649422
25583,31173,20634,23839,0.658616
25555,30665,23116,15595,0.666497
27646,26122,24209,19101,0.689301
27679,26173,24191,19251,0.690666
20220,31465,25521,19077,0.718356
20253,31516,25503,19227,0.721426
20423,25666,24905,21141,0.724916
21429,26610,22811,23088,0.73504
21575,26711,22794,23196,0.737004
24354,30099,22276,23353,0.740497
25867,24778,23931,25712,0.759208
26013,24879,23914,25820,0.761294
27613,26071,24227,18951,0.761871
27712,26224,24173,19401,0.763601
27745,26275,24155,19551,0.764944
26146,25243,25995,21086,0.765704
26179,25294,25977,21236,0.768728
21897,31041,23584,18334,0.791478
21930,31092,23566,18484,0.792767
18194,29624,25131,23085,0.795914
18227,29675,25113,23235,0.797653
22508,27109,25204,14254,0.807472
22541,27160,25186,14404,0.808188
20942,26128,27026,15939,0.812189
20553,26004,22913,22440,0.813389
20699,26105,22896,22548,0.815389
23100,28161,22960,17653,0.821475
23133,28212,22942,17803,0.822786
26149,31583,22792,18295,0.823294
26182,31634,22774,18445,0.825363
21336,26874,24890,18438,0.826126
21369,26925,24872,18588,0.828595
25721,24677,23948,25604,0.846077
26597,25283,23846,26252,0.848786
26743,25384,23829,26360,0.851058
27514,25918,24281,18501,0.851635
27547,25969,24263,18651,0.853003
25948,24937,26103,20186,0.8617
20222,30107,23124,26529,0.88307
19993,31205,23366,24495,0.884725
20139,31306,23349,24603,0.886659
21864,30990,23602,18184,0.887188
22326,31704,23350,20284,0.8889
22359,31755,23332,20434,0.890259
17468,28502,25527,19785,0.893591
17501,28553,25509,19935,0.895575
20616,32077,25305,20877,0.906294
20649,32128,25287,21027,0.911013
20569,25767,24888,21249,0.913825
22475,27058,25222,14104,0.915132
25590,30582,25018,15046,0.917426
21283,26509,22828,22980,0.925605
22889,27620,22641,24168,0.927914
23035,27721,22624,24276,0.929903
22803,27702,23122,16303,0.933902
22836,27753,23104,16453,0.936976
23166,28263,22924,17953,0.939679
25621,30767,23080,15895,0.940318
25654,30818,23062,16045,0.942425
26413,31991,22648,19495,0.943028
26446,32042,22630,19645,0.945228
21138,26568,24998,17538,0.946066
21171,26619,24980,17688,0.948462
21930,27792,24566,21138,0.949398
21963,27843,24548,21288,0.951835
25429,24475,23982,25388,0.973278
