obj0,obj1,obj2,obj3,cpu
25689,23348,18875,20341,0.32448
23236,23922,19562,20554,0.328518
24507,24236,18166,19695,0.355809
22054,24810,18853,19908,0.360017
27290,22734,19951,22576,0.492408
24231,21457,20533,23805,0.493877
25794,21575,20760,23377,0.495376
25422,23059,18589,23534,0.51346
22969,23633,19276,23747,0.516404
23049,22345,19824,23159,0.536346
24612,22463,20051,22731,0.537876
27054,19708,24132,29417,0.586526
28617,19826,24359,28989,0.58731
25776,20658,21782,28302,0.595471
27339,20776,22009,27874,0.596249
27110,19893,23959,27155,0.606008
28673,20011,24186,26727,0.608303
27744,23034,19738,21077,0.621371
25832,20843,21609,26040,0.627552
27395,20961,21836,25612,0.629839
25291,23608,20425,21290,0.633606
25242,20218,22597,28113,0.648779
26805,20336,22824,27685,0.649614
27477,22745,19452,24270,0.656937
23964,21168,20247,26998,0.657737
25527,21286,20474,26570,0.658503
25928,20781,23250,26509,0.664462
27317,21309,22250,25696,1.38526
27304,21367,22319,25710,1.38687
28608,20301,24531,26797,1.6445
28595,20359,24600,26811,1.64617
27251,22908,20158,22618,1.66854
27238,22966,20227,22632,1.67012
27330,21251,22181,25682,1.68791
27097,19951,24028,27169,2.00938
28634,20185,24393,26769,2.02089
28621,20243,24462,26783,2.02251
28504,20765,25083,26909,2.02418
27277,22792,20020,22590,2.03748
25793,21017,21816,26082,2.04434
25780,21075,21885,26096,2.04596
27343,21193,22112,25668,2.05388
27084,20009,24097,27183,2.4991
28660,20069,24255,26741,2.50653
28582,20417,24669,26825,2.50976
28569,20475,24738,26839,2.51135
27264,22850,20089,22604,2.52774
25819,20901,21678,26054,2.53599
25702,21423,22299,26180,2.53764
27356,21135,22043,25654,2.54281
28647,20127,24324,26755,3.15753
28530,20649,24945,26881,3.16091
28517,20707,25014,26895,3.16256
27186,23198,20503,22688,3.1777
25806,20959,21747,26068,3.18301
25767,21133,21954,26110,3.18566
25754,21191,22023,26124,3.18734
27369,21077,21974,25640,3.19182
27291,21425,22388,25724,3.19497
26928,20705,24925,27351,4.06861
26915,20763,24994,27365,4.07017
28543,20591,24876,26867,4.07641
27212,23082,20365,22660,4.08681
27199,23140,20434,22674,4.08833
25715,21365,22230,26166,4.09642
27382,21019,21905,25626,4.09899
24097,23166,20675,22591,4.10289
24138,23130,20728,22688,4.10448
25915,20839,23319,26523,4.58403
27071,20067,24166,27197,5.38391
27058,20125,24235,27211,5.38559
28556,20533,24807,26853,5.39552
27624,23274,20050,21089,5.39779
27594,23334,20128,21092,5.39923
