obj0,obj1,obj2,cpu
-16658,-20082,-14459,0
-17163,-19550,-14605,0
-19266,-18789,-13533,0
-17461,-20219,-14102,0
-17249,-20268,-13604,0
-18834,-18235,-13991,0
-18857,-19345,-13423,0
-16894,-20433,-13444,0
-19016,-18383,-13888,0
-19023,-18427,-13632,0
-17817,-17522,-14958,0
-18882,-19090,-13614,0
-18667,-19377,-13766,0
-19015,-18607,-13872,0
-18577,-18864,-14371,0
-18763,-19152,-14101,0
-18718,-19449,-12936,0
-18576,-19088,-14355,0
-19339,-17859,-13025,0
-17720,-18310,-15030,0
-18119,-19333,-14425,0
-19521,-18007,-12922,0
-17793,-18217,-14895,0
-17577,-18752,-14827,0
-18188,-19636,-14187,0
-17433,-19047,-15023,0
-17185,-17444,-15321,0
-17963,-19911,-13464,0
-17122,-20565,-12007,0
-17935,-20097,-13179,0
-18352,-19815,-13633,0
-16827,-20598,-12442,0
-15782,-20957,-12557,0
-17756,-20164,-13216,0
-17472,-20279,-12674,0
-16876,-20628,-12257,0
-17689,-20160,-13429,0
-17681,-19897,-14070,0
-16840,-20551,-12613,0
-16661,-20618,-12650,0
-16594,-20614,-12863,0
-17345,-19478,-14642,0
-17044,-18107,-15303,0
-18160,-19897,-13280,0
-17542,-20263,-12022,0
-17981,-19964,-13317,0
-17635,-18460,-14825,0
-15491,-15843,-15820,0
-18285,-19811,-13846,0
-17781,-18355,-14810,0
-18064,-19344,-14603,0
-17290,-19489,-14820,0
-17406,-19523,-14422,0
-16033,-19374,-14977,0
-19314,-17876,-13369,0
-19313,-18100,-13353,0
-18571,-18674,-14529,0
-18755,-17722,-14163,0
-18754,-17946,-14147,0
-16852,-19135,-14907,0
-16898,-18181,-15314,0
-17006,-20531,-12405,0
-17150,-20357,-13149,0
-17322,-20327,-12328,0
-17567,-20075,-13603,0
-17052,-20323,-13165,0
-16971,-20424,-13186,0
-16886,-18350,-15233,0
-16760,-20594,-12655,0
-17500,-20071,-13816,0
-17707,-18930,-14659,0
-16904,-20420,-13399,0
-15700,-20013,-14463,0
-16545,-20584,-13048,0
-16478,-20580,-13261,0
-17367,-20039,-14408,0
-17809,-19941,-13903,0
-17506,-18954,-14888,0
-17564,-20246,-12863,0
-17539,-20283,-12461,0
-17269,-20279,-13298,0
-16943,-20632,-12044,0
-16726,-20676,-11911,0
-16600,-20573,-12870,0
-17168,-20357,-12767,0
-17914,-19960,-13530,0
-17202,-20275,-13511,0
-16985,-20319,-13378,0
-16427,-20638,-12789,0
-16533,-20569,-13083,0
-17483,-19432,-14487,0
-15928,-20834,-12112,0
-16663,-20351,-13853,0
-16313,-20521,-13328,0
-19502,-18185,-12627,0
-16880,-20307,-13986,0
-19085,-17637,-14016,0
-18181,-18157,-14615,0
-17626,-18990,-14690,0
-17134,-18098,-15222,0
-16292,-18813,-15286,0
-16438,-20626,-13130,0
-17339,-20247,-13266,0
-17385,-20313,-12900,0
-17318,-20309,-13113,0
-15566,-20863,-12760,0
-15892,-20663,-13510,0
-16272,-20493,-13842,0
-16156,-20612,-13736,0
-16923,-19110,-14866,0
-17547,-20063,-13909,0
-16569,-20171,-14159,0
-17764,-20019,-14042,0
-19267,-18565,-13549,0
-18549,-19759,-14072,0
-19366,-18041,-12809,0
-18872,-19244,-13987,0
-19602,-17437,-11903,0
-17742,-18871,-14796,0
-17367,-20260,-13047,0
-15969,-20862,-11598,0
-16145,-20764,-11795,0
-15803,-16678,-15788,0
-16078,-20760,-12008,0
-16136,-18635,-15303,0
-15959,-20667,-13297,0
-16062,-20432,-14042,0
-17085,-20246,-13653,0
-15406,-20842,-12975,0
-15570,-19835,-14631,0
-16149,-19255,-15083,0
-17723,-19403,-14446,0
-17366,-19470,-14584,0
