obj0,obj1,obj2,cpu
51466,35908,15940,1.69535
43041,20661,24267,1.80504
39549,19480,28299,2.74949
45272,22334,19819,2.91577
41049,20705,22207,2.92389
45258,19698,22750,3.05068
41035,18069,25138,3.05924
44377,23024,20784,3.06365
40154,21395,23172,3.07136
24567,35924,36994,3.22103
25871,27810,31368,4.37919
24990,31136,29402,4.38379
27371,29035,25276,4.66618
44100,29476,18171,4.71343
40123,26207,21420,4.71869
52878,27166,18428,4.80599
43055,23297,21336,4.81065
45858,28902,17249,4.84242
41881,25633,20498,4.85126
27357,26399,28207,4.89864
26476,29725,26241,4.90317
40109,23571,24351,4.95149
43205,30166,19136,4.96441
39228,26897,22385,4.9706
28178,28451,24675,5.08365
30064,25510,26489,5.09339
27757,24869,33182,6.83695
26876,28195,31216,6.84309
27055,29318,30443,6.92001
28941,26377,32257,6.92671
26174,32644,28477,6.94897
28555,30543,24351,7.34257
30441,27602,26165,7.34969
30719,33873,22879,7.48762
32965,27412,24653,7.49317
29073,27761,23710,7.5343
30313,29969,23429,7.54231
30959,24820,25524,7.54881
32199,27028,25243,7.55698
29243,23458,30021,7.63953
28362,26784,28055,7.64593
28541,27907,27282,7.72337
30427,24966,29096,7.7307
32951,24776,27584,7.80973
29059,25125,26641,7.89461
30299,27333,26360,7.90283
30945,22184,28455,7.90902
32185,24392,28174,7.91792
30201,36655,23520,8.91011
53224,35334,15018,9.08244
31959,36081,22598,9.08622
43887,28225,19627,9.09029
36389,23687,24441,10.2232
37515,26655,23761,10.2405
37127,22509,25394,10.2531
36375,21051,27372,10.5268
37113,19873,28325,10.5559
36232,23199,26359,10.6234
24601,35917,37012,10.7365
24635,35910,37030,11.0357
24669,35903,37048,11.3203
24703,35896,37066,11.6596
24737,35889,37084,12.411
24771,35882,37102,13.491
32192,35489,22878,13.7534
43893,28185,19648,13.795
45864,28862,17270,13.9968
37521,26615,23782,14.0159
30319,29929,23450,14.0413
41887,25593,20519,14.1421
32205,26988,25264,14.1912
30305,27293,26381,14.7227
32191,24352,28195,14.8281
44609,23201,20769,14.8594
24805,35875,37120,15.2067
32037,35561,22871,15.5585
32341,35457,22864,15.5608
43899,28145,19669,15.609
33114,27380,24639,15.6368
