obj0,obj1,obj2,obj3,cpu
-331,-534,336,-706,0.537782
-200,-622,-249,-280,0.932711
-381,-605,24,-624,4.52333
-307,-558,-125,-580,4.60415
-445,-576,-172,-518,6.30426
-414,-672,-47,-580,6.45865
-324,-551,-395,-326,6.47778
-323,-634,427,-702,7.88176
-348,-517,-444,-269,8.20831
-364,-509,-529,-272,8.21507
-437,-458,-617,-286,8.27057
-467,-476,-429,-398,8.6551
-348,-538,95,-668,9.52217
-412,-509,-101,-562,10.0481
-394,-451,-224,-496,10.0553
-421,-466,-532,-283,10.1982
-456,-454,-505,-312,10.315
-274,-672,429,-698,11.748
-379,-442,-30,-606,11.9076
-361,-384,-153,-540,11.9165
-384,-362,-626,-241,11.9593
-234,-512,-459,-279,11.9827
-367,-495,-614,-333,11.9954
-247,-600,-175,-428,12.025
-432,-488,-456,-369,12.3374
-385,-421,-219,-537,12.6425
-366,-354,-314,-457,12.6425
-323,-479,-193,-529,13.1464
-352,-354,-148,-581,13.2554
-328,-317,-82,-584,13.3901
-358,-530,-340,-341,13.4693
-427,-518,-295,-452,13.5222
-341,-647,158,-678,13.568
-377,-521,-128,-533,13.5707
-324,-693,258,-666,13.5985
-268,-601,-176,-377,13.6738
-373,-705,115,-620,13.6759
-410,-588,-199,-489,13.7274
-400,-575,-303,-417,13.732
-397,-500,-483,-340,13.7348
-303,-295,8,-622,14.3509
-336,-362,-63,-578,14.3629
-333,-287,-243,-501,14.3762
-273,-613,598,-734,14.3777
-201,-537,406,-713,14.4234
-361,-516,-425,-402,14.5082
-151,-610,-106,-326,14.5581
-362,-538,-71,-544,14.5705
-401,-384,-319,-410,14.58
-399,-421,-385,-413,14.5979
-334,-646,-7,-605,14.6074
-356,-546,-264,-485,14.61
-337,-479,-359,-405,14.6101
-287,-668,-81,-457,14.6759
-416,-496,-371,-366,14.683
-308,-559,-310,-323,14.6863
-381,-508,-398,-337,14.7141
-291,-626,329,-710,14.7903
-301,-579,64,-649,14.8903
-296,-391,-311,-504,14.9749
-194,-646,469,-723,15.0462
-346,-375,41,-650,15.0684
-161,-563,-371,-265,15.0886
-337,-563,6,-587,15.1357
-121,-605,-237,-319,15.1626
-321,-558,-291,-456,15.2204
-369,-429,-134,-534,15.243
-335,-400,-48,-569,15.2504
-268,-512,135,-693,15.3147
-263,-324,-240,-548,15.4106
-83,-631,-179,-229,15.4491
-402,-496,-205,-490,15.4628
-418,-488,-290,-493,15.4735
-316,-588,-130,-539,15.4856
-329,-458,-382,-460,15.4944
-392,-530,-322,-423,15.5264
-283,-521,-59,-583,15.5822
-152,-370,-71,-586,15.596
-331,-366,-341,-428,15.6506
-223,-474,-374,-415,15.6741
-395,-605,-142,-500,15.6816
-435,-563,-276,-446,15.6835
-250,-454,12,-627,15.721
-261,-621,198,-703,15.7336
-288,-491,-220,-500,15.7594
-255,-424,-149,-544,15.7893
