obj0,obj1,obj2,cpu
-11594,-10603,-9632,0
-10517,-11070,-9396,0
-10514,-11054,-9646,0
-11753,-10545,-9175,0
-10968,-10353,-9743,0
-10845,-10702,-9682,0
-11248,-11263,-9282,0
-11161,-10942,-9359,0
-10427,-10733,-9723,0
-11759,-10051,-9143,0
-11918,-9993,-8686,0
-11615,-10241,-9456,0
-11867,-10010,-8890,0
-10652,-9978,-10207,0
-10955,-11021,-9287,0
-10206,-11120,-9337,0
-10860,-10394,-9996,0
-11846,-10372,-9066,0
-11702,-10562,-9379,0
-11579,-10911,-9318,0
-10562,-11380,-9097,0
-11192,-9959,-9643,0
-10257,-11462,-8538,0
-11286,-10669,-9323,0
-11082,-9946,-10076,0
-10940,-11329,-8973,0
-9946,-10257,-10155,0
-11084,-10000,-9896,0
-11364,-9539,-9680,0
-11477,-9523,-9722,0
-10254,-11446,-8788,0
-10736,-10606,-9726,0
-10565,-11396,-8847,0
-10254,-10298,-10104,0
-11151,-9801,-9889,0
-10908,-10720,-9447,0
-9568,-10415,-9919,0
-11831,-9305,-9393,0
-11256,-9580,-9933,0
-10708,-9597,-10201,0
-10775,-9398,-10194,0
-11277,-9218,-9757,0
-11190,-9905,-9823,0
-9889,-10317,-10125,0
-9620,-10755,-9672,0
-9608,-9234,-10456,0
-9939,-8882,-10492,0
-11087,-10016,-9646,0
-10577,-10254,-10130,0
-9555,-9572,-10402,0
-11859,-9057,-8991,0
-11694,-9609,-9480,0
-10239,-9231,-10431,0
-11967,-9016,-8738,0
-11802,-9568,-9227,0
-9886,-9220,-10438,0
-10908,-9902,-10166,0
-11564,-9844,-9645,0
-10570,-8879,-10467,0
-9814,-9298,-10227,0
-10678,-8838,-10214,0
-10562,-10562,-9816,0
-9811,-9496,-10361,0
-11970,-8916,-8397,0
-11946,-9378,-8914,0
-9957,-8754,-10509,0
-9767,-9302,-10455,0
-9426,-8382,-10694,0
-10569,-11405,-8823,0
-10057,-8379,-10669,0
-9503,-9455,-10412,0
-11979,-8995,-7943,0
-11955,-9457,-8460,0
-11117,-9019,-9957,0
-10009,-8871,-10499,0
-10569,-9036,-10225,0
-11066,-9036,-10161,0
-9726,-8731,-10633,0
-9095,-8734,-10658,0
-11874,-8715,-8970,0
-10231,-8013,-10526,0
-10943,-9385,-10100,0
-10209,-9176,-10464,0
-9578,-9179,-10489,0
-11314,-9613,-9654,0
-11308,-9920,-9686,0
-9733,-8520,-10523,0
-10317,-9135,-10211,0
-10306,-10638,-9857,0
-9603,-9080,-10572,0
-8972,-9083,-10597,0
-9295,-9039,-10623,0
-11958,-9341,-7923,0
-12018,-8525,-8657,0
-11853,-9077,-9146,0
-11431,-8866,-9796,0
-12126,-8484,-8404,0
-11961,-9036,-8893,0
-12129,-8384,-8063,0
-12105,-8846,-8580,0
-11962,-9350,-7899,0
-10703,-11372,-9088,0
-11466,-9427,-9737,0
