obj0,obj1,obj2,obj3,obj4,cpu
16351,9551,14372,18418,9571,0.0722698
16513,9379,13266,17412,8960,0.106952
14300,9583,11627,13546,8637,0.110359
13029,11367,11092,11142,13235,0.135213
15515,11671,11626,13703,11657,0.2601
15485,11673,11614,13679,11740,0.264939
15455,11675,11602,13655,11823,0.269771
15425,11677,11590,13631,11906,0.27674
15395,11679,11578,13607,11989,0.281741
15365,11681,11566,13583,12072,0.286628
15335,11683,11554,13559,12155,0.292399
15305,11685,11542,13535,12238,0.297204
15275,11687,11530,13511,12321,0.302121
15245,11689,11518,13487,12404,0.308916
15215,11691,11506,13463,12487,0.31584
15185,11693,11494,13439,12570,0.322476
15155,11695,11482,13415,12653,0.327431
15125,11697,11470,13391,12736,0.332263
15095,11699,11458,13367,12819,0.337037
15065,11701,11446,13343,12902,0.341544
15035,11703,11434,13319,12985,0.345119
15005,11705,11422,13295,13068,0.348652
14975,11707,11410,13271,13151,0.351121
14945,11709,11398,13247,13234,0.353667
16379,9576,14403,18464,9557,0.354881
