obj0,obj1,obj2,obj3,cpu
18502,14745,16193,11633,0.113887
22021,14594,16778,11836,0.11876
19632,14481,17482,12158,0.126679
14003,18621,21290,16098,0.167789
14279,17143,19572,15012,0.169536
19786,15841,16042,13824,0.176333
15409,16879,20861,15537,0.18322
16772,15749,17433,13233,0.2276
17902,15485,18722,13758,0.241809
19860,15809,16146,13814,0.258628
16713,15822,17520,13312,0.457797
16654,15895,17607,13391,0.519857
17843,15558,18809,13837,0.574067
16595,15968,17694,13470,0.608503
17784,15631,18896,13916,0.664895
16536,16041,17781,13549,0.700783
17725,15704,18983,13995,0.774843
16477,16114,17868,13628,0.812331
16418,16187,17955,13707,0.934314
16359,16260,18042,13786,1.06428
16300,16333,18129,13865,1.20143
16241,16406,18216,13944,1.3412
16182,16479,18303,14023,1.48686
16123,16552,18390,14102,1.62967
16064,16625,18477,14181,1.77358
16005,16698,18564,14260,1.91659
15946,16771,18651,14339,2.06352
15887,16844,18738,14418,2.21258
15828,16917,18825,14497,2.36084
15769,16990,18912,14576,2.50629
15710,17063,18999,14655,2.63778
15651,17136,19086,14734,2.75706
15592,17209,19173,14813,2.87046
18068,15781,16857,13057,2.95363
15533,17282,19260,14892,2.97715
17987,15779,16893,13068,3.05299
15474,17355,19347,14971,3.07768
17906,15777,16929,13079,3.15008
15415,17428,19434,15050,3.17623
17825,15775,16965,13090,3.23877
15356,17501,19521,15129,3.26552
17744,15773,17001,13101,3.32553
17663,15771,17037,13112,3.41033
17582,15769,17073,13123,3.48962
17501,15767,17109,13134,3.5666
17420,15765,17145,13145,3.64135
17339,15763,17181,13156,3.7135
17258,15761,17217,13167,3.78408
17177,15759,17253,13178,3.85273
17096,15757,17289,13189,3.91781
17015,15755,17325,13200,3.97734
16934,15753,17361,13211,4.03583
16853,15751,17397,13222,4.09205
17381,16132,17846,13134,4.67956
17440,16059,17759,13055,4.71749
17499,15986,17672,12976,4.75613
17558,15913,17585,12897,4.7947
17617,15840,17498,12818,4.82998
17676,15767,17411,12739,4.86177
17735,15694,17324,12660,4.89198
17794,15621,17237,12581,4.91806
17853,15548,17150,12502,4.94344
17912,15475,17063,12423,4.96611
17971,15402,16976,12344,4.98525
18030,15329,16889,12265,5.00345
18089,15256,16802,12186,5.0204
18148,15183,16715,12107,5.03295
18207,15110,16628,12028,5.04529
18266,15037,16541,11949,5.05733
18325,14964,16454,11870,5.06918
18384,14891,16367,11791,5.07899
19455,14700,17743,12395,5.08484
18443,14818,16280,11712,5.08928
19514,14627,17656,12316,5.09373
19727,15914,16129,13903,5.09951
19573,14554,17569,12237,5.10294
