obj0,obj1,obj2,obj3,obj4,cpu
9375,13777,10805,15054,14986,0
9471,13634,11987,14243,15531,0
15415,17632,14721,13053,17451,0
13253,16089,15162,12891,18274,0
15511,17489,15903,12242,17996,0
10002,14409,13273,17728,14872,0
11721,15145,11566,14251,14536,0
11817,15002,12748,13440,15081,0
12348,15777,14034,16925,14422,0
16608,20511,20176,12410,16732,0
16704,20368,21358,11599,17277,0
11553,15098,12688,13902,15597,0
11509,15114,12678,13979,15683,0
11501,15225,11516,14636,14966,0
11457,15241,11506,14713,15052,0
11641,15066,12708,13748,15425,0
11597,15082,12698,13825,15511,0
15239,17696,14681,13361,17795,0
15195,17712,14671,13438,17881,0
15291,17569,15853,12627,18426,0
15247,17585,15843,12704,18512,0
11589,15193,11536,14482,14794,0
11545,15209,11526,14559,14880,0
11773,15018,12738,13517,15167,0
11729,15034,12728,13594,15253,0
11377,15162,12648,14210,15941,0
15283,17680,14691,13284,17709,0
15467,17505,15893,12319,18082,0
15203,17601,15833,12781,18598,0
12304,15793,14024,17002,14508,0
16388,20591,20126,12795,17162,0
16344,20607,20116,12872,17248,0
11633,15177,11546,14405,14708,0
11685,15050,12718,13671,15339,0
11465,15130,12668,14056,15769,0
15371,17648,14711,13130,17537,0
15327,17664,14701,13207,17623,0
15423,17521,15883,12396,18168,0
15379,17537,15873,12473,18254,0
15159,17617,15823,12858,18684,0
16432,20575,20136,12718,17076,0
16300,20623,20106,12949,17334,0
11677,15161,11556,14328,14622,0
11281,15305,11466,15021,15396,0
16484,20448,21308,11984,17707,0
16440,20464,21298,12061,17793,0
11421,15146,12658,14133,15855,0
15335,17553,15863,12550,18340,0
16564,20527,20166,12487,16818,0
16520,20543,20156,12564,16904,0
16256,20639,20096,13026,17420,0
11413,15257,11496,14790,15138,0
11369,15273,11486,14867,15224,0
16528,20432,21318,11907,17621,0
16476,20559,20146,12641,16990,0
11325,15289,11476,14944,15310,0
16616,20400,21338,11753,17449,0
16572,20416,21328,11830,17535,0
16660,20384,21348,11676,17363,0
16396,20480,21288,12138,17879,0
16352,20496,21278,12215,17965,0
