obj0,obj1,obj2,cpu
60751,55351,49162,1099.85
60148,55359,49695,1099.9
60620,51099,50665,1101.09
60017,51107,51198,1101.2
57937,51190,51084,1105.15
58513,52935,49913,1105.26
57910,52943,50446,1105.37
57806,46938,52587,1107.53
58382,48683,51416,1107.76
57779,48691,51949,1107.99
58287,56840,49563,1195.13
57684,56848,50096,1195.25
58156,52588,51066,1197.81
42920,62380,68850,1356.23
45501,59103,61138,1356.28
42893,64133,68212,1356.61
45474,60856,60500,1356.65
43640,56500,66616,1359.29
45370,54851,62641,1359.39
43613,58253,65978,1360.1
45343,56604,62003,1360.19
54396,52044,51450,1437.83
54972,53789,50279,1437.96
53802,54893,51765,1437.97
54015,53868,51496,1437.98
54369,53797,50812,1438.07
54265,47792,52953,1439.86
53095,48896,54439,1439.87
53308,47871,54170,1439.88
54841,49537,51782,1440.2
53671,50641,53268,1440.21
53884,49616,52999,1440.22
54238,49545,52315,1440.53
43521,60244,67032,1469.59
48229,55784,56617,1469.63
47059,56888,58103,1469.64
47272,55863,57834,1469.66
46102,56967,59320,1469.67
51932,53533,51851,1469.69
50762,54637,53337,1469.69
50975,53612,53068,1469.71
49805,54716,54554,1469.73
48805,57529,55446,1470
47635,58633,56932,1470
47848,57608,56663,1470.02
46678,58712,58149,1470.03
52508,55278,50680,1470.04
51338,56382,52166,1470.05
51551,55357,51897,1470.07
50381,56461,53383,1470.09
43494,61997,66394,1470.32
48202,57537,55979,1470.36
47032,58641,57465,1470.36
47245,57616,57196,1470.38
46075,58720,58682,1470.4
51905,55286,51213,1470.41
50735,56390,52699,1470.42
50948,55365,52430,1470.44
49778,56469,53916,1470.45
45411,53260,63312,1475.09
44241,54364,64798,1475.1
49114,51009,58546,1475.19
48098,51532,58120,1475.27
46928,52636,59606,1475.28
47141,51611,59337,1475.29
45971,52715,60823,1475.3
51801,49281,53354,1475.32
50631,50385,54840,1475.32
50844,49360,54571,1475.34
49674,50464,56057,1475.36
44817,56109,63627,1475.92
48674,53277,56949,1476.06
47504,54381,58435,1476.07
47717,53356,58166,1476.08
46547,54460,59652,1476.1
52377,51026,52183,1476.11
51207,52130,53669,1476.12
51420,51105,53400,1476.13
50250,52209,54886,1476.15
44214,56117,64160,1476.7
48071,53285,57482,1476.86
46901,54389,58968,1476.86
47114,53364,58699,1476.88
45944,54468,60185,1476.89
51774,51034,52716,1476.91
50604,52138,54202,1476.91
50817,51113,53933,1476.93
49647,52217,55419,1476.95
45052,60242,63016,1495.27
44948,54237,65157,1497.46
44921,55990,64519,1498.4
48484,50384,63347,1512.09
52187,48133,58581,1512.17
52886,47257,56686,1516.62
51716,48361,58172,1516.64
45653,58106,61198,1523.22
48692,50395,61062,1526.48
46719,50997,61853,1526.6
45549,52101,63339,1526.62
50422,48746,57087,1526.68
49252,49850,58573,1526.71
45522,53854,62701,1528.19
42498,61766,71366,1529.55
42471,63519,70728,1529.71
43068,59877,71968,1529.84
43041,61630,71330,1529.91
43218,55886,69132,1530.03
43191,57639,68494,1530.36
57556,53014,51130,1534.22
53843,47178,55469,1534.59
52673,48282,56955,1534.6
57384,46324,55103,1534.62
56849,47017,53804,1534.64
56427,46403,56320,1534.65
55107,47168,57540,1534.84
58648,46314,57174,1534.85
57425,48762,52633,1535.06
43099,59630,69548,1536.57
43072,61383,68910,1536.98
44989,52646,65828,1537.84
43819,53750,67314,1537.85
47676,50918,60636,1538.05
46506,52022,62122,1538.06
51379,48667,55870,1538.17
50209,49771,57356,1538.18
43792,55503,66676,1539.15
52143,48199,58686,1547.6
52099,48265,58791,1551.11
49070,51075,58651,1553.52
48648,50461,61167,1553.57
51335,48733,55975,1554.28
50165,49837,57461,1554.43
50378,48812,57192,1554.65
49208,49916,58678,1554.96
52055,48331,58896,1556.37
50447,54404,54328,1558.4
50403,54470,54433,1558.4
49277,55508,55814,1558.51
49233,55574,55919,1558.51
50420,56157,53690,1559.23
50376,56223,53795,1559.23
49250,57261,55176,1559.39
49206,57327,55281,1559.39
49026,51141,58756,1559.83
48604,50527,61272,1559.89
51291,48799,56080,1560.94
50121,49903,57566,1561.15
50316,50152,55831,1561.23
50272,50218,55936,1561.24
50334,48878,57297,1561.47
49146,51256,57317,1561.72
49102,51322,57422,1561.72
49164,49982,58783,1561.93
50289,51905,55193,1562.89
50245,51971,55298,1562.9
49119,53009,56679,1563.06
49075,53075,56784,1563.07
51668,53929,52481,1566.23
51624,53995,52586,1566.23
50498,55033,53967,1566.28
50454,55099,54072,1566.28
50711,54008,53698,1566.35
50667,54074,53803,1566.35
49541,55112,55184,1566.48
49497,55178,55289,1566.48
48969,55970,56549,1566.49
51641,55682,51843,1567.07
50471,56786,53329,1567.11
50684,55761,53060,1567.15
50640,55827,53165,1567.15
49514,56865,54546,1567.3
49470,56931,54651,1567.3
48982,51207,58861,1567.73
48560,50593,61377,1567.79
51537,49677,53984,1569.05
51493,49743,54089,1569.05
51247,48865,56185,1569.16
50367,50781,55470,1569.31
50323,50847,55575,1569.31
50077,49969,57671,1569.44
50580,49756,55201,1569.51
50536,49822,55306,1569.51
50290,48944,57402,1569.78
49410,50860,56687,1570.11
49366,50926,56792,1570.11
48838,51718,58052,1570.11
49120,50048,58888,1570.34
51510,51430,53346,1571.44
50340,52534,54832,1571.48
50553,51509,54563,1571.53
50509,51575,54668,1571.53
49383,52613,56049,1571.7
49339,52679,56154,1571.7
55155,47722,54845,1573.11
55237,47756,54806,1573.11
58696,46868,54479,1573.51
58778,46902,54440,1573.51
58155,57038,49878,1575.84
58111,57104,49983,1575.85
51800,53731,52166,1576.15
51756,53797,52271,1576.15
51536,54127,52796,1576.15
51492,54193,52901,1576.15
50630,54835,53652,1576.19
50586,54901,53757,1576.19
50366,55231,54282,1576.19
50322,55297,54387,1576.19
50843,53810,53383,1576.23
50799,53876,53488,1576.23
50579,54206,54013,1576.23
50535,54272,54118,1576.23
50271,54668,54748,1576.24
49673,54914,54869,1576.33
49629,54980,54974,1576.33
49409,55310,55499,1576.33
49365,55376,55604,1576.33
49101,55772,56234,1576.33
49057,55838,56339,1576.34
52376,55476,50995,1576.5
52332,55542,51100,1576.5
51419,55555,52212,1576.53
51375,55621,52317,1576.53
50249,56659,53698,1576.57
50205,56725,53803,1576.57
51773,55484,51528,1577.05
51729,55550,51633,1577.05
50603,56588,53014,1577.09
50559,56654,53119,1577.09
50816,55563,52745,1577.13
50772,55629,52850,1577.13
50552,55959,53375,1577.13
50508,56025,53480,1577.13
50244,56421,54110,1577.14
49646,56667,54231,1577.23
49602,56733,54336,1577.23
