obj0,obj1,obj2,obj3,obj4,cpu
23518,42997,45852,58136,44585,4.40144
25466,32280,35073,52355,40504,4.75678
24017,32894,39100,49451,39736,4.77698
27280,35650,41319,41310,38852,5.0641
26321,33198,35201,43647,40302,5.13974
24872,33812,39228,40743,39534,5.15922
29550,30867,35094,46017,38957,5.4228
28101,31481,39121,43113,38189,5.44265
27142,29029,33003,45450,39639,5.51767
25693,29643,37030,42546,38871,5.53794
30137,28853,39521,43992,42776,6.14928
27501,32368,40658,39562,43494,6.75091
41975,25578,34947,46340,54844,6.91354
33559,26396,33444,47149,50297,6.91708
31144,26359,38584,42460,47765,6.92599
36903,27598,33233,43595,45440,6.93834
30737,28236,33320,46054,45363,6.94297
28322,28199,38460,41365,42831,6.95399
33200,30874,33418,43848,38341,7.92366
31751,31488,37445,40944,37573,7.93441
25675,32769,39741,48618,42321,7.97093
27979,33073,35842,42814,42887,8.43899
26530,33687,39869,39910,42119,8.46064
40038,26246,35271,44903,51705,8.85519
33308,28391,32916,42991,39716,8.91363
31859,29005,36943,40087,38948,8.92492
28800,28904,33644,44617,42224,8.93884
27351,29518,37671,41713,41456,8.96112
33799,33022,34687,37232,44744,10.0126
31384,32985,39827,32543,42212,10.0287
39560,25541,40087,41651,52312,10.2232
31030,29343,38216,40519,43821,10.2406
34488,27561,38373,38906,42908,10.2576
34620,28853,32489,39035,44081,10.2666
32205,28816,37629,34346,41549,10.2824
37044,35596,35283,41373,36159,10.9719
34636,33758,33192,40806,36841,11.1332
28007,36038,36105,43026,39934,11.756
26558,36652,40132,40122,39166,11.7841
34744,31275,32690,39949,38216,12.2907
31622,27064,33768,45712,47158,12.3115
30173,27678,37795,42808,46390,12.3241
34966,28266,33557,42158,42301,12.3867
33517,28880,37584,39254,41533,12.4004
28828,31869,33907,44829,39271,12.4078
27379,32483,37934,41925,38503,12.4351
34020,29470,38690,36973,41494,12.784
36507,34166,34443,36386,45734,13.2159
34206,31145,39951,33638,47146,13.2233
34092,34129,39583,31697,43202,13.2355
33070,35825,40731,31922,41844,13.2854
37442,27013,32613,40130,49015,13.4553
37328,29997,32245,38189,45071,13.4639
35027,26976,37753,35441,46483,13.4712
34913,29960,37385,33500,42539,13.4833
33891,31656,38533,33725,41181,13.5323
35595,36210,39310,38469,35391,14.1634
36544,36392,36053,40734,35611,14.2327
35095,37006,40080,37830,34843,14.246
33325,33967,34765,39855,36300,14.2635
35011,36807,35669,39234,35932,14.2726
31876,34581,38792,36951,35532,14.3077
33562,37421,39696,36330,35164,14.3231
33187,34372,37219,37902,36073,14.3704
35283,33148,33071,37609,40557,14.4298
33834,33762,37098,34705,39789,14.4441
34136,34554,33962,40167,36293,14.4484
32687,35168,37989,37263,35525,14.4616
30917,32129,32674,39288,36982,14.4797
32603,34969,33578,38667,36614,14.4894
29468,32743,36701,36384,36214,14.5231
31154,35583,37605,35763,35846,14.5385
34382,38692,41776,35170,36881,14.7856
31163,36267,40488,34291,37570,14.8456
32849,39107,41392,33670,37202,14.8607
32821,36142,41129,33458,40155,14.878
34507,38982,42033,32837,39787,14.9045
34684,31850,35135,36890,46539,14.929
33235,32464,39162,33986,45771,14.9516
34570,34834,34767,34949,42595,14.9762
33121,35448,38794,32045,41827,14.9906
33423,36240,35658,37507,38331,15.0018
31974,36854,39685,34603,37563,15.0147
30204,33815,34370,36628,39020,15.0324
31890,36655,35274,36007,38652,15.0411
31862,33690,35011,35795,41605,15.0518
33548,36530,35915,35174,41237,15.0677
28755,34429,38397,33724,38252,15.0752
30441,37269,39301,33103,37884,15.0906
30413,34304,39038,32891,40837,15.1075
32099,37144,39942,32270,40469,15.1346
33433,31484,34263,38998,37675,15.5389
35119,34324,35167,38377,37307,15.5482
31984,32098,38290,36094,36907,15.5831
33670,34938,39194,35473,36539,15.5986
33642,31973,38931,35261,39492,15.6159
33295,31889,36717,37045,37448,15.6492
38589,26860,39298,41999,50937,15.6568
