obj0,obj1,obj2,obj3,cpu
16684,15717,16774,24736,0.138936
16265,18552,15539,22902,0.144436
16132,15170,17069,24669,0.151338
15713,18005,15834,22835,0.154659
17604,17152,16511,24425,0.182408
17052,16605,16806,24358,0.195131
18101,15702,19221,24573,0.242046
17682,18537,17986,22739,0.248392
18712,14669,17732,19299,0.252754
18293,17504,16497,17465,0.254891
19632,16104,17469,18988,0.310022
18434,16500,16760,19920,0.359954
18015,19335,15525,18086,0.367617
17882,15953,17055,19853,0.383196
17463,18788,15820,18019,0.3906
18127,19293,15611,18239,0.428087
17575,18746,15906,18172,0.434994
18239,19251,15697,18392,0.440352
17687,18704,15992,18325,0.445159
18351,19209,15783,18545,0.449765
17799,18662,16078,18478,0.454723
17911,18620,16164,18631,0.473624
18023,18578,16250,18784,0.492583
18135,18536,16336,18937,0.518403
19525,17042,17443,19148,0.527028
16945,17543,16780,24518,0.530337
18247,18494,16422,19090,0.545202
19413,17084,17357,18995,0.552541
16833,17585,16694,24365,0.557381
19301,17126,17271,18842,0.581477
16721,17627,16608,24212,0.586366
19189,17168,17185,18689,0.613638
16609,17669,16522,24059,0.617822
19077,17210,17099,18536,0.646374
16497,17711,16436,23906,0.651197
18965,17252,17013,18383,0.677061
16385,17753,16350,23753,0.681906
18853,17294,16927,18230,0.710955
16273,17795,16264,23600,0.715728
18741,17336,16841,18077,0.744292
16161,17837,16178,23447,0.749089
16601,18426,15797,23361,0.77045
18629,17378,16755,17924,0.777425
16049,17879,16092,23294,0.782248
16489,18468,15711,23208,0.804283
18517,17420,16669,17771,0.811319
15937,17921,16006,23141,0.817251
16377,18510,15625,23055,0.844309
18405,17462,16583,17618,0.851289
15825,17963,15920,22988,0.856051
17343,20188,16540,22819,0.889241
17346,20153,16522,22699,0.918976
17771,17248,17721,24293,0.945386
17349,20118,16504,22579,0.949347
17774,17213,17703,24173,0.976047
17352,20083,16486,22459,0.980062
17777,17178,17685,24053,1.00552
17355,20048,16468,22339,1.00974
17780,17143,17667,23933,1.03502
17358,20013,16450,22219,1.03927
17783,17108,17649,23813,1.06427
17361,19978,16432,22099,1.06825
17786,17073,17631,23693,1.09297
17364,19943,16414,21979,1.09695
17789,17038,17613,23573,1.12066
17367,19908,16396,21859,1.12496
17792,17003,17595,23453,1.14876
17370,19873,16378,21739,1.15281
17795,16968,17577,23333,1.17656
17373,19838,16360,21619,1.17959
17798,16933,17559,23213,1.20325
17376,19803,16342,21499,1.20635
17801,16898,17541,23093,1.22884
17379,19768,16324,21379,1.2319
17804,16863,17523,22973,1.25441
17382,19733,16306,21259,1.25756
17807,16828,17505,22853,1.27939
17385,19698,16288,21139,1.28147
18118,15747,19218,24656,1.29575
17810,16793,17487,22733,1.30309
17388,19663,16270,21019,1.30522
17699,18582,17983,22822,1.32511
17813,16758,17469,22613,1.32616
17391,19628,16252,20899,1.32806
17816,16723,17451,22493,1.34617
17394,19593,16234,20779,1.34809
17819,16688,17433,22373,1.36413
17397,19558,16216,20659,1.36603
17822,16653,17415,22253,1.38234
17400,19523,16198,20539,1.38426
17825,16618,17397,22133,1.4002
17403,19488,16180,20419,1.40213
17828,16583,17379,22013,1.41856
17406,19453,16162,20299,1.42051
18386,17060,17048,21840,1.43097
17831,16548,17361,21893,1.43668
17409,19418,16144,20179,1.43867
18389,17025,17030,21720,1.44862
17967,19895,15813,20006,1.44984
17834,16513,17343,21773,1.45448
17412,19383,16126,20059,1.45639
18392,16990,17012,21600,1.46574
17970,19860,15795,19886,1.46674
17837,16478,17325,21653,1.47162
17415,19348,16108,19939,1.47364
18395,16955,16994,21480,1.48308
17973,19825,15777,19766,1.48404
17840,16443,17307,21533,1.48865
17418,19313,16090,19819,1.48969
18398,16920,16976,21360,1.49919
17976,19790,15759,19646,1.50015
17843,16408,17289,21413,1.50497
17421,19278,16072,19699,1.50597
18401,16885,16958,21240,1.51453
17979,19755,15741,19526,1.51548
17846,16373,17271,21293,1.52025
17424,19243,16054,19579,1.52124
18404,16850,16940,21120,1.52973
17982,19720,15723,19406,1.5307
17849,16338,17253,21173,1.53538
17427,19208,16036,19459,1.53649
18407,16815,16922,21000,1.54534
17985,19685,15705,19286,1.5463
17852,16303,17235,21053,1.55091
17430,19173,16018,19339,1.55194
18410,16780,16904,20880,1.56048
17988,19650,15687,19166,1.56154
17855,16268,17217,20933,1.56619
17433,19138,16000,19219,1.56716
18413,16745,16886,20760,1.57584
17991,19615,15669,19046,1.57683
17858,16233,17199,20813,1.58053
17436,19103,15982,19099,1.58153
18416,16710,16868,20640,1.58991
17994,19580,15651,18926,1.5911
17861,16198,17181,20693,1.5948
17439,19068,15964,18979,1.59578
18419,16675,16850,20520,1.60352
17997,19545,15633,18806,1.6045
17864,16163,17163,20573,1.60833
17442,19033,15946,18859,1.60935
18422,16640,16832,20400,1.61677
18000,19510,15615,18686,1.61773
17867,16128,17145,20453,1.62154
17445,18998,15928,18739,1.62254
18425,16605,16814,20280,1.6301
18003,19475,15597,18566,1.63107
17870,16093,17127,20333,1.63476
17448,18963,15910,18619,1.63589
18428,16570,16796,20160,1.64362
18006,19440,15579,18446,1.64462
17873,16058,17109,20213,1.64833
17451,18928,15892,18499,1.6493
18431,16535,16778,20040,1.65696
18009,19405,15561,18326,1.65794
17876,16023,17091,20093,1.66167
17454,18893,15874,18379,1.66265
18012,19370,15543,18206,1.67114
18124,19328,15629,18359,1.67215
17879,15988,17073,19973,1.67519
17457,18858,15856,18259,1.6762
18236,19286,15715,18512,1.68528
17460,18823,15838,18139,1.68794
17572,18781,15924,18292,1.68891
18348,19244,15801,18665,1.6965
17684,18739,16010,18445,1.69907
17796,18697,16096,18598,1.7065
17908,18655,16182,18751,1.7122
18020,18613,16268,18904,1.71674
18132,18571,16354,19057,1.72034
18244,18529,16440,19210,1.72316
