obj0,obj1,obj2,obj3,obj4,cpu
37075,33850,22430,19571,28052,0.849422
31413,29783,17966,19864,20884,0.927685
29729,31071,19034,21088,21403,0.935725
32476,28453,17887,19700,22071,0.971547
30792,29741,18955,20924,22590,1.00716
37700,37030,23010,21285,20067,1.09977
35554,35257,22843,22350,19603,1.24566
33870,36545,23911,23574,20122,1.24959
32117,26796,21914,25111,25847,1.2727
26914,30651,32842,30059,36048,1.28318
29624,34115,20479,25598,23312,1.50383
33244,29769,16233,21668,21331,1.51725
31560,31057,17301,22892,21850,1.52186
31647,28606,18689,21920,23436,1.55745
33304,26130,22735,25574,27756,1.57962
32710,27276,18610,21756,24623,1.62462
24471,31322,29082,25655,33995,1.6291
39531,37016,21277,23089,20514,1.68602
37385,35243,21110,24154,20050,1.82218
35701,36531,22178,25378,20569,1.82429
31427,29978,19335,21761,20756,2.18012
31661,28801,20058,23817,23308,2.18957
29743,31266,20403,22985,21275,2.19593
33538,24953,23458,27630,30308,2.2206
29674,27467,18154,20707,23794,2.24991
29688,27662,19523,22604,23666,2.2544
29908,26290,18877,22763,26346,2.25891
29922,26485,20246,24660,26218,2.2647
32490,28648,19256,21597,21943,2.27871
24705,30145,29805,27711,36547,2.30214
31350,25905,22174,26502,28853,2.3107
27990,28755,19222,21931,24313,2.33886
28004,28950,20591,23828,24185,2.34257
28224,27578,19945,23987,26865,2.3466
28238,27773,21314,25884,26737,2.35173
30806,29936,20324,22821,22462,2.36435
39900,37712,21152,22583,20233,2.38829
37754,35939,20985,23648,19769,2.51721
36070,37227,22053,24872,20288,2.52545
35747,25459,26495,29978,29809,2.53606
35967,26598,19572,24891,24517,2.5655
29638,34310,21848,27495,23184,2.73966
33258,29964,17602,23565,21203,2.76314
33613,30465,16108,21162,21050,2.82653
33627,30660,17477,23059,20922,2.83288
31929,31753,17176,22386,21569,2.85034
33552,25148,24827,29527,30180,2.89214
33524,27269,15812,20487,22464,2.93596
33538,27464,17181,22384,22336,2.94334
33758,26092,16535,22543,25016,2.95091
33772,26287,17904,24440,24888,2.96077
34676,29135,16029,20998,22237,2.97033
34690,29330,17398,22895,22109,2.98217
24485,31517,30451,27552,33867,3.0119
24719,30340,31174,29608,36419,3.01667
31364,26100,23543,28399,28725,3.02953
31840,28557,16880,21711,22983,3.07154
31854,28752,18249,23608,22855,3.07859
32074,27380,17603,23767,25535,3.08649
32992,30423,17097,22222,22756,3.10502
35789,25567,26535,29981,29792,3.17173
32159,26904,21954,25114,25830,3.17688
36009,26706,19612,24894,24500,3.18448
33580,25061,23498,27633,30291,3.25986
33594,25256,24867,29530,30163,3.26744
29950,26398,18917,22766,26329,3.2982
33800,26200,16575,22546,24999,3.30677
29964,26593,20286,24663,26201,3.31439
33814,26395,17944,24443,24871,3.32407
32752,27384,18650,21759,24606,3.37363
24761,30448,31214,29611,36402,3.38589
31392,26013,22214,26505,28836,3.40161
31406,26208,23583,28402,28708,3.40949
28266,27686,19985,23990,26848,3.47268
32116,27488,17643,23770,25518,3.48058
28280,27881,21354,25887,26720,3.48793
35831,25675,26575,29984,29775,3.55485
32201,27012,21994,25117,25813,3.56208
36051,26814,19652,24897,24483,3.57323
33622,25169,23538,27636,30274,3.63267
33636,25364,24907,29533,30146,3.64378
29992,26506,18957,22769,26312,3.68869
33842,26308,16615,22549,24982,3.69931
30006,26701,20326,24666,26184,3.71061
33856,26503,17984,24446,24854,3.72419
24803,30556,31254,29614,36385,3.80983
31434,26121,22254,26508,28819,3.83216
28308,27794,20025,23993,26831,3.9352
32158,27596,17683,23773,25501,3.94644
28322,27989,21394,25890,26703,3.95658
35873,25783,26615,29987,29758,4.05201
32243,27120,22034,25120,25796,4.06514
36093,26922,19692,24900,24466,4.08645
33664,25277,23578,27639,30257,4.15869
33678,25472,24947,29536,30129,4.17862
30034,26614,18997,22772,26295,4.24269
33884,26416,16655,22552,24965,4.26263
30048,26809,20366,24669,26167,4.28176
33898,26611,18024,24449,24837,4.30702
24845,30664,31294,29617,36368,4.40635
31476,26229,22294,26511,28802,4.4412
28350,27902,20065,23996,26814,4.56415
32200,27704,17723,23776,25484,4.58465
28364,28097,21434,25893,26686,4.60358
35915,25891,26655,29990,29741,4.7228
32285,27228,22074,25123,25779,4.73666
36135,27030,19732,24903,24449,4.75756
33706,25385,23618,27642,30240,4.86136
33720,25580,24987,29539,30112,4.89375
29787,27758,19502,22593,23748,4.9315
33637,27560,17160,22373,22418,4.94717
30076,26722,19037,22775,26278,4.98758
33926,26524,16695,22555,24948,5.02098
30090,26917,20406,24672,26150,5.05897
33940,26719,18064,24452,24820,5.09974
32589,28744,19235,21586,22025,5.1663
34789,29426,17377,22884,22191,5.19892
24887,30772,31334,29620,36351,5.24541
28103,29046,20570,23817,24267,5.43989
28392,28010,20105,23999,26797,5.48868
32242,27812,17763,23779,25467,5.52177
28406,28205,21474,25896,26669,5.55301
30905,30032,20303,22810,22544,5.60249
32327,27336,22114,25126,25762,5.75363
36177,27138,19772,24906,24432,5.77792
33748,25493,23658,27645,30223,5.90973
33651,25244,24806,29516,30262,5.91484
33693,25352,24846,29519,30245,5.9313
33762,25688,25027,29542,30095,5.96477
30118,26830,19077,22778,26261,6.10667
33968,26632,16735,22558,24931,6.16814
30021,26581,20225,24649,26300,6.17337
30063,26689,20265,24652,26283,6.18948
30132,27025,20446,24675,26133,6.2239
33871,26383,17883,24429,24970,6.23101
33913,26491,17923,24432,24953,6.25317
33982,26827,18104,24455,24803,6.29607
24929,30880,31374,29623,36334,6.49323
31463,26196,23522,28388,28807,6.58339
28434,28118,20145,24002,26780,6.84237
32284,27920,17803,23782,25450,6.89657
28337,27869,21293,25873,26819,6.90151
28379,27977,21333,25876,26802,6.9178
28448,28313,21514,25899,26652,6.95049
36219,27246,19812,24909,24415,7.28403
33790,25601,23698,27648,30206,7.45929
33735,25460,24886,29522,30228,7.51501
33804,25796,25067,29545,30078,7.54847
30160,26938,19117,22781,26244,7.75766
34010,26740,16775,22561,24914,7.86337
30105,26797,20305,24655,26266,7.91352
30174,27133,20486,24678,26116,7.94151
33955,26599,17963,24435,24936,8.01924
34024,26935,18144,24458,24786,8.0631
24971,30988,31414,29626,36317,8.32165
28476,28226,20185,24005,26763,8.79613
32326,28028,17843,23785,25433,8.85188
28421,28085,21373,25879,26785,8.90648
28490,28421,21554,25902,26635,8.93934
33832,25709,23738,27651,30189,9.65682
33777,25568,24926,29525,30211,9.75827
33846,25904,25107,29548,30061,9.78042
30202,27046,19157,22784,26227,10.0441
34052,26848,16815,22564,24897,10.2078
