obj0,obj1,obj2,obj3,cpu
15280,32896,34646,34178,1.47209
15682,32081,32327,31365,1.48885
16272,22726,31047,31201,1.87639
21748,20021,28982,27144,1.88301
16674,21911,28728,28388,1.89406
22243,20571,28715,25688,2.96429
24151,21820,28093,24579,2.97196
24961,18715,28370,26011,2.97609
19887,20605,28116,27255,2.98389
18990,20870,30702,31524,3.09469
21741,22289,24111,25572,3.10714
19392,20055,28383,28711,3.12174
25015,26317,23783,24335,3.40967
19941,28207,23529,25579,3.4241
15675,34349,27456,29793,3.65248
24600,28123,21492,29316,4.15955
22236,22839,23844,24116,4.16675
24156,23872,24458,23763,4.17777
24954,20983,23499,24439,4.18737
19880,22873,23245,25683,4.20102
20317,28359,22204,29649,4.35036
23035,26503,21859,29972,4.3624
18983,23138,25831,29952,4.3992
24466,18165,28637,27467,4.40671
24459,20433,23766,25895,4.41794
16667,24179,23857,26816,4.43007
19385,22323,23512,27139,4.44437
21259,27771,22899,31095,4.55459
33215,27244,21032,23611,4.65378
28141,29134,20778,24855,4.68757
16177,32631,32060,29909,4.69104
16170,34899,27189,28337,4.70059
26935,27350,24397,23982,4.74873
15273,35164,29775,32606,4.91691
30431,21714,24728,24208,5.20454
30436,23766,21093,23392,5.20973
33149,19858,24383,24531,5.21485
33154,21910,20748,23715,5.22167
21882,29979,21837,28993,5.2266
25362,25656,20839,24636,5.23451
28080,23800,20494,24959,5.25335
17169,22461,28461,26932,5.25643
17162,24729,23590,25360,5.26361
19077,23710,27839,25823,5.27218
19082,25762,24204,25007,5.28438
26869,19964,27748,24902,5.29045
26874,22016,24113,24086,5.30028
21795,21854,27494,26146,5.30875
21800,23906,23859,25330,5.32244
21584,27991,22332,29699,5.3281
31284,19268,25060,25957,5.54284
28571,23176,21770,24818,5.54906
31289,21320,21425,25141,5.55676
23497,25066,21516,26062,5.57559
26215,23210,21171,26385,5.59542
16265,24994,26176,29629,5.60736
23656,21270,28360,26035,5.64061
26374,19414,28015,26358,5.64786
18582,23160,28106,27279,5.67469
21300,21304,27761,27602,5.69883
33127,22034,20833,23794,6.0484
26842,20088,27833,24981,6.11612
24927,21107,23584,24518,6.11979
19860,20729,28201,27334,6.13131
21768,21978,27579,26225,6.13794
19853,22997,23330,25762,6.14619
23008,26627,21944,30051,6.29904
18963,20994,30787,31603,6.3172
18956,23262,25916,30031,6.32117
21273,21428,27846,27681,6.39367
19358,22447,23597,27218,6.39915
33100,22158,20918,23873,6.5084
26815,20212,27918,25060,6.57209
24900,21231,23669,24597,6.57739
19833,20853,28286,27413,6.58806
21741,22102,27664,26304,6.59368
19826,23121,23415,25841,6.59912
22981,26751,22029,30130,6.67747
