obj0,obj1,obj2,obj3,cpu
31964,33913,44014,32013,18.5366
33899,34582,39994,31867,18.5542
33032,31106,43583,32320,18.5933
34967,31775,39563,32174,18.6108
32123,32323,42912,32702,18.6547
34058,32992,38892,32556,18.673
30944,31107,50004,40443,18.9868
29905,33891,41660,33747,19.3214
33601,33518,35430,37707,19.3334
31840,34560,37640,33601,19.3539
34669,30711,34999,38014,19.433
30973,31084,41229,34054,19.4471
32908,31753,37209,33908,19.466
33679,33200,36164,40009,19.5089
33760,31928,34328,38396,19.5722
31999,32970,36538,34290,19.5928
34506,31826,42792,33224,24.112
35532,33712,38101,33460,24.1883
36143,31431,34208,38918,24.9275
32447,31804,40438,34958,24.9425
34382,32473,36418,34812,24.9625
35234,32648,33537,39300,25.0669
33473,33690,35747,35194,25.0878
37406,29058,44807,36631,29.8483
33608,33791,45270,32021,29.8967
35543,34460,41250,31875,29.9073
35112,33944,44325,31569,29.9312
37047,34613,40305,31423,29.9424
35528,32297,41732,31301,30.0026
34879,31770,42911,32050,30.086
36814,32439,38891,31904,30.1104
35687,30707,40630,31990,30.1785
39403,26597,40950,44591,30.5395
38494,27814,40279,44973,30.754
35347,29036,42453,38365,30.7709
31549,33769,42916,33755,30.8829
33484,34438,38896,33609,30.896
36749,33549,35741,37263,30.9459
33053,33922,41971,33303,30.9551
34988,34591,37951,33157,30.9679
33469,32275,39378,33035,31.1028
36832,32790,36404,37291,31.1229
33763,34765,38874,33302,31.1502
37684,28246,36773,39950,31.2543
36516,31375,34327,37744,31.274
32820,31748,40557,33784,31.2995
34755,32417,36537,33638,31.3284
36775,29463,36102,40332,31.4576
33628,30685,38276,33724,31.4746
36991,31200,35302,37980,31.495
38288,33159,38100,32808,33.7593
37161,31427,39839,32894,33.7815
40877,27317,40159,45495,33.8788
39158,28966,35982,40854,34.5253
37990,32095,33536,38648,34.5445
36229,33137,35746,34542,34.5967
38249,30183,35311,41236,34.7228
35102,31405,37485,34628,34.7402
40162,28505,44806,35979,35.2193
33887,34118,45248,31714,35.4068
37451,32502,42966,31002,35.4255
35822,34787,41228,31568,35.4409
38443,30154,40629,31338,35.525
41250,27261,40278,44321,35.7996
36256,27819,43124,37983,35.8448
38103,28483,42452,37713,35.8672
30035,32324,49333,40825,36.0439
31828,34096,42894,33448,36.5399
35071,33832,38614,33185,36.6204
39531,28910,36101,39680,36.804
38439,31580,35561,37445,36.8324
34537,29468,38947,33342,36.8502
36384,30132,38275,33072,36.8723
36678,32622,37771,33339,36.9146
30064,32301,40558,34436,37.0721
35230,32242,37512,33874,37.197
39917,30874,39838,32242,38.5629
42724,27981,39487,45225,38.7219
37730,28539,42333,38887,38.7504
41005,29630,35310,40584,39.3154
36011,30188,38156,34246,39.3598
37858,30852,37484,33976,39.3814
31538,33021,39767,35340,39.5237
38315,27841,45478,36249,39.713
37172,32175,42988,31309,39.8252
38676,32328,42043,30857,39.8671
38970,34818,41539,31124,39.8875
37130,33854,40968,31451,39.9725
36596,29490,41301,31608,40.0312
36890,31980,40797,31875,40.0828
38737,32644,40125,31605,40.1103
37289,32264,39866,32140,40.2048
38179,28024,44358,37684,40.411
40026,28688,43686,37414,40.433
37900,29983,35973,37598,41.4014
32896,31289,42463,33755,41.4534
36460,29673,40181,33043,41.4713
38307,30337,39509,32773,41.5109
34831,31958,38443,33609,41.5229
37986,31689,37511,33222,41.5603
39789,28561,44687,37153,42.5467
38070,30210,40510,32512,42.6929
39374,30703,35182,38502,43.2027
40238,28046,46712,35950,43.5572
42085,28710,46040,35680,43.5795
37035,34149,45559,31270,43.6542
40599,32533,43277,30558,43.6608
40278,33885,41279,31007,43.6858
42201,34090,42513,30708,43.6951
34955,31311,44817,32021,43.7913
38519,29695,42535,31309,43.7981
40366,30359,41863,31039,43.8359
38198,31047,40537,31758,43.858
40045,31711,39865,31488,43.9007
41968,31916,41099,31189,43.9132
41326,26802,42184,44292,44.0508
43173,27466,41512,44022,44.0663
29954,33596,51169,42438,44.1775
28862,38187,51003,43237,44.1863
29824,35163,43496,35360,44.4264
28732,39754,43330,36159,44.4343
30667,40423,39310,36013,44.4821
39607,28451,38007,39651,44.6054
41454,29115,37335,39381,44.621
36592,30916,36233,37715,44.6373
39823,30188,37207,37299,44.6441
39747,30647,35301,37328,44.6703
41670,30852,36535,37029,44.6914
36139,31025,38183,33492,44.823
39909,31894,38745,32923,44.9177
29983,33573,42394,36049,44.9469
28891,38164,42228,36848,44.9557
32587,37791,35998,40808,44.9834
30826,38833,38208,36702,44.9946
39672,31767,39746,32662,45.5345
29771,36970,51674,42855,46.3015
29800,36947,42899,36466,46.5859
42136,34150,42526,30829,47.2182
41903,31976,41112,31310,47.2742
38114,28084,44371,37805,47.3105
39961,28748,43699,37535,47.3211
31763,34156,42907,33569,47.3761
33698,34825,38887,33423,47.3917
41605,30912,36548,37150,47.4249
32831,31349,42476,33876,47.4295
36395,29733,40194,33164,47.4358
38242,30397,39522,32894,47.4506
36613,32682,37784,33460,47.4781
39844,31954,38758,33044,47.4846
40108,28166,46738,36192,47.6309
41955,28830,46066,35922,47.6388
40469,32653,43303,30800,47.6485
33757,34238,45274,31956,47.6578
37321,32622,42992,31244,47.6625
35692,34907,41254,31810,47.6716
34825,31431,44843,32263,47.6736
38389,29815,42561,31551,47.6782
40236,30479,41889,31281,47.686
38607,32764,40151,31847,47.7017
41196,26922,42210,44534,47.7194
43043,27586,41538,44264,47.7218
38049,28144,44384,37926,47.7314
39896,28808,43712,37656,47.7432
31698,34216,42920,33690,47.7722
33633,34885,38900,33544,47.7886
39477,28571,38033,39893,47.7905
41324,29235,37361,39623,47.7928
36462,31036,36259,37957,47.795
39693,30308,37233,37541,47.7994
38309,31700,35587,37687,47.8065
41540,30972,36561,37271,47.8121
