obj0,obj1,obj2,cpu
39231,33361,45770,0
36578,44668,49569,0
36510,45824,51032,0
36487,47347,55323,0
36419,48503,56786,0
43774,32850,47010,0
37447,39296,46136,0
38639,33912,45466,0
38400,34535,45657,0
37379,40452,47599,0
38332,35691,47120,0
37356,41975,51890,0
44366,32299,47314,0
36800,42563,49392,0
38039,38745,46440,0
37992,37179,48722,0
37753,37802,48913,0
36732,43719,50855,0
37685,38958,50376,0
40526,36104,44860,0
40287,36727,45051,0
40032,40751,45325,0
40985,35990,44846,0
40926,33124,46107,0
42872,38182,44240,0
36468,50286,56303,0
41224,35367,44655,0
46061,32062,47651,0
41816,34816,44959,0
43511,34579,45296,0
43111,37559,44049,0
43703,37008,44353,0
39228,33519,45900,0
38036,38903,46570,0
39225,33677,46030,0
39222,33835,46160,0
44363,32457,47444,0
44360,32615,47574,0
44357,32773,47704,0
43457,34780,45368,0
40947,36020,44929,0
40909,36050,45012,0
43475,34713,45344,0
40882,35637,45402,0
40908,33191,46131,0
43493,34646,45320,0
43073,37589,44132,0
43035,37619,44215,0
39994,40781,45408,0
41072,35487,44987,0
41034,35517,45070,0
40872,33325,46179,0
42834,38212,44323,0
36696,44605,49578,0
41110,35457,44904,0
40996,35547,45153,0
46007,32263,47723,0
40890,33258,46155,0
42997,37649,44298,0
42758,38272,44489,0
42720,38302,44572,0
41148,35427,44821,0
40958,35577,45236,0
40920,35607,45319,0
38636,34409,45675,0
46025,32196,47699,0
37871,37739,48922,0
37989,37676,48931,0
42921,37709,44464,0
42883,37739,44547,0
42796,38242,44406,0
37565,39233,46145,0
41186,35397,44738,0
38518,34472,45666,0
46043,32129,47675,0
42959,37679,44381,0
40405,36664,45060,0
38155,38918,46190,0
38273,38855,46199,0
41103,35927,44855,0
41065,35957,44938,0
41626,34966,45374,0
41588,34996,45457,0
42845,37769,44630,0
40523,36601,45069,0
37683,39170,46154,0
37801,39107,46163,0
40871,36080,45095,0
37272,42311,49428,0
41740,34876,45125,0
41702,34906,45208,0
43419,34810,45451,0
43627,37068,44519,0
43589,37098,44602,0
38037,38981,46181,0
37154,42374,49419,0
41778,34846,45042,0
41664,34936,45291,0
42952,38149,44332,0
43665,37038,44436,0
37919,39044,46172,0
40268,40625,45343,0
40230,40655,45426,0
36918,42500,49401,0
38157,38682,46449,0
38275,38619,46458,0
43437,34743,45427,0
40150,40688,45334,0
40112,40718,45417,0
37036,42437,49410,0
43455,34676,45403,0
42990,38119,44249,0
42914,38179,44415,0
43435,34639,45462,0
38391,38792,46208,0
38393,38556,46467,0
43473,34609,45379,0
41027,35987,45021,0
