obj0,obj1,obj2,obj3,cpu
15280,32896,34646,34178,1.22547
15682,32081,32327,31365,1.24293
16272,22726,31047,31201,1.58053
21748,20021,28982,27144,1.58719
16674,21911,28728,28388,1.59548
22243,20571,28715,25688,2.69059
24151,21820,28093,24579,2.69736
24961,18715,28370,26011,2.70263
19887,20605,28116,27255,2.70982
18990,20870,30702,31524,2.82922
21741,22289,24111,25572,2.84096
19392,20055,28383,28711,2.85686
25015,26317,23783,24335,3.14984
19941,28207,23529,25579,3.16401
15675,34349,27456,29793,3.38042
24600,28123,21492,29316,3.83128
22236,22839,23844,24116,3.8379
24156,23872,24458,23763,3.84855
24954,20983,23499,24439,3.85821
19880,22873,23245,25683,3.87068
20317,28359,22204,29649,4.02186
23035,26503,21859,29972,4.03497
18983,23138,25831,29952,4.07114
24466,18165,28637,27467,4.0796
24459,20433,23766,25895,4.08974
16667,24179,23857,26816,4.10117
19385,22323,23512,27139,4.11477
21259,27771,22899,31095,4.22431
33215,27244,21032,23611,4.3153
28141,29134,20778,24855,4.34565
16177,32631,32060,29909,4.34866
16170,34899,27189,28337,4.3555
15273,35164,29775,32606,4.5323
30431,21714,24728,24208,4.80289
30436,23766,21093,23392,4.8081
33149,19858,24383,24531,4.81353
33154,21910,20748,23715,4.8208
21882,29979,21837,28993,4.82587
25362,25656,20839,24636,4.83358
28080,23800,20494,24959,4.85116
17169,22461,28461,26932,4.85388
17162,24729,23590,25360,4.86043
19077,23710,27839,25823,4.86653
19082,25762,24204,25007,4.87644
26869,19964,27748,24902,4.88225
26874,22016,24113,24086,4.89168
21795,21854,27494,26146,4.89878
21800,23906,23859,25330,4.91068
21584,27991,22332,29699,4.91579
31284,19268,25060,25957,5.09427
28571,23176,21770,24818,5.10176
31289,21320,21425,25141,5.11097
23497,25066,21516,26062,5.12782
26215,23210,21171,26385,5.14839
16265,24994,26176,29629,5.16117
23656,21270,28360,26035,5.19678
26374,19414,28015,26358,5.20497
18582,23160,28106,27279,5.23107
21300,21304,27761,27602,5.25224
24765,21851,24094,24992,5.79691
24738,21975,24179,25071,5.80082
19860,20729,28201,27334,5.81416
19833,20853,28286,27413,5.81656
31203,19640,25315,26194,5.99932
31176,19764,25400,26273,6.00376
18963,20994,30787,31603,6.09154
24304,18909,29147,27941,6.11345
24277,19033,29232,28020,6.11627
21246,21552,27931,27760,6.20637
21219,21676,28016,27839,6.21164
33122,19982,24468,24610,6.44757
24934,18839,28455,26090,6.59787
26734,20584,28173,25297,6.60171
26707,20708,28258,25376,6.60562
24846,21479,23839,24755,6.60948
24819,21603,23924,24834,6.61316
24630,22471,24519,25387,6.61683
24603,22595,24604,25466,6.62066
19779,21101,28456,27571,6.63751
19752,21225,28541,27650,6.63992
19664,23865,23925,26315,6.65416
19637,23989,24010,26394,6.65912
31257,19392,25145,26036,6.77055
24331,18785,29062,27862,6.91252
24115,19777,29742,28494,6.91712
24088,19901,29827,28573,6.92004
24108,22045,24871,26922,6.95597
19095,21419,29318,29580,7.03993
21273,21428,27846,27681,7.05347
24691,19955,29220,26801,7.48431
24664,20079,29305,26880,7.48623
26842,20088,27833,24981,7.49257
24873,21355,23754,24676,7.50358
24792,21727,24009,24913,7.51238
24684,22223,24349,25229,7.51619
24657,22347,24434,25308,7.51997
19806,20977,28371,27492,7.5553
21768,21978,27579,26225,7.56666
21741,22102,27664,26304,7.57138
19799,23245,23500,25920,7.58648
19772,23369,23585,25999,7.59139
19610,24113,24095,26473,7.59639
19583,24237,24180,26552,7.60148
31230,19516,25230,26115,7.72183
18936,21118,30872,31682,7.86248
18909,21242,30957,31761,7.86505
24385,18537,28892,27704,7.89361
24358,18661,28977,27783,7.89664
24223,19281,29402,28178,7.90305
24196,19405,29487,28257,7.90587
26320,19662,28185,26516,7.91612
26293,19786,28270,26595,7.92055
24351,20929,24106,26211,7.94736
24324,21053,24191,26290,7.95169
19365,20179,28468,28790,8.05628
19338,20303,28553,28869,8.05927
33041,20354,24723,24847,8.33968
33014,20478,24808,24926,8.34325
24907,18963,28540,26169,8.63825
24880,19087,28625,26248,8.64017
26815,20212,27918,25060,8.65194
24927,21107,23584,24518,8.66217
24900,21231,23669,24597,8.66622
24711,22099,24264,25150,8.6859
21714,22226,27749,26383,8.77316
19853,22997,23330,25762,8.79174
19718,23617,23755,26157,8.79665
19691,23741,23840,26236,8.8015
18929,23386,26001,30110,9.2156
24412,18413,28807,27625,9.25481
24250,19157,29317,28099,9.26512
24169,19529,29572,28336,9.27006
24142,19653,29657,28415,9.27308
26347,19538,28100,26437,9.28234
24378,20805,24021,26132,9.33227
24135,21921,24786,26843,9.33976
19122,21295,29233,29501,9.50882
19088,23687,24447,28008,9.55933
15276,35110,30084,32795,9.7963
15277,35092,30187,32858,9.79979
15720,33539,32091,32628,9.81541
15721,33521,32194,32691,9.81987
33095,20106,24553,24689,9.88485
24772,19583,28965,26564,10.3171
24745,19707,29050,26643,10.3191
26788,20336,28003,25139,10.3394
19725,21349,28626,27729,10.4835
21687,22350,27834,26462,10.5066
19826,23121,23415,25841,10.5281
19745,23493,23670,26078,10.5368
23008,26627,21944,30051,10.9501
18956,23262,25916,30031,11.1028
24439,18289,28722,27546,11.1534
24432,20557,23851,25974,11.256
24405,20681,23936,26053,11.2609
24216,21549,24531,26606,11.2713
24189,21673,24616,26685,11.2755
19230,20799,28893,29185,11.4938
19203,20923,28978,29264,11.497
19250,22943,23937,27534,11.5774
19223,23067,24022,27613,11.5827
15274,35146,29878,32669,11.8966
15275,35128,29981,32732,11.8997
15719,33557,31988,32565,11.919
33068,20230,24638,24768,12.0331
32987,20602,24893,25005,12.0385
32960,20726,24978,25084,12.042
21883,29961,21940,29056,12.1456
22237,22821,23947,24179,12.4335
17172,24549,24620,25990,12.458
17173,24531,24723,26053,12.4622
24799,19459,28880,26485,12.7647
24718,19831,29135,26722,12.7676
26761,20460,28088,25218,12.7962
19698,21473,28711,27808,13.0179
19671,21597,28796,27887,13.0205
20323,28251,22822,30027,13.627
20324,28233,22925,30090,13.6311
22927,26999,22199,30288,13.7797
16266,24976,26279,29692,13.9866
24270,21301,24361,26448,14.2801
24243,21425,24446,26527,14.285
24162,21797,24701,26764,14.2901
19311,20427,28638,28948,14.6479
19284,20551,28723,29027,14.6509
19176,21047,29063,29343,14.6563
19304,22695,23767,27376,14.7635
19277,22819,23852,27455,14.7691
19196,23191,24107,27692,14.7745
19169,23315,24192,27771,14.78
16180,34719,28219,28967,15.0942
16181,34701,28322,29030,15.0984
15697,33953,29722,31179,15.2145
15698,33935,29825,31242,15.219
22243,22713,24565,24557,15.945
22244,22695,24668,24620,15.9479
17170,24585,24414,25864,15.9771
17171,24567,24517,25927,15.9811
23948,22415,29031,25559,16.0495
19083,25744,24307,25070,16.2368
19084,25726,24410,25133,16.2426
24826,19335,28795,26406,16.4072
19644,21721,28881,27966,16.7685
19617,21845,28966,28045,16.7709
31122,20012,25570,26431,17.4518
31095,20136,25655,26510,17.4562
20322,28269,22719,29964,17.5733
22954,26875,22114,30209,17.7839
16298,24400,29575,31708,18.0924
16299,24382,29678,31771,18.0958
18882,21366,31042,31840,18.1488
21743,22253,24317,25698,18.3275
21744,22235,24420,25761,18.331
24297,21177,24276,26369,18.453
18553,23245,28240,27419,18.7751
16704,23513,27668,29147,18.7954
16705,23495,27771,29210,18.8
19257,20675,28808,29106,18.9845
19149,21171,29148,29422,18.9953
21192,21800,28101,27918,19.1678
19331,22571,23682,27297,19.1788
19115,23563,24362,27929,19.2065
16178,34755,28013,28841,19.6193
16179,34737,28116,28904,19.6234
15278,35074,30290,32921,19.7547
15279,35056,30393,32984,19.7584
15688,34115,28795,30612,19.7881
15689,34097,28898,30675,19.7929
15704,33827,30443,31620,19.7978
15705,33809,30546,31683,19.8025
15722,33503,32297,32754,19.8166
30454,23442,22947,24526,19.8484
32975,20368,25187,25371,19.9564
32946,20453,25321,25511,19.9586
22242,22731,24462,24494,20.8724
17164,24693,23796,25486,20.916
17165,24675,23899,25549,20.9205
17182,24369,25650,26620,20.9296
17183,24351,25753,26683,20.9339
23977,22330,28897,25419,21.0367
19019,23880,28107,26103,21.0607
18990,23965,28241,26243,21.0643
24853,19211,28710,26327,21.5115
24856,21299,24869,25385,21.6517
24857,21281,24972,25448,21.6545
21588,27919,22744,29951,22.7348
21589,27901,22847,30014,22.7385
31149,19888,25485,26352,23.1009
28573,23140,21976,24944,23.1168
28574,23122,22079,25007,23.1209
20321,28287,22616,29901,23.2627
22981,26751,22029,30130,23.5812
26220,23120,21686,26700,23.6553
26221,23102,21789,26763,23.6615
16276,24796,27309,30322,24.0445
16277,24778,27412,30385,24.0482
16310,24184,30811,32464,24.0515
16311,24166,30914,32527,24.0547
18855,21490,31127,31919,24.1024
23627,21355,28494,26175,24.1819
23598,21440,28628,26315,24.1853
26266,19910,28355,26674,24.3051
21742,22271,24214,25635,24.3243
21753,22073,25347,26328,24.3278
21754,22055,25450,26391,24.3314
16674,24053,24578,27257,24.9476
16675,24035,24681,27320,24.9524
19358,22447,23597,27218,25.4832
19142,23439,24277,27850,25.5403
16176,34791,27807,28715,25.9572
16177,34773,27910,28778,25.9615
16182,34683,28425,29093,25.9707
16183,34665,28528,29156,25.9752
15282,35002,30702,33173,26.1358
15283,34984,30805,33236,26.1395
15684,34187,28383,30360,26.1782
15685,34169,28486,30423,26.1835
15692,34043,29207,30864,26.1885
15693,34025,29310,30927,26.1934
15699,33917,29928,31305,26.1986
15700,33899,30031,31368,26.2035
15715,33629,31576,32313,26.2085
15716,33611,31679,32376,26.2139
30440,23694,21505,23644,26.242
30441,23676,21608,23707,26.2456
33004,20283,25053,25231,26.373
23627,24230,23714,25156,27.4673
23734,24337,23704,25236,27.4692
22241,22749,24359,24431,27.4719
22259,22425,26213,25565,27.4801
17163,24711,23693,25423,27.5243
17166,24657,24002,25612,27.5311
17167,24639,24105,25675,27.5355
17175,24495,24929,26179,27.5501
17176,24477,25032,26242,27.5546
17184,24333,25856,26746,27.5589
17185,24315,25959,26809,27.5633
24064,22075,28495,24999,27.7025
24035,22160,28629,25139,27.7053
19048,23795,27973,25963,27.7268
18932,24135,28509,26523,27.7337
19023,25950,24369,25224,27.9978
18993,26053,24400,25301,28.0015
26668,20598,28637,25821,28.3343
24852,21371,24457,25133,28.5195
24853,21353,24560,25196,28.5223
19590,21969,29051,28124,29.1961
21587,27937,22641,29888,30.1688
28572,23158,21873,24881,30.413
28581,22996,22800,25448,30.42
28582,22978,22903,25511,30.4237
20320,28305,22513,29838,30.6113
23501,24994,21928,26314,30.6655
23502,24976,22031,26377,30.6715
26216,23192,21274,26448,31.0982
26217,23174,21377,26511,31.1041
26231,22922,22819,27393,31.1099
26232,22904,22922,27456,31.1158
16270,24904,26691,29944,31.695
16271,24886,26794,30007,31.6984
16279,24742,27618,30511,31.7017
16280,24724,27721,30574,31.7049
16302,24328,29987,31960,31.7082
16303,24310,30090,32023,31.7114
21751,22109,25141,26202,32.0696
21752,22091,25244,26265,32.073
24356,20839,24621,26526,32.245
24357,20821,24724,26589,32.2485
18524,23330,28374,27559,32.8553
16673,24071,24475,27194,32.8763
16686,23837,25814,28013,32.8843
16687,23819,25917,28076,32.8891
16709,23423,28183,29462,32.8941
16710,23405,28286,29525,32.8991
21242,21474,28029,27882,33.3193
21217,21637,28065,27900,33.5191
16171,34881,27292,28400,34.3603
16172,34863,27395,28463,34.3649
16193,34485,29558,29786,34.3883
15380,35271,29765,32686,34.5366
15281,35020,30599,33110,34.5643
15284,34966,30908,33299,34.5701
15285,34948,31011,33362,34.5739
15678,34295,27765,29982,34.6229
15679,34277,27868,30045,34.6278
15686,34151,28589,30486,34.633
15687,34133,28692,30549,34.638
15691,34061,29104,30801,34.643
15694,34007,29413,30990,34.654
15703,33845,30340,31557,34.6658
15714,33647,31473,32250,34.6739
15717,33593,31782,32439,34.6854
30439,23712,21402,23581,34.7125
30444,23622,21917,23896,34.7177
30445,23604,22020,23959,34.7212
33033,20198,24919,25091,34.8459
25367,25566,21354,24951,35.2717
25368,25548,21457,25014,35.2766
22771,23374,23794,24516,36.1758
22878,23481,23784,24596,36.1778
22239,22785,24153,24305,36.1843
22240,22767,24256,24368,36.1871
22245,22677,24771,24683,36.1984
17168,24621,24208,25738,36.2442
17169,24603,24311,25801,36.2485
17174,24513,24826,26116,36.2625
17179,24423,25341,26431,36.2692
17180,24405,25444,26494,36.2737
24122,21905,28227,24719,36.4615
24093,21990,28361,24859,36.4643
24006,22245,28763,25279,36.469
18961,24050,28375,26383,36.504
18962,26174,24328,25315,36.7987
19053,25847,24338,25147,36.8093
26811,20134,28016,25182,37.1434
26782,20219,28150,25322,37.1463
