obj0,obj1,obj2,obj3,cpu
-817,-802,-849,-1231,0
-972,-828,-430,-1123,0
-531,-847,-1150,-991,0
-922,-667,-707,-1114,0
-700,-901,-1096,-1044,0
-629,-878,-1047,-1071,0
-847,-951,-747,-815,0
-535,-994,-468,-1135,0
-611,-924,-940,-1145,0
-682,-1081,-132,-900,0
-701,-813,-875,-904,0
-496,-1036,-463,-1102,0
-967,-878,-441,-1109,0
-742,-944,-711,-1102,0
-481,-898,-615,-1232,0
-418,-935,-394,-1333,0
-617,-779,-1167,-1112,0
-857,-1051,-432,-906,0
-884,-976,-315,-738,0
-607,-930,-959,-1097,0
-957,-854,-605,-916,0
-975,-804,-527,-804,0
-965,-914,-708,-665,0
-704,-964,63,-1108,0
-624,-899,-444,-1108,0
-976,-747,120,-787,0
-649,-867,-16,-1347,0
-433,-945,-180,-1268,0
-482,-872,-236,-1318,0
-619,-958,-473,-1122,0
-901,-856,-629,-924,0
-892,-881,-668,-980,0
