obj0,obj1,obj2,obj3,cpu
-16684,-13192,-15884,-15398,0
-16647,-12545,-16749,-16283,0
-15411,-13265,-16755,-15994,0
-14756,-13892,-15882,-15648,0
-16726,-12923,-15988,-15714,0
-16300,-12820,-16782,-16205,0
-16906,-11976,-17249,-15004,0
-17321,-12113,-16286,-16727,0
-16044,-13748,-14886,-15781,0
-16770,-12596,-16620,-16523,0
-16969,-12269,-16438,-16334,0
-17116,-12065,-16670,-16036,0
-16067,-12761,-15837,-17381,0
-17366,-12193,-16001,-16621,0
-16373,-12757,-16474,-16877,0
-16822,-12888,-15804,-17108,0
-16604,-12173,-16486,-16630,0
-16741,-12788,-16039,-17153,0
-16470,-13044,-15956,-16715,0
-16859,-12780,-16130,-16830,0
-16389,-12944,-16191,-16760,0
-16507,-13351,-15880,-16913,0
-16566,-11986,-16319,-17000,0
-17285,-12512,-16274,-16487,0
-16523,-12492,-16759,-16496,0
-16494,-12684,-16178,-17126,0
-17256,-11525,-16462,-16207,0
-16360,-13555,-15648,-17211,0
-15567,-13141,-16050,-16860,0
-16461,-12795,-14790,-17370,0
-16536,-12740,-16423,-16462,0
-15986,-13080,-16110,-17247,0
-16815,-12676,-16335,-16417,0
-16581,-13239,-16176,-16177,0
-17548,-12248,-15812,-15891,0
-14811,-14121,-14965,-15108,0
-17269,-11821,-17102,-16142,0
-15919,-12985,-15898,-17253,0
-16441,-13236,-15375,-17345,0
-16888,-12169,-16673,-16379,0
-16126,-13699,-15451,-17150,0
-15768,-12365,-16792,-16769,0
-16595,-11794,-16900,-16370,0
-16867,-12968,-15519,-17002,0
-16405,-13635,-15363,-17105,0
-16815,-13167,-15133,-16211,0
-16933,-12668,-16426,-16094,0
-17343,-12200,-16196,-15200,0
-17395,-12001,-16582,-15991,0
-16292,-13076,-16747,-16743,0
-17106,-12884,-15991,-16857,0
-16155,-13507,-16032,-16520,0
-15605,-13428,-15681,-17484,0
-16200,-13587,-15747,-16414,0
-16786,-13287,-15792,-16868,0
-16434,-13443,-15944,-16475,0
-17483,-11660,-15988,-15371,0
-16896,-12776,-16100,-16372,0
-17330,-11413,-16758,-15471,0
-17382,-11705,-15942,-16056,0
-17206,-12606,-16368,-16796,0
-16681,-12472,-17211,-15968,0
-17141,-12018,-16544,-16276,0
-16102,-12681,-14758,-17672,0
-16854,-12762,-16520,-16403,0
-16301,-13390,-15725,-17475,0
-17001,-12558,-16752,-16105,0
-16418,-13227,-16471,-16358,0
-15787,-13144,-14834,-17477,0
-16529,-12867,-15684,-17311,0
-16066,-13383,-16623,-15965,0
-15266,-12873,-15064,-17811,0
-15820,-12657,-15976,-17354,0
-15468,-12813,-16128,-16961,0
-15634,-13236,-16262,-16854,0
-16668,-13371,-14901,-16509,0
-16573,-12796,-16494,-15756,0
-16697,-13163,-16383,-16313,0
-16345,-13319,-16535,-15920,0
-17049,-13023,-15330,-16272,0
-16844,-12975,-15714,-15581,0
-17314,-12272,-15879,-15888,0
-14813,-12695,-16260,-16990,0
-14912,-13023,-16182,-16889,0
-14598,-13466,-15965,-17120,0
-15537,-12508,-16799,-16238,0
-16211,-12535,-17001,-16010,0
-16825,-12954,-15939,-17033,0
-16623,-13291,-15186,-16615,0
-16564,-13126,-15263,-16879,0
-16177,-13023,-15836,-16918,0
-16008,-12596,-15914,-17645,0
-15656,-12752,-16066,-17252,0
-16808,-12803,-15596,-17266,0
-14950,-13310,-15813,-17513,0
-15419,-12576,-16809,-16313,0
-14715,-13303,-16711,-16003,0
-15119,-13737,-15735,-16786,0
-15471,-13581,-15583,-17179,0
-16203,-12092,-17319,-15589,0
-15383,-11796,-17566,-15163,0
-15448,-12384,-17390,-15683,0
-15822,-12859,-16928,-15647,0
-15271,-13833,-16060,-15237,0
-15623,-13186,-17110,-15836,0
-15506,-13840,-15162,-16747,0
-15623,-13677,-15908,-15630,0
-16421,-12807,-16637,-16067,0
-16443,-12692,-16489,-16515,0
-15515,-13510,-16393,-15624,0
-15521,-13961,-15391,-15822,0
-15550,-13769,-15972,-15192,0
-16495,-12695,-16933,-15331,0
-16248,-12591,-17072,-15304,0
-16733,-12764,-16395,-16553,0
-16381,-12920,-16547,-16160,0
-15632,-13500,-16088,-16568,0
-16416,-13053,-16063,-16574,0
-15848,-11386,-17202,-15979,0
-15867,-11739,-17340,-15727,0
-15763,-13854,-15598,-16012,0
-17076,-12641,-16404,-16292,0
-16407,-12751,-16767,-15385,0
-15798,-12054,-16830,-16292,0
-15563,-13815,-15578,-17133,0
-15218,-13148,-16621,-16539,0
-15592,-13623,-16159,-16503,0
-14809,-12453,-17239,-15595,0
-16108,-11883,-17556,-14440,0
-15944,-13467,-16007,-16896,0
-15855,-13343,-16598,-16341,0
-15398,-13673,-15647,-16741,0
-16018,-13355,-16303,-16160,0
-15690,-13201,-16667,-15949,0
-16832,-12088,-16953,-15740,0
-16271,-13431,-16239,-16656,0
-16621,-13101,-15679,-17265,0
-16354,-12553,-16967,-15646,0
-15718,-13774,-15883,-16118,0
-16007,-12445,-17009,-16196,0
-15260,-12037,-17311,-15805,0
-15227,-13462,-15599,-17271,0
-16778,-12844,-16110,-16447,0
-16695,-12989,-15975,-16529,0
-16633,-12489,-16879,-15601,0
-16264,-12778,-16789,-15187,0
-15792,-13662,-16179,-15382,0
-16807,-12652,-16691,-15817,0
-16727,-12837,-16308,-15522,0
-16726,-12111,-16945,-15084,0
-17446,-12432,-15484,-15890,0
-15210,-12705,-16939,-16118,0
-16229,-13001,-15994,-16798,0
-14920,-13351,-16327,-16694,0
-14568,-13507,-16479,-16301,0
-15187,-13170,-15798,-16954,0
-15294,-13826,-15865,-16658,0
-15235,-13661,-15942,-16922,0
-15089,-13778,-16249,-15967,0
-15457,-12763,-16976,-15943,0
-15704,-12867,-16837,-15970,0
-16692,-11446,-17233,-15267,0
-16438,-12674,-16879,-16088,0
-14949,-13159,-16908,-16064,0
-15323,-13634,-16446,-16028,0
-16069,-12963,-16789,-15674,0
-15503,-13499,-16750,-15948,0
-15476,-13881,-15676,-15928,0
-15675,-13478,-16294,-16421,0
-15616,-13313,-16371,-16685,0
-15637,-13703,-15874,-16397,0
-15720,-13558,-16009,-16315,0
-16559,-12601,-16583,-16337,0
-17036,-11941,-17213,-15508,0
-16352,-13112,-15966,-16790,0
-15938,-12768,-17022,-15469,0
-16684,-12097,-17365,-15115,0
-16528,-12716,-16779,-15862,0
-16920,-12017,-17006,-15372,0
-16332,-12668,-17115,-15198,0
-16085,-12564,-17254,-15171,0
-15922,-13627,-16143,-15886,0
-16421,-12852,-16625,-15505,0
-15748,-13733,-15369,-16937,0
-16399,-11746,-17236,-15706,0
-15811,-12397,-17345,-15532,0
-15361,-12591,-16129,-17186,0
-14989,-12594,-17204,-15632,0
-16092,-11278,-17571,-14525,0
-15330,-12437,-17287,-15444,0
-15510,-11861,-17610,-14586,0
-16157,-11866,-17395,-15045,0
-16582,-12796,-16446,-15783,0
-15601,-13865,-14399,-16357,0
-15524,-13824,-15371,-16356,0
-16364,-12500,-17166,-15126,0
-15835,-13721,-14596,-16418,0
-16700,-12788,-16537,-15460,0
-15996,-13515,-16439,-15150,0
-16936,-12708,-16178,-15717,0
-16348,-13359,-16287,-15543,0
-17280,-12494,-16664,-16060,0
-16810,-12277,-16845,-14964,0
-16371,-11214,-17483,-14480,0
-17199,-11953,-16918,-15327,0
-16611,-12604,-17027,-15153,0
-16002,-11907,-17090,-16060,0
-15414,-12558,-17199,-15886,0
-15966,-12983,-15811,-17294,0
-15614,-13139,-15963,-16901,0
-15767,-13668,-15838,-16901,0
-14161,-13733,-15816,-16718,0
-15935,-12829,-16969,-15552,0
-15930,-12605,-16949,-16186,0
-15086,-11913,-17592,-15126,0
-14767,-12553,-17414,-15427,0
-15607,-12184,-17362,-14792,0
-16177,-12709,-16810,-16213,0
-16553,-12181,-16797,-16019,0
-16169,-12685,-17166,-15613,0
-15594,-11982,-17522,-15028,0
-15796,-13476,-16419,-16271,0
-15707,-13352,-17010,-15716,0
-16295,-12701,-16901,-15890,0
-15943,-13272,-16651,-15973,0
-16115,-12253,-17292,-14694,0
-15626,-12811,-17264,-14983,0
-15825,-12126,-17237,-15376,0
-16148,-13320,-16267,-16664,0
-14993,-13901,-14811,-16446,0
-15858,-12968,-16752,-15488,0
-16214,-12765,-16881,-15507,0
-15368,-13714,-16161,-15922,0
-16329,-11601,-17380,-14129,0
-16222,-13208,-16563,-15928,0
-17002,-12753,-16108,-17028,0
-17304,-12299,-16082,-15828,0
-16650,-12909,-16260,-16635,0
-16889,-13240,-15500,-16089,0
-16564,-12825,-16603,-15703,0
-16212,-12981,-16755,-15310,0
-16037,-12404,-16495,-17015,0
-15360,-12440,-17224,-15737,0
-16392,-11873,-16497,-16555,0
-15571,-13906,-14913,-15538,0
-16968,-13146,-15406,-15780,0
-15758,-13680,-15568,-16417,0
-16354,-11795,-17384,-13615,0
-17231,-12882,-14944,-15184,0
-16733,-13288,-15306,-15720,0
-16491,-12917,-16667,-15265,0
-17430,-12479,-15562,-15677,0
-17431,-12110,-16406,-15832,0
-15371,-13867,-14893,-16659,0
-14682,-14004,-15586,-16384,0
-15288,-12824,-17184,-15093,0
-15529,-11394,-17698,-14508,0
-14979,-13118,-16394,-16883,0
-14190,-13541,-16397,-16088,0
-14633,-13424,-16884,-15512,0
-15154,-13695,-16654,-15178,0
-16159,-11980,-17384,-14102,0
-14542,-13385,-16245,-16481,0
-15506,-13539,-16502,-15571,0
-13436,-14177,-14630,-15121,0
-14961,-13940,-15498,-16339,0
-16382,-13071,-15452,-17609,0
-15640,-13348,-14602,-17775,0
-16558,-12675,-16265,-16681,0
-15795,-13815,-14911,-16119,0
