obj0,obj1,obj2,cpu
30231,27788,23641,1.33796
32342,28037,21104,1.34632
26992,27417,36896,1.37897
26152,27935,35184,1.38173
25506,28972,34728,1.38943
29468,28002,22096,1.39627
32958,27917,21876,1.39932
32074,25520,32385,1.90997
31234,26038,30673,1.9112
34158,25823,29956,1.92152
33318,26341,28244,1.92372
25053,29769,28305,1.9611
30847,27668,24413,1.96294
32690,25400,33157,1.9657
24170,30713,27678,1.97307
27068,30648,24688,1.98472
31284,25788,30948,1.9919
30444,26306,29236,1.99418
34774,25703,30728,2.00353
33934,26221,29016,2.00669
30721,27326,25989,2.25552
32832,27575,23452,2.26689
25543,29307,30653,2.29505
31337,27206,26761,2.29815
24660,30251,30026,2.30937
29958,27540,24444,2.32403
33448,27455,24224,2.33183
28404,28907,31738,2.34393
31305,27234,26812,3.91605
29917,27586,24531,3.99818
27027,30694,24775,4.0546
31243,25834,31035,4.14019
30403,26352,29323,4.20998
28363,28953,31825,4.26768
32823,27593,23488,4.53181
34149,25841,29992,4.53619
33309,26359,28280,4.54345
31273,27262,26863,4.57639
29876,27632,24618,4.68204
26986,30740,24862,4.76909
31202,25880,31122,4.89242
30362,26398,29410,4.96571
28322,28999,31912,5.05966
32814,27611,23524,5.35629
34140,25859,30028,5.35952
33300,26377,28316,5.36886
31241,27290,26914,5.40812
29835,27678,24705,5.54009
26945,30786,24949,5.65966
31161,25926,31209,5.83664
30321,26444,29497,5.9084
28281,29045,31999,6.04317
32805,27629,23560,6.34013
34131,25877,30064,6.34481
33291,26395,28352,6.35501
31209,27318,26965,6.39145
29794,27724,24792,6.55359
26904,30832,25036,6.68935
31120,25972,31296,6.93791
30280,26490,29584,7.00093
28240,29091,32086,7.18266
32796,27647,23596,7.46849
34122,25895,30100,7.47338
33282,26413,28388,7.48307
29753,27770,24879,7.70016
26863,30878,25123,7.84047
31079,26018,31383,8.18264
30239,26536,29671,8.2406
28199,29137,32173,8.45807
32787,27665,23632,8.71826
34113,25913,30136,8.72159
33273,26431,28424,8.73125
29712,27816,24966,8.94894
26822,30924,25210,9.0905
31038,26064,31470,9.52079
30198,26582,29758,9.57325
28158,29183,32260,9.80331
32778,27683,23668,10.0404
34104,25931,30172,10.0437
33264,26449,28460,10.0523
29671,27862,25053,10.2523
26781,30970,25297,10.384
30997,26110,31557,10.8932
30157,26628,29845,10.9387
28117,29229,32347,11.1746
32769,27701,23704,11.3948
34095,25949,30208,11.3982
33255,26467,28496,11.4052
29630,27908,25140,11.5903
26740,31016,25384,11.7135
30956,26156,31644,12.2647
30116,26674,29932,12.3118
28076,29275,32434,12.5409
32760,27719,23740,12.7451
34086,25967,30244,12.7484
33246,26485,28532,12.7554
29589,27954,25227,12.9396
26699,31062,25471,13.0527
30915,26202,31731,13.5952
30075,26720,30019,13.635
32751,27737,23776,14.0549
34077,25985,30280,14.0583
33237,26503,28568,14.0655
29548,28000,25314,14.2481
26658,31108,25558,14.3521
30874,26248,31818,14.8773
30034,26766,30106,14.913
32742,27755,23812,15.3285
34068,26003,30316,15.3318
33228,26521,28604,15.3388
26617,31154,25645,15.6167
30833,26294,31905,16.1037
29993,26812,30193,16.1383
32733,27773,23848,16.5461
34059,26021,30352,16.5494
33219,26539,28640,16.5565
26576,31200,25732,16.8324
29952,26858,30280,17.3121
34050,26039,30388,17.7188
33210,26557,28676,17.7244
26535,31246,25819,18.0018
29911,26904,30367,18.4446
34041,26057,30424,18.8454
33201,26575,28712,18.8512
26494,31292,25906,19.1328
29870,26950,30454,19.5558
34032,26075,30460,19.9431
33192,26593,28748,19.9472
26453,31338,25993,20.2254
29829,26996,30541,20.6073
34023,26093,30496,20.9772
33183,26611,28784,20.9813
27131,30624,27055,21.0286
26412,31384,26080,21.2563
29788,27042,30628,21.6222
34014,26111,30532,21.9638
33174,26629,28820,21.968
27172,30578,26968,22.0179
26371,31430,26167,22.2493
29747,27088,30715,22.5925
34005,26129,30568,22.919
33165,26647,28856,22.9234
27213,30532,26881,22.9649
26330,31476,26254,23.2041
29706,27134,30802,23.5248
33996,26147,30604,23.8372
33156,26665,28892,23.8414
27254,30486,26794,23.8823
26289,31522,26341,24.1061
29665,27180,30889,24.412
33987,26165,30640,24.7417
33147,26683,28928,24.7459
27295,30440,26707,24.7827
26248,31568,26428,25.0076
29624,27226,30976,25.2845
33138,26701,28964,25.5699
27336,30394,26620,25.6072
26207,31614,26515,25.8265
29583,27272,31063,26.0815
33129,26719,29000,26.3507
27377,30348,26533,26.3816
26166,31660,26602,26.5913
29542,27318,31150,26.8383
33120,26737,29036,27.0912
27418,30302,26446,27.1162
26125,31706,26689,27.3302
29501,27364,31237,27.5539
33111,26755,29072,27.7892
27459,30256,26359,27.8116
26084,31752,26776,28.0224
29460,27410,31324,28.2312
33102,26773,29108,28.4597
27500,30210,26272,28.482
26043,31798,26863,28.6891
29419,27456,31411,28.8791
33093,26791,29144,29.1051
27541,30164,26185,29.126
26002,31844,26950,29.3388
29378,27502,31498,29.5222
27582,30118,26098,29.7435
25961,31890,27037,29.9543
29337,27548,31585,30.1269
27623,30072,26011,30.3296
25920,31936,27124,30.5408
29296,27594,31672,30.7049
27664,30026,25924,30.8976
25879,31982,27211,31.1145
29255,27640,31759,31.2585
27705,29980,25837,31.4429
28388,30483,24358,31.6348
25838,32028,27298,31.665
29214,27686,31846,31.7852
27746,29934,25750,31.9629
28268,30498,24388,32.1516
25797,32074,27385,32.1854
29173,27732,31933,32.289
27787,29888,25663,32.4693
28148,30513,24418,32.6615
25756,32120,27472,32.6911
29132,27778,32020,32.7891
27828,29842,25576,32.9651
28028,30528,24448,33.1582
25715,32166,27559,33.1892
29091,27824,32107,33.2732
27869,29796,25489,33.4508
27908,30543,24478,33.6396
25674,32212,27646,33.6716
29050,27870,32194,33.7419
27910,29750,25402,33.9213
27788,30558,24508,34.1043
29009,27916,32281,34.2016
25823,29713,30555,34.3568
27951,29704,25315,34.3728
27668,30573,24538,34.5474
28968,27962,32368,34.6402
28644,28877,31678,34.6926
25783,29655,30569,34.791
24940,30657,29928,34.8013
27992,29658,25228,34.8067
27548,30588,24568,34.9823
28927,28008,32455,35.0743
28524,28892,31708,35.1267
25743,29597,30583,35.2224
24900,30599,29942,35.2328
28033,29612,25141,35.2365
30198,27888,24360,35.3554
27428,30603,24598,35.4015
28886,28054,32542,35.4919
33032,27865,23382,35.6208
25703,29539,30597,35.6375
24860,30541,29956,35.6467
28074,29566,25054,35.6503
30158,27830,24374,35.7666
27308,30618,24628,35.8062
32397,27174,29131,35.8602
28845,28100,32629,35.9008
30841,27500,25947,36.0102
32992,27807,23396,36.0289
34992,27085,28154,36.0414
25663,29481,30611,36.0453
24820,30483,29970,36.0544
28115,29520,24967,36.0572
30118,27772,24388,36.1751
27188,30633,24658,36.2113
32118,27050,29146,36.2646
28804,28146,32716,36.3021
30801,27442,25961,36.4121
32952,27749,23410,36.4332
34713,26961,28169,36.446
25623,29423,30625,36.4499
24780,30425,29984,36.4599
28156,29474,24880,36.4617
30078,27714,24402,36.5793
31839,26926,29161,36.6655
28763,28192,32803,36.7034
30761,27384,25975,36.8044
32912,27691,23424,36.823
34434,26837,28184,36.8356
25583,29365,30639,36.8394
31417,27322,26733,36.8415
24740,30367,29998,36.8478
28197,29428,24793,36.8496
30038,27656,24416,36.9724
31560,26802,29176,37.0581
28722,28238,32890,37.097
32872,27633,23438,37.2073
34155,26713,28199,37.2197
31377,27264,26747,37.2236
24700,30309,30012,37.2301
28238,29382,24706,37.2312
29998,27598,24430,37.3485
29957,27644,24517,37.3494
31281,26678,29191,37.4338
28681,28284,32977,37.475
33876,26589,28214,37.5879
28279,29336,24619,37.5981
29916,27690,24604,37.7159
31002,26554,29206,37.7928
28640,28330,33064,37.8336
33597,26465,28229,37.9406
28320,29290,24532,37.9471
29875,27736,24691,38.0678
30723,26430,29221,38.1438
28599,28376,33151,38.1856
28361,29244,24445,38.2893
29834,27782,24778,38.4074
32830,28029,22080,38.4671
33320,27567,24428,38.4699
28558,28422,33238,38.5312
34646,25815,30932,38.5524
33806,26333,29220,38.5564
32099,28523,22076,38.592
28402,29198,24358,38.6231
29793,27828,24865,38.7419
32862,28001,22029,38.7948
33352,27539,24377,38.7979
28517,28468,33325,38.8558
34678,25787,30881,38.873
33838,26305,29169,38.8768
32108,28505,22040,38.9094
28443,29152,24271,38.9378
29752,27874,24952,39.0627
32894,27973,21978,39.1126
33384,27511,24326,39.1151
28476,28514,33412,39.1722
34710,25759,30830,39.1876
33870,26277,29118,39.1913
32117,28487,22004,39.2223
28484,29106,24184,39.2478
29711,27920,25039,39.3652
32926,27945,21927,39.4126
33416,27483,24275,39.416
33343,27557,24413,39.4184
28435,28560,33499,39.4774
34742,25731,30779,39.4913
34669,25805,30917,39.4938
33902,26249,29067,39.4947
33829,26323,29205,39.4972
32126,28469,21968,39.5258
28525,29060,24097,39.5488
29670,27966,25126,39.6673
33375,27529,24362,39.7181
28394,28606,33586,39.7756
34701,25777,30866,39.7877
33861,26295,29154,39.7929
32135,28451,21932,39.8207
28566,29014,24010,39.8428
33407,27501,24311,40.0118
28353,28652,33673,40.0723
34733,25749,30815,40.0827
33893,26267,29103,40.0876
32144,28433,21896,40.1144
28607,28968,23923,40.1345
33439,27473,24260,40.2964
28312,28698,33760,40.3564
34765,25721,30764,40.3667
33925,26239,29052,40.3724
32153,28415,21860,40.3988
28648,28922,23836,40.4181
28271,28744,33847,40.6436
32162,28397,21824,40.6819
28689,28876,23749,40.6984
28230,28790,33934,40.9136
32171,28379,21788,40.9507
28730,28830,23662,40.9668
28189,28836,34021,41.1797
32180,28361,21752,41.2098
