obj0,obj1,obj2,cpu
-10390,-11032,-10693,10.6179
-10425,-10589,-11321,12.6825
-10988,-10683,-11160,19.0829
-10506,-10752,-10961,29.0857
-11300,-10199,-10983,30.0148
-10240,-10831,-10959,49.7226
-11281,-10383,-11138,52.4658
-10697,-10729,-11114,60.0095
-11043,-9778,-11140,62.3852
-10864,-10463,-11468,63.1693
-10057,-10206,-11762,63.3731
-9679,-10904,-10892,66.0594
-10562,-10472,-11218,66.2743
-9547,-10901,-11081,66.4981
-10438,-10252,-11526,67.5575
-10280,-10809,-11444,71.9414
-10314,-10342,-11647,73.5018
-10145,-10552,-11548,77.3628
-10200,-10616,-11535,77.617
-10369,-10406,-11634,81.2224
-9526,-10275,-12022,83.7325
-10669,-10111,-11474,86.4622
-11051,-9337,-11403,86.7193
-11033,-9616,-11345,86.8893
-10800,-9323,-11949,86.9103
-10381,-9309,-12051,87.2151
-9957,-9192,-12337,87.6621
-10012,-9256,-12324,87.9445
-10839,-9956,-11642,88.1439
-10545,-10161,-11877,88.8699
-10857,-9677,-11700,89.0767
-9538,-9178,-12439,89.1815
-8954,-9524,-12415,90.6525
-10714,-9951,-11976,90.8979
-10065,-9480,-12067,90.9244
-11026,-9467,-11799,91.1068
-10981,-9627,-11297,91.1254
-10040,-8973,-12241,91.3498
-10352,-8489,-12064,91.4531
-10288,-9740,-12034,91.517
-9871,-9820,-12364,91.5385
-9638,-10192,-11864,91.614
-10183,-9336,-12187,91.6915
-9241,-11107,-10685,91.9655
-9105,-11007,-10834,92.0002
-8550,-9914,-12060,92.0177
-8398,-10976,-11073,92.0362
-10326,-9245,-12064,92.1317
-8956,-11173,-9633,92.2888
-9186,-11043,-10698,92.2932
-8722,-9895,-12356,92.3239
-10426,-10259,-11489,92.3515
-10768,-9957,-11518,92.3731
-9853,-10859,-11035,92.4127
-9835,-10948,-10751,92.4177
-9165,-10417,-11639,92.4721
-8996,-10627,-11540,92.4921
-11000,-9586,-11577,92.6693
-9302,-11109,-10072,92.7908
-9128,-11154,-9929,92.8172
-8996,-11151,-10118,92.818
-11061,-9618,-11226,92.8255
