obj0,obj1,obj2,cpu
10179,17095,21769,0.0856403
9868,18268,22030,0.0968371
17125,16572,20171,0.119999
13862,16890,20107,0.12908
12471,16636,20373,0.145466
12160,17809,20634,0.162675
22397,13645,19614,0.18042
15783,14525,20554,0.190769
12100,14730,22216,0.204431
14392,14271,20820,0.209917
18743,14004,19821,0.214731
12007,18673,21597,0.318473
11990,18769,21704,0.319062
13845,16986,20214,0.325367
12301,17596,21443,0.328956
12284,17692,21550,0.329522
12109,18097,20955,0.335669
12092,18193,21062,0.336219
22380,13741,19721,0.340336
22363,13837,19828,0.340897
17108,16668,20278,0.341772
12403,17020,20801,0.346349
12386,17116,20908,0.346926
18726,14100,19928,0.351082
18709,14196,20035,0.351633
12143,17905,20741,0.355468
12126,18001,20848,0.356015
12075,18289,21169,0.35686
22346,13933,19935,0.363386
12420,16924,20694,0.371716
12352,17308,21122,0.372597
12335,17404,21229,0.373168
12267,17788,21657,0.373594
18692,14292,20142,0.380784
12024,18577,21490,0.388707
13828,17082,20321,0.398674
12454,16732,20480,0.407005
12369,17212,21015,0.407447
12318,17500,21336,0.408306
12041,18481,21383,0.427146
12437,16828,20587,0.449265
18658,14484,20356,0.466035
18641,14580,20463,0.466589
12058,18385,21276,0.479991
18675,14388,20249,0.537244
10696,17052,22459,0.59437
11268,16106,22360,0.740097
11216,16192,22369,0.740657
11736,15332,22279,0.948343
11684,15418,22288,0.948968
11112,16364,22387,0.949407
11060,16450,22396,0.949956
11840,15160,22261,1.18154
11788,15246,22270,1.18224
11372,15934,22342,1.18269
11320,16020,22351,1.18324
11164,16278,22378,1.18368
10800,16880,22441,1.18454
10748,16966,22450,1.18513
11996,14902,22234,1.40856
11944,14988,22243,1.40916
11632,15504,22297,1.41031
11580,15590,22306,1.41089
10852,16794,22432,1.41277
12048,14816,22225,1.53609
11892,15074,22252,1.53658
11528,15676,22315,1.53861
11008,16536,22405,1.5395
11476,15762,22324,1.64104
10956,16622,22414,1.64189
12988,16593,21063,1.64233
11424,15848,22333,1.71708
10904,16708,22423,1.71797
13612,15561,20955,1.71884
13560,15647,20964,1.71945
14340,14357,20829,1.77333
13352,15991,21000,1.7738
13300,16077,21009,1.77453
15523,14955,20599,1.80617
15471,15041,20608,1.80677
13976,14959,20892,1.81461
13924,15045,20901,1.81521
13508,15733,20973,1.81608
13040,16507,21054,1.81654
15627,14783,20581,1.84258
15575,14869,20590,1.84314
14236,14529,20847,1.85507
14184,14615,20856,1.85566
13820,15217,20919,1.8561
13768,15303,20928,1.8567
13456,15819,20982,1.85716
13404,15905,20991,1.85774
13092,16421,21045,1.85819
15731,14611,20563,1.87577
14795,16159,20725,1.87692
14743,16245,20734,1.87751
14288,14443,20838,1.88921
14028,14873,20883,1.89008
13872,15131,20910,1.89094
13664,15475,20946,1.89182
13248,16163,21018,1.8941
13196,16249,21027,1.89468
15679,14697,20572,1.90325
14847,16073,20716,1.90371
14132,14701,20865,1.91697
14080,14787,20874,1.91755
13716,15389,20937,1.91915
13144,16335,21036,1.92074
15003,15815,20689,1.9268
14951,15901,20698,1.92738
14535,16589,20770,1.92789
15159,15557,20662,1.94039
15107,15643,20671,1.94103
14899,15987,20707,1.9419
14587,16503,20761,1.94235
15315,15299,20635,1.94857
15263,15385,20644,1.94916
15055,15729,20680,1.94963
14639,16417,20752,1.95122
15419,15127,20617,1.95791
15367,15213,20626,1.95851
15211,15471,20653,1.95897
14691,16331,20743,1.96054
