obj0,obj1,obj2,obj3,obj4,cpu
20232,28800,31738,22733,31252,5.5928
21658,31177,30366,23585,28326,5.61958
21267,29397,31167,22620,29263,5.70788
22693,31774,29795,23472,26337,5.74131
20930,29059,30030,22355,30181,6.44622
22356,31436,28658,23207,27255,6.47249
21965,29656,29459,22242,28192,6.56166
23391,32033,28087,23094,25266,6.59331
23611,30319,29706,23136,27715,6.61648
22070,29106,30896,22180,29553,9.23764
25655,21977,35046,21458,21593,9.27358
23105,29703,30325,22067,27564,9.40053
24249,25992,22658,25301,25403,9.44984
22768,29365,29188,21802,28482,10.5045
26113,23721,32873,21665,21767,10.5464
23803,29962,28617,21689,26493,10.6756
25052,27946,22825,24563,24632,10.7271
24229,19600,36418,20606,24519,13.6706
23626,23324,23759,24009,28619,13.6908
23214,25395,23229,25414,27392,13.711
26235,22234,26018,25666,25722,13.7462
22823,23615,24030,24449,28329,13.9001
24661,23921,23188,23896,26630,13.9276
27270,22831,25447,25553,23733,14.0011
24469,24278,24277,25343,27852,14.0282
24687,21344,34245,20813,24693,15.335
24429,25278,23926,23271,27848,15.3555
24017,27349,23396,24676,26621,15.3761
27038,24188,26185,24928,24951,15.411
23626,25569,24197,23711,27558,15.5758
25464,25875,23355,23158,25859,15.6023
28073,24785,25614,24815,22962,15.6792
21788,23018,24601,24562,30318,18.1786
24809,19857,27390,24814,28648,18.1953
26067,19906,35576,20053,22820,18.2047
26647,20163,26548,24261,26949,18.2219
25182,25024,22921,26252,29254,18.5125
27020,25330,22079,25699,27555,18.5439
29049,23983,33366,23148,20529,18.5826
26608,27401,21549,27104,26328,18.6022
29629,24240,24338,27356,24658,18.6368
26910,20860,36094,21387,22053,18.6512
27490,21117,27066,25595,26182,18.674
22591,24972,24768,23824,29547,19.9964
27217,22810,31217,22027,24649,20.0146
26525,21650,33403,20260,22994,20.0273
27450,22117,26715,23523,26178,20.0465
28643,25187,29845,22879,21723,20.0937
29568,25654,23157,26142,24907,20.1236
27823,27284,22246,24961,26784,20.3614
29507,25727,31193,23355,20703,20.4012
27411,29355,21716,26366,25557,20.421
30432,26194,24505,26618,23887,20.4584
27368,22604,33921,21594,22227,20.4738
24318,24484,21573,25776,30274,22.1466
26759,21066,33390,21820,24475,22.1548
27339,21323,24362,26028,28604,22.1673
28597,21372,32548,21267,22776,22.1828
26156,24790,20731,25223,28575,22.191
29177,21629,23520,25475,26905,22.2057
25744,26861,20201,26628,27348,22.234
28185,23443,32018,22672,21549,22.2624
28765,23700,22990,26880,25678,22.2951
25964,25147,21820,26670,29797,22.3502
28985,21986,24609,26922,28127,22.4141
25264,20197,35847,20493,22530,22.5341
25844,20454,26819,24701,26659,22.5535
27102,20503,35005,19940,20831,22.5741
29461,21912,33896,21743,21756,22.5862
27682,20760,25977,24148,24960,22.5957
30041,22169,24868,25951,25885,22.6121
26690,22574,34475,21345,19604,22.6187
25121,26438,21740,25038,29503,23.575
25612,21811,27557,24076,27877,23.5852
28142,23277,24529,25290,27833,23.601
29055,23116,30375,21474,22950,23.6185
26959,26744,20898,24485,27804,23.6262
29980,23583,23687,24737,26134,23.6431
26547,28815,20368,25890,26577,23.6701
25722,21941,33674,20700,22704,23.9963
26647,22408,26986,23963,25888,24.0183
27560,22247,32832,20147,21005,24.0412
29919,23656,31723,21950,21930,24.0559
28485,22714,26144,23410,24189,24.0665
30844,24123,25035,25213,25114,24.0841
27148,24318,32302,21552,19778,24.0928
26060,19951,35677,20100,22933,24.8752
28590,21417,32649,21314,22889,24.882
23619,23369,23860,24056,28732,24.8852
26640,20208,26649,24308,27062,24.897
29170,21674,23621,25522,27018,24.9077
23222,25387,23303,25462,27548,24.9125
25752,26853,20275,26676,27504,24.917
25663,21969,35120,21506,21749,24.9205
28193,23435,32092,22720,21705,24.927
26243,22226,26092,25714,25878,24.9339
28773,23692,23064,26928,25834,24.9437
27095,20548,35106,19987,20944,25.0806
24654,23966,23289,23943,26743,25.0943
27675,20805,26078,24195,25073,25.101
26698,22566,34549,21393,19760,25.1262
24257,25984,22732,25349,25559,25.1387
26616,27393,21623,27152,26484,25.1444
27278,22823,25521,25601,23889,25.1511
29637,24232,24412,27404,24814,25.1776
26955,20858,36319,21582,22267,25.1813
24514,24276,24502,25538,28066,25.1841
27535,21115,27291,25790,26396,25.1909
26518,21695,33504,20307,23107,25.3902
24422,25323,24027,23318,27961,25.4017
27443,22162,26816,23570,26291,25.4151
24025,27341,23470,24724,26777,25.4317
26555,28807,20442,25938,26733,25.4361
26121,23713,32947,21713,21923,25.4411
28651,25179,29919,22927,21879,25.449
27046,24180,26259,24976,25107,25.4568
29576,25646,23231,26190,25063,25.4686
23705,30592,30031,22347,28075,25.5982
23698,30637,30132,22394,28188,25.5995
27553,22292,32933,20194,21118,25.6042
25457,25920,23456,23205,25972,25.6195
28478,22759,26245,23457,24302,25.6274
27156,24310,32376,21600,19934,25.6554
25060,27938,22899,24611,24788,25.6693
27419,29347,21790,26414,25713,25.6757
28081,24777,25688,24863,23118,25.6835
30440,26186,24579,26666,24043,25.7126
27413,22602,34146,21789,22441,25.7193
26053,19996,35778,20147,23046,25.874
28583,21462,32750,21361,23002,25.8816
23612,23414,23961,24103,28845,25.8851
26633,20253,26750,24355,27175,25.8981
29163,21719,23722,25569,27131,25.9093
21714,31121,30884,23921,29418,25.9104
21722,31113,30958,23969,29574,25.9116
23230,25379,23377,25510,27704,25.9148
25760,26845,20349,26724,27660,25.9197
25671,21961,35194,21554,21905,25.9237
28201,23427,32166,22768,21861,25.9307
26251,22218,26166,25762,26034,25.9381
28781,23684,23138,26976,25990,25.9485
27088,20593,35207,20034,21057,26.0344
24647,24011,23390,23990,26856,26.0495
27668,20850,26179,24242,25186,26.0571
26706,22558,34623,21441,19916,26.0852
24265,25976,22806,25397,25715,26.0995
26624,27385,21697,27200,26640,26.106
27286,22815,25595,25649,24045,26.1134
29645,24224,24486,27452,24970,26.1288
27000,20856,36544,21777,22481,26.133
24559,24274,24727,25733,28280,26.1364
