obj0,obj1,obj2,obj3,cpu
37699,25645,32329,38184,5.31361
33815,32572,34433,29988,5.66378
32481,32297,34171,30112,5.6755
37449,27309,33284,35925,5.68789
32328,33280,35062,31285,5.72599
32250,32096,36443,30628,5.86305
37218,27108,35556,36441,5.87533
32097,33079,37334,31801,5.91376
33446,31291,34063,31235,6.0382
32112,31016,33801,31359,6.04969
37080,26028,32914,37172,6.06162
36819,27113,33517,38087,6.11339
37310,27133,33503,36790,9.97719
47786,38478,37984,29554,10.174
33733,25560,36896,39968,11.3129
30349,28046,35538,36399,11.3245
37351,31061,31410,31942,11.3709
36017,30786,31148,32066,11.3772
34315,28131,30971,34615,11.3864
33472,26645,37499,40883,11.4448
30088,29131,36141,37314,11.4561
34163,27156,35352,36230,11.7319
30779,29642,33994,32661,11.7432
31009,30747,34583,32279,11.7724
37101,32725,32365,29683,11.79
35767,32450,32103,29807,11.7964
34065,29795,31926,32356,11.8053
34295,30900,32515,31974,11.8176
30518,30727,34597,33576,11.8737
33804,30880,32529,33271,11.9451
33932,26955,37624,36746,12.0071
30548,29441,36266,33177,12.0186
30778,30546,36855,32795,12.047
35536,32249,34375,30323,12.0703
33834,29594,34198,32872,12.0791
30287,30526,36869,34092,12.1483
33794,25875,34982,37477,12.4069
30410,28361,33624,33908,12.4182
34024,26980,35571,37095,12.4333
30640,29466,34213,33526,12.4467
36732,31444,31995,30930,12.4636
35398,31169,31733,31054,12.4698
33696,28514,31556,33603,12.4784
33926,29619,32145,33221,12.4903
33533,26960,35585,38392,12.5342
30149,29446,34227,34823,12.5452
33435,29599,32159,34518,12.6143
40974,32732,30553,32276,13.3405
39640,32457,30291,32400,13.3523
41322,27316,31472,38518,13.3586
37938,29802,30114,34949,13.3689
40724,34396,31508,30017,13.6343
39390,34121,31246,30141,13.646
37688,31466,31069,32690,13.6622
40355,33115,31138,31264,13.93
39021,32840,30876,31388,13.9373
37319,30185,30699,33937,13.9533
38210,30042,30262,34861,14.2077
38278,30102,30299,34839,14.2138
37585,27429,33358,35881,14.3668
37653,27489,33395,35859,14.3693
34567,31140,32663,31886,14.3958
34635,31200,32700,31864,14.4023
34474,26475,35352,37257,14.4871
34542,26535,35389,37235,14.4889
38142,29982,30225,34883,14.7439
38890,30642,30632,34641,14.7544
38958,30702,30669,34619,14.7605
30847,29702,34031,32639,14.8363
37517,27369,33321,35903,14.9096
34949,30575,32407,32070,14.9188
