obj0,obj1,obj2,obj3,cpu
-9030,-12642,-10906,-10036,0
-10551,-12517,-11113,-9877,0
-10565,-12481,-11083,-9051,0
-10256,-12704,-10854,-8885,0
-10687,-12500,-10873,-9013,0
-10052,-12043,-11155,-9266,0
-10206,-13562,-10083,-9243,0
-9679,-11175,-11494,-9620,0
-10948,-10904,-10332,-9109,0
-10923,-13265,-10232,-9132,0
-10410,-12827,-10304,-9347,0
-10719,-12604,-10533,-9513,0
-9848,-12778,-10934,-9162,0
-9787,-11911,-11271,-9942,0
-10145,-12695,-10420,-10023,0
-10313,-12782,-9840,-9659,0
-9941,-12034,-10721,-10404,0
-9603,-11281,-9538,-10990,0
-9374,-12939,-10477,-9306,0
-9313,-12072,-10814,-10086,0
-9694,-12341,-10143,-10039,0
-10091,-12642,-10626,-9195,0
-9410,-11246,-11046,-10151,0
-10068,-12605,-10465,-9493,0
-9883,-11331,-11455,-9337,0
-10031,-11572,-10560,-10466,0
-10809,-12142,-10372,-9575,0
-10124,-11015,-10483,-10251,0
-9397,-10723,-11603,-10105,0
-9290,-10958,-10666,-10850,0
-10175,-11293,-11415,-9214,0
-10902,-11585,-10295,-9360,0
-9575,-12848,-10375,-9386,0
-9988,-12051,-11008,-10200,0
-9001,-11543,-10784,-10381,0
-8894,-12323,-11027,-9965,0
-8847,-11420,-11334,-9919,0
-9895,-12250,-10041,-10119,0
-9214,-11725,-10693,-10698,0
-10766,-12621,-10820,-9309,0
-10099,-12060,-11442,-9062,0
-9672,-12893,-10839,-9074,0
-9611,-12026,-11176,-9854,0
-10085,-11225,-11240,-10265,0
-8991,-11497,-11259,-10030,0
-9311,-10899,-10925,-10763,0
-10863,-11795,-11052,-9374,0
-9708,-11200,-11408,-9919,0
-9282,-11342,-11343,-9671,0
-8503,-9915,-11549,-10184,0
-9962,-11221,-11563,-9455,0
-9710,-11821,-11316,-9412,0
-10023,-12088,-11226,-8675,0
-9687,-11259,-11149,-10006,0
-9247,-11437,-11114,-10584,0
-8914,-11407,-11304,-9500,0
-8867,-10504,-11611,-9454,0
-9268,-11378,-11373,-10497,0
-10046,-11948,-11185,-9606,0
-9344,-10611,-11346,-10649,0
-10122,-11181,-11158,-9758,0
-9761,-11312,-11665,-9375,0
-9119,-10725,-11613,-9402,0
-9915,-11435,-11115,-9837,0
-9044,-11609,-11516,-9486,0
-10180,-12963,-10477,-8676,0
-9822,-12179,-11328,-8595,0
-10489,-12740,-10706,-8842,0
-8967,-11519,-11561,-8956,0
-10199,-11659,-9980,-10102,0
-10232,-11371,-10401,-9988,0
-10064,-11284,-10981,-10352,0
-10842,-11854,-10793,-9461,0
-10360,-12799,-10127,-9455,0
-10559,-11808,-10724,-9626,0
-10099,-11189,-11210,-9439,0
-10253,-11312,-10660,-9901,0
-8443,-10757,-11557,-9790,0
-9267,-10521,-11391,-10119,0
-9240,-11691,-11721,-8909,0
-9376,-11674,-11481,-8045,0
-8598,-11104,-11669,-8936,0
-8523,-11988,-11572,-9020,0
-9190,-12549,-10950,-9267,0
-9659,-13342,-10533,-8210,0
-9301,-12558,-11384,-8129,0
-9968,-13119,-10762,-8376,0
-9004,-11812,-11461,-9291,0
-9362,-12596,-10610,-9372,0
-9646,-12820,-9475,-9637,0
-9445,-12911,-9577,-9557,0
-10091,-11303,-10062,-10365,0
-9585,-11953,-9812,-10417,0
-9384,-12044,-9914,-10337,0
-10869,-11873,-9874,-9474,0
-9851,-12733,-10270,-9411,0
-10363,-12523,-9624,-9526,0
-10389,-11257,-10424,-10133,0
-10107,-11802,-9893,-10342,0
-9594,-11364,-9965,-10557,0
-9481,-10739,-9995,-11121,0
-9824,-10759,-10464,-10783,0
-10602,-11329,-10276,-9892,0
-9823,-11578,-11028,-10077,0
-9755,-10408,-11467,-9772,0
-10024,-11487,-10926,-10157,0
-9711,-13167,-10254,-9457,0
-9044,-12606,-10876,-9210,0
-9198,-12729,-10326,-9672,0
-9166,-12625,-10666,-9172,0
-9603,-13299,-9923,-9371,0
-9402,-13390,-10025,-9291,0
-10048,-11782,-10510,-10099,0
-9137,-11862,-10663,-10452,0
-9338,-11771,-10561,-10532,0
-9184,-11648,-11111,-10070,0
-8983,-11739,-11213,-9990,0
-9542,-12432,-10260,-10151,0
-8547,-12730,-10258,-9652,0
-9341,-12523,-10362,-10071,0
-10031,-12569,-9920,-10190,0
-9722,-12792,-9691,-10024,0
-10826,-12352,-10322,-9208,0
-10320,-13002,-10072,-9260,0
-10119,-13093,-10174,-9180,0
-9808,-13212,-10718,-9145,0
-9747,-12345,-11055,-9925,0
-9781,-11238,-10912,-10517,0
-8771,-10657,-11065,-10608,0
-10064,-12281,-10341,-10076,0
-9438,-11218,-10443,-10855,0
-10145,-10956,-10742,-10164,0
-9281,-10822,-11343,-10135,0
-9080,-10913,-11445,-10055,0
-10128,-11743,-10152,-10255,0
-10923,-11526,-10554,-9273,0
-9844,-11519,-11287,-9990,0
-10443,-10910,-11104,-9932,0
-10085,-12222,-10600,-9989,0
-9459,-11159,-10702,-10768,0
-10161,-11455,-10573,-10141,0
-10093,-10516,-10851,-10014,0
-10656,-10982,-10956,-9691,0
-11022,-11893,-9930,-9105,0
-10312,-11394,-10394,-9887,0
-9159,-11833,-10004,-10423,0
-10983,-11994,-8968,-9580,0
-10183,-10627,-9213,-10690,0
-9812,-11203,-10110,-10510,0
-9512,-10947,-10091,-11042,0
-9703,-10728,-9420,-11313,0
-10290,-11517,-9903,-10151,0
-9989,-9941,-10187,-10487,0
-10590,-11773,-9922,-9619,0
-10259,-11309,-9807,-10230,0
-10793,-11110,-9605,-10163,0
-9593,-13171,-9354,-9562,0
-9019,-11866,-9763,-10557,0
-9532,-12304,-9691,-10342,0
-9885,-12122,-9472,-10310,0
-9573,-11593,-9442,-10605,0
-9604,-11801,-9538,-10526,0
-10107,-11394,-9240,-10538,0
-9777,-12254,-9141,-10224,0
-9405,-11506,-10022,-10969,0
-9204,-11597,-10124,-10889,0
-9627,-11495,-9447,-11161,0
-10183,-12076,-9834,-10078,0
-10405,-12065,-9259,-10270,0
-9712,-11267,-9900,-10612,0
-9469,-11426,-10539,-10776,0
-9346,-10065,-10812,-10557,0
-9618,-11578,-9874,-10728,0
-10140,-11106,-9661,-10424,0
-10230,-10644,-9500,-10486,0
-9660,-11207,-9868,-11047,0
-10216,-11788,-10255,-9964,0
-10750,-11589,-10053,-9897,0
-9892,-10756,-9099,-10862,0
-9923,-9965,-10551,-10521,0
-9502,-10680,-10254,-11034,0
-9289,-9496,-9579,-11266,0
-9301,-10771,-10356,-10954,0
-9724,-10669,-9679,-11226,0
-10280,-11250,-10066,-10143,0
-11095,-10255,-9881,-8436,0
-9213,-9883,-11621,-10008,0
-8698,-10508,-10196,-11082,0
-9258,-11250,-10804,-10688,0
-9681,-11148,-10127,-10960,0
-9991,-10453,-11433,-9117,0
-10459,-11718,-9939,-10069,0
-10237,-10280,-9893,-10489,0
-10136,-10037,-10403,-10280,0
-9715,-10752,-10106,-10793,0
-9289,-9116,-11594,-10160,0
-8868,-9831,-11297,-10673,0
-8774,-9741,-10169,-11234,0
-9535,-10392,-10675,-10920,0
-9334,-10483,-10777,-10840,0
-9757,-10381,-10100,-11112,0
-9672,-11231,-10554,-10527,0
-8731,-10220,-10617,-10968,0
-10313,-10962,-10487,-10029,0
-10535,-10951,-9912,-10221,0
-9509,-9793,-11069,-10353,0
-10151,-12989,-10289,-8879,0
-10061,-12523,-10881,-8801,0
-9860,-12614,-10983,-8721,0
-9693,-11821,-10143,-10503,0
-9779,-10774,-10032,-10660,0
-10001,-10763,-9457,-10852,0
-9575,-11825,-9243,-10608,0
-10779,-11333,-9269,-9961,0
-10661,-11337,-8369,-10066,0
-10751,-11877,-8974,-9579,0
-9959,-11449,-9151,-10497,0
-10379,-11129,-9855,-10324,0
-9981,-11647,-9936,-10462,0
-9989,-11806,-8993,-10447,0
-10085,-11604,-9108,-10377,0
-9881,-10943,-9409,-10758,0
-9871,-10815,-8840,-10949,0
-9902,-10024,-10292,-10608,0
-9280,-10830,-10097,-11041,0
