obj0,obj1,obj2,obj3,obj4,cpu
23477,8590,27049,29193,17383,0.073838
13704,8886,19183,22325,19194,0.0894461
13536,8898,19004,21899,17232,0.0947304
11246,11253,15143,13576,10912,0.100999
11661,11221,16064,15086,10798,0.111888
14482,10405,17698,15065,10253,0.127006
15205,13119,14743,13484,10657,0.130204
11994,13467,14988,13620,11616,0.161157
14897,10373,18619,16575,10139,0.186024
15620,13087,15664,14994,10543,0.192272
15621,13067,15776,15059,10555,0.235633
15622,13047,15888,15124,10567,0.249912
15623,13027,16000,15189,10579,0.269729
15624,13007,16112,15254,10591,0.288272
11714,11217,16164,15262,10966,0.298542
15625,12987,16224,15319,10603,0.312443
11767,11213,16264,15438,11134,0.324914
15626,12967,16336,15384,10615,0.341023
11820,11209,16364,15614,11302,0.356609
15627,12947,16448,15449,10627,0.376568
11873,11205,16464,15790,11470,0.393417
15628,12927,16560,15514,10639,0.416819
11926,11201,16564,15966,11638,0.436197
15629,12907,16672,15579,10651,0.463008
11979,11197,16664,16142,11806,0.484063
15630,12887,16784,15644,10663,0.514631
12032,11193,16764,16318,11974,0.536618
15631,12867,16896,15709,10675,0.566465
12085,11189,16864,16494,12142,0.590164
15632,12847,17008,15774,10687,0.620859
12138,11185,16964,16670,12310,0.644487
15633,12827,17120,15839,10699,0.676662
13737,11065,19843,21848,18808,0.67837
12191,11181,17064,16846,12478,0.701798
15634,12807,17232,15904,10711,0.735092
13684,11069,19743,21672,18640,0.736886
12244,11177,17164,17022,12646,0.761386
15113,10439,18859,16545,10231,0.777317
15635,12787,17344,15969,10723,0.79945
13631,11073,19643,21496,18472,0.801353
12297,11173,17264,17198,12814,0.827868
15005,10406,18739,16560,10185,0.843992
15836,13153,15904,14964,10635,0.846498
15636,12767,17456,16034,10735,0.865181
13578,11077,19543,21320,18304,0.867011
11877,11287,16304,15056,10890,0.878693
12350,11169,17364,17374,12982,0.89491
15728,13120,15784,14979,10589,0.912145
15637,12747,17568,16099,10747,0.931217
13525,11081,19443,21144,18136,0.932888
11769,11254,16184,15071,10844,0.944418
12403,11165,17464,17550,13150,0.960795
15638,12727,17680,16164,10759,0.994899
13472,11085,19343,20968,17968,0.996568
12456,11161,17564,17726,13318,1.02385
13419,11089,19243,20792,17800,1.05892
12509,11157,17664,17902,13486,1.08495
13366,11093,19143,20616,17632,1.11747
12562,11153,17764,18078,13654,1.14259
13313,11097,19043,20440,17464,1.17337
12615,11149,17864,18254,13822,1.19835
13260,11101,18943,20264,17296,1.22851
12668,11145,17964,18430,13990,1.25221
14285,11092,18961,22008,17948,1.28062
13207,11105,18843,20088,17128,1.28181
11995,13447,15100,13685,11628,1.2875
12721,11141,18064,18606,14158,1.30459
13154,11109,18743,19912,16960,1.33163
12774,11137,18164,18782,14326,1.35422
13101,11113,18643,19736,16792,1.37875
12827,11133,18264,18958,14494,1.40048
13048,11117,18543,19560,16624,1.42218
12880,11129,18364,19134,14662,1.44377
12995,11121,18443,19384,16456,1.46422
12933,11125,18464,19310,14830,1.48475
15226,12699,17095,14849,10909,1.49153
12942,11125,18343,19208,16288,1.50201
12986,11121,18564,19486,14998,1.5235
15225,12719,16983,14784,10897,1.53031
12889,11129,18243,19032,16120,1.54075
13039,11117,18664,19662,15166,1.56304
15224,12739,16871,14719,10885,1.57014
12836,11133,18143,18856,15952,1.57801
