obj0,obj1,obj2,obj3,cpu
60634,54816,42236,54254,194.721
56394,56961,43517,53238,194.742
61211,58728,43430,49214,197.933
56971,60873,44711,48198,197.956
58570,54798,42496,51053,198.034
54330,56943,43777,50037,198.054
59259,47699,57855,46945,260.318
59862,53101,44483,51153,268.116
61630,56701,49890,44816,269.14
55092,53871,50622,44391,270.36
57068,57392,49194,43653,270.373
54427,53462,48260,45492,270.381
62098,57488,47499,44988,270.441
58463,53492,47105,46851,270.448
60439,57013,45677,46113,270.474
61493,58460,47304,45828,270.492
57798,53083,44743,47952,270.547
58852,54530,46370,47667,270.563
58423,55459,43287,53671,321.848
54183,57604,44568,52655,321.866
60563,52577,43908,54483,329.686
56323,54722,45189,53467,329.704
58499,52559,44168,51282,332.448
54259,54704,45449,50266,332.466
56535,52253,47251,50586,354.414
59624,56245,44123,50768,355.178
55384,58390,45404,49752,355.209
55616,51199,50289,50103,378.035
57651,53744,45534,50570,378.313
60552,47397,59256,49471,382.729
54385,48696,54427,48455,382.759
57756,48317,50910,50915,382.818
59791,50862,46155,51382,383.1
57058,47503,58950,54028,383.321
56246,48033,56588,46588,383.418
55581,47624,54226,47689,383.427
59153,47788,61878,45169,384.576
58488,47379,59516,46270,384.585
52986,49087,57049,44153,384.605
52321,48678,54687,45254,384.614
56357,48708,53532,46613,384.636
55692,48299,51170,47714,384.671
55021,51632,52294,44620,384.797
56997,55153,50866,43882,384.808
54356,51223,49932,45721,384.814
58392,51253,48777,47080,384.87
60368,54774,47349,46342,384.881
57727,50844,46415,48181,384.951
55622,55246,45764,50137,392.356
55652,49863,52554,47460,393.046
58259,57080,53407,42356,393.945
53057,51326,55377,43924,395.504
52392,50917,53015,45025,395.521
56428,50947,51860,46384,395.569
55763,50538,49498,47485,395.64
58727,57867,51016,42528,395.851
57898,56351,50335,44490,395.869
56146,55318,52249,44106,395.886
58122,58839,50821,43368,395.903
55481,54909,49887,45207,395.919
57858,59633,48780,43972,396.017
54223,55637,48386,45835,396.033
56199,59158,46958,45097,396.077
57253,60605,48585,44812,396.107
57029,58117,48099,45934,396.192
53558,55228,46024,46936,396.208
54612,56675,47651,46651,396.234
56388,52914,48042,53204,404.931
58528,50032,48663,54016,412.072
56464,50014,48923,50815,416.264
52295,54398,48532,49570,436.683
53411,55889,46815,49554,445.534
55551,53007,47436,50366,449.547
56153,52296,59834,42118,450.456
53572,49747,61067,43696,450.461
52907,49338,58705,44797,450.468
52038,51104,56469,46241,450.518
54152,53398,50058,46064,451.956
56128,56919,48630,45326,451.97
53487,52989,47696,47165,452.087
52946,50651,58433,43899,455.866
52281,50242,56071,45000,455.87
52077,52417,56197,45343,455.892
51412,52008,53835,46444,455.913
54424,51762,56390,43161,455.979
53759,51353,54028,44262,455.987
56400,55283,54962,42423,455.998
57130,50974,50511,46722,456.073
56224,54535,58162,41889,456.728
53643,51986,59395,43467,456.738
53929,49926,61872,43325,456.744
52978,51577,57033,44568,456.749
52109,53343,54797,46012,456.845
57702,55646,56119,41151,456.977
55121,53097,57352,42729,457
57097,56618,55924,41991,457.014
54456,52688,54990,43830,457.024
56692,55322,55771,42061,458.527
54111,52773,57004,43639,458.549
53446,52364,54642,44740,458.573
52188,53092,53141,45368,458.649
51523,52683,50779,46469,458.766
52577,54130,52406,46184,458.799
59013,55807,53493,42386,459.065
54535,52437,53334,43186,459.103
56511,55958,51906,42448,459.13
53870,52028,50972,44287,459.159
62384,55428,49976,44846,459.282
57906,52058,49817,45646,459.315
59882,55579,48389,44908,459.381
56485,57098,49435,44955,459.4
57241,51649,47455,46747,459.581
53844,53168,48501,46794,459.595
52148,55059,49323,52188,461.23
54288,52177,49944,53000,464.319
52224,52159,50204,49799,467.97
54616,54883,46254,49895,479.037
51265,52669,54626,49062,479.611
51376,53344,51570,49087,480.029
53516,50462,52191,49899,481.183
59854,46583,67296,52584,481.538
53687,47882,62467,51568,481.543
59042,47113,64934,45144,481.659
58377,46704,62572,46245,481.662
52875,48412,60105,44128,481.674
52210,48003,57743,45229,481.676
52006,50178,57869,45572,481.692
51341,49769,55507,46673,481.706
56329,53044,56634,42652,481.773
63532,46658,70925,51840,481.871
66779,46696,72786,45302,482.039
62055,46779,66201,45501,482.042
60612,47995,67957,44286,482.069
55888,48078,61372,44485,482.072
57631,53407,57791,41380,482.257
55050,50858,59024,42958,482.277
57026,54379,57596,42220,482.288
54385,50449,56662,44059,482.296
56621,53083,57443,42290,482.947
52117,50853,54813,45597,483.025
51452,50444,52451,46698,483.109
58099,54194,55400,41552,483.312
56440,53719,53578,42677,483.362
61470,53815,51883,44012,483.476
59811,53340,50061,45137,483.521
55571,55485,51342,44121,483.535
59399,47292,65739,44773,485.691
58734,46883,63377,45874,485.696
53232,48591,60910,43757,485.721
52567,48182,58548,44858,485.726
56603,48212,57393,46217,485.748
55938,47803,55031,47318,485.782
51698,49948,56312,46302,485.791
60877,48403,63696,44035,485.825
60212,47994,61334,45136,485.833
54710,49702,58867,43019,485.858
54045,49293,56505,44120,485.871
56686,53223,57439,42281,485.889
55531,57049,52726,43867,485.977
57416,48914,52988,46580,486.009
67136,46875,73591,44931,486.22
62412,46958,67006,45130,486.225
60969,48174,68762,43915,486.265
56245,48257,62177,44114,486.27
56510,52475,60639,41747,486.277
59616,47878,58660,46574,486.388
68614,47986,71548,44193,486.465
63890,48069,64963,44392,486.474
62447,49285,66719,43177,486.547
57723,49368,60134,43376,486.56
