obj0,obj1,obj2,obj3,obj4,cpu
4521,1355,4667,5259,3981,38.698
4917,4390,3880,3687,2253,38.698
3944,1652,4876,5411,3851,38.698
4314,1633,4107,4733,4787,38.698
5075,4150,3355,4045,2562,38.6981
2261,4307,4359,4535,4652,38.6981
4962,1381,4866,5220,3619,38.6981
4748,1305,4804,5029,4405,38.6982
3579,2280,4785,4346,4276,38.6982
3681,1962,4977,4844,4199,38.6983
2769,4026,4861,4917,3518,38.6983
5075,5070,3599,2813,2847,38.6984
4419,1673,4475,4761,4058,38.6984
4752,4839,3773,3524,2271,38.6985
3715,2595,3903,3883,4835,38.6986
4124,1983,4167,4170,5066,38.6987
4448,3299,2996,3482,4676,38.6987
3842,1970,4684,4913,3928,38.6988
4156,1983,4576,4194,4406,38.6989
5206,3299,2536,3777,5036,38.699
4108,2168,3888,4197,4826,38.699
4910,4599,3248,3882,2580,38.6991
5069,4103,3361,3871,2626,38.6991
3590,4320,4459,4523,2868,38.6992
3989,4780,3711,2234,4280,38.6994
3291,3399,3644,3607,5218,38.6995
4738,2476,4018,5094,3208,38.6995
4727,2721,3939,4712,3122,38.6996
4818,2787,4225,3486,3629,38.6998
2504,4846,4046,3661,4724,38.6999
2466,3934,4160,5068,4251,38.6999
2916,4426,4225,2908,5081,38.7
4150,4358,4165,3181,2887,38.7001
2480,4164,4284,5110,4037,38.7003
4621,4737,2671,4075,3099,38.7003
4689,2559,3843,3548,4717,38.7004
3525,2945,3963,3320,5114,38.7004
4917,4341,2035,3695,4945,38.7005
5011,3589,2396,3623,5161,38.7006
3731,2410,4182,3856,5075,38.7006
3843,2653,4812,4793,3263,38.7007
4295,2434,5090,5136,2987,38.7008
4860,1699,4674,4722,3696,38.7009
3854,2408,4891,5175,3349,38.701
3452,3698,3791,2875,4752,38.701
4200,4479,4207,2604,3363,38.7013
3367,4688,4673,2811,3989,38.7014
3223,4897,4195,2473,5098,38.7015
4399,4799,1969,4312,4888,38.7015
4480,4506,2038,4114,5151,38.7016
4254,4050,2341,4456,4775,38.7016
4209,4978,1997,4473,4635,38.7017
4586,2351,3570,5180,4054,38.7018
4339,2350,4514,4560,3302,38.702
4883,3555,2361,4266,4749,38.7022
4795,3668,2365,4075,4607,38.7023
4735,5424,2369,3770,3367,38.7025
4268,5430,2339,4198,3680,38.7026
4786,4288,2778,4238,3081,38.7028
3586,2371,4127,4721,4486,38.703
4258,1665,4768,4692,4329,38.7032
4601,4223,2438,3723,4039,38.7033
3728,3234,3641,3188,5012,38.7037
4173,4343,2272,4654,4512,38.7039
4170,3457,2785,4721,4460,38.704
5045,2737,4362,3256,4053,38.7042
3688,2053,4319,5219,4409,38.7043
3607,2346,4250,5417,4146,38.7044
3755,3078,3419,4550,4645,38.7046
4615,4690,2677,3901,3163,38.7049
4752,4901,2221,3833,3778,38.705
4584,5124,2948,3179,3244,38.7052
5120,3148,3653,4883,2978,38.7054
4780,4241,2784,4064,3145,38.7054
3991,5452,2445,3979,3990,38.7056
3591,4978,2475,4984,4371,38.7058
3915,5523,2251,4191,4534,38.7059
3542,5054,2823,3889,4302,38.706
4555,3633,3774,4700,2800,38.7063
4608,3288,4548,4509,2618,38.7066
3755,3871,4566,4686,2850,38.7068
4614,4046,4272,3333,2623,38.707
3029,3248,4261,3553,5075,38.7072
3012,4565,4548,4043,3590,38.7073
3236,4020,4891,4489,3205,38.7075
2745,5108,3572,4013,4446,38.7077
4763,3943,3796,3379,2902,38.7078
2723,4703,3971,4236,4109,38.708
3544,4997,3569,3842,3459,38.7083
3479,4559,4578,3615,3277,38.7086
4312,4350,4112,3408,2651,38.7088
3833,4859,4146,3649,2940,38.7091
4463,4977,3196,3717,2790,38.7093
4591,4578,2638,4084,3206,38.7095
4731,2896,3132,3827,4693,38.7098
4293,1957,4004,4316,4955,38.7099
4456,1973,4672,3968,4761,38.71
4103,2307,4064,3753,5234,38.7102
3133,3031,4288,3591,5113,38.7103
3328,3817,4008,2770,5211,38.7104
4774,4908,2522,2766,4719,38.7105
