obj0,obj1,obj2,cpu
6405,5261,1250,0.209233
6192,3266,2332,0.209245
6182,5859,1140,0.209257
6179,5335,1289,0.209269
5280,3339,2782,0.209278
6003,4740,1523,0.209286
6006,3867,1997,0.209296
4849,4659,2066,0.209308
3771,5594,2422,0.20932
4893,4853,1950,0.209329
5483,5731,1416,0.209341
4490,6076,1868,0.209349
4904,6130,1618,0.20936
6598,1273,5475,0.209367
7006,1620,4246,0.209374
6332,2420,3091,0.20938
1701,6173,4872,0.209389
2908,6715,3227,0.209398
1188,5904,6474,0.209409
1260,5752,6141,0.20942
5464,3431,2571,0.209429
6327,6099,1115,0.209438
3543,5308,2749,0.209445
3766,4710,2859,0.209458
5278,4032,2236,0.209465
4587,4535,2329,0.209475
3791,3765,3587,0.209487
3761,4383,3087,0.209497
3339,3628,4179,0.209507
6276,4622,1551,0.209522
5409,6177,1366,0.20953
5072,5972,1567,0.209539
5577,6019,1315,0.209555
5480,5207,1565,0.209564
5398,4900,1698,0.209581
4728,5535,1852,0.209591
4314,5481,2102,0.209606
6078,1367,5431,0.20962
6644,1311,5248,0.209637
6026,1296,5855,0.209648
5039,1539,6624,0.20966
6554,2186,3279,0.209679
5607,1788,4586,0.209688
6471,2858,2617,0.209702
1771,6486,4717,0.209711
2114,3209,7054,0.209724
2881,3578,4815,0.209733
1410,5656,5710,0.209745
1639,4292,6942,0.209757
1331,5206,6664,0.209766
3451,2286,6286,0.209776
4887,1646,5807,0.209791
3077,2494,6708,0.209806
4306,4772,2386,0.209815
3091,5171,3341,0.209826
3309,4246,3679,0.20984
3314,4573,3451,0.20985
3587,5502,2633,0.209858
2989,5537,3296,0.209867
4730,3818,2784,0.209879
4546,3726,2995,0.209889
4301,4445,2614,0.209902
6462,4021,1886,0.209924
5959,4546,1639,0.209932
5354,4706,1814,0.209949
5577,4494,1827,0.209962
3664,6430,2506,0.209975
3899,5952,2294,0.209984
6661,1451,4804,0.21
6989,1480,4690,0.21001
5643,1377,6093,0.210019
6375,1860,3991,0.210033
5952,1957,4028,0.210043
6030,1691,4549,0.210056
5683,1546,5181,0.210071
4736,2424,4435,0.210086
6436,2507,2955,0.210099
6658,2273,3143,0.210109
2086,6495,4280,0.210118
2602,6691,3564,0.210129
2471,5327,4145,0.210143
3070,4161,4044,0.21016
2231,3417,6298,0.210174
2319,3056,6853,0.210195
1551,6269,5303,0.210205
1802,4200,6274,0.210214
1471,4750,6928,0.21023
1913,4643,5572,0.210241
