obj0,obj1,obj2,obj3,cpu
25877,36694,24629,42321,2.49773
26123,33663,24117,39133,2.51174
25829,37981,32455,44340,2.72096
26057,36357,24279,38733,2.9448
32485,30185,20309,40322,3.87396
31851,33301,21879,36678,3.96424
32563,31174,21761,37703,3.99378
26708,32265,18742,40132,4.5538
26792,31340,21092,38483,4.5798
28940,28741,20156,45802,4.73472
27420,30138,18624,41157,4.74946
29024,27816,22506,44153,4.76075
27504,29213,20974,39508,4.77483
26786,33254,20194,37513,5.13949
28111,33094,22544,38261,5.1646
27498,31127,20076,38538,5.32057
28823,30967,22426,39286,5.34504
37519,31448,31896,37144,5.72355
38231,29321,31778,38169,5.74613
39550,31075,33230,37947,5.81199
31857,31387,22777,37648,5.89829
32569,29260,22659,38673,5.94741
33176,33141,24229,37426,6.03148
33888,31014,24111,38451,6.07393
29429,29232,26073,39040,6.37833
27579,31509,22979,38003,6.399
30057,28030,23605,41714,6.59971
28207,30307,20511,40677,6.62014
30141,27105,25955,40065,6.63803
28291,29382,22861,39028,6.65839
29423,31146,25175,38070,6.92661
27573,33423,22081,37033,6.94713
30748,30986,27525,38818,6.96484
30135,29019,25057,39095,7.19717
28285,31296,21963,38058,7.21704
31460,28859,27407,39843,7.23438
34182,36344,24944,35018,7.3553
34969,36513,26831,34538,7.36165
34894,34217,24826,36043,7.38512
35681,34386,26713,35563,7.39143
33738,33660,24952,35898,7.41213
34525,33829,26839,35418,7.41885
34450,31533,24834,36923,7.44296
35237,31702,26721,36443,7.44922
35057,35414,26404,35676,7.46939
35844,35583,28291,35196,7.47559
35769,33287,26286,36701,7.49548
36556,33456,28173,36221,7.50154
35638,29175,29721,38894,7.53351
32644,31556,24664,37168,7.5436
36350,27048,29603,39919,7.59246
33356,29429,24546,38193,7.60272
35632,31089,28823,37924,7.64551
32638,33470,23766,36198,7.65463
36344,28962,28705,38949,7.69721
37669,28802,31055,39697,7.70103
33350,31343,23648,37223,7.70591
32533,37369,24964,36265,8.20321
33320,37538,26851,35785,8.2113
34954,36553,26760,34702,8.91755
35666,34426,26642,35727,8.91829
35651,34466,26571,35891,8.91968
35829,35623,28220,35360,8.92718
33341,29469,24475,38357,8.93877
32623,33510,23695,36362,8.94213
33335,31383,23577,37387,8.9476
33320,31423,23506,37551,8.94896
29847,28590,22611,44010,8.97185
28177,30387,20369,41005,8.98223
30096,27225,25742,40557,8.98986
30081,27265,25671,40721,8.99099
29408,31186,25104,38234,9.00266
29393,31226,25033,38398,9.00378
33305,37578,26780,35949,9.01281
27558,33463,22010,37197,9.02399
27543,33503,21939,37361,9.02597
34495,33909,26697,35746,9.05535
38216,29361,31707,38333,9.05782
35222,31742,26650,36607,9.05854
35207,31782,26579,36771,9.05988
35623,29215,29650,39058,9.06605
32629,31596,24593,37332,9.0675
32614,31636,24522,37496,9.06889
35617,31129,28752,38088,9.074
27465,32514,20487,39980,9.09295
27564,31549,22908,38167,9.10157
27549,31589,22837,38331,9.10346
29922,28390,22966,43190,9.10527
29907,28430,22895,43354,9.10654
29817,28670,22469,44338,9.10868
28192,30347,20440,40841,9.11724
30111,27185,25813,40393,9.11934
29916,27705,24890,42525,9.1214
29901,27745,24819,42689,9.12258
28276,29422,22790,39192,9.13244
28261,29462,22719,39356,9.13431
30733,31026,27454,38982,9.16329
30105,29099,24915,39423,9.16776
30090,29139,24844,39587,9.16895
28270,31336,21892,38222,9.17061
28255,31376,21821,38386,9.17244
35673,36449,28039,34962,9.17628
35761,36441,28190,35015,9.17714
34510,33869,26768,35582,9.18406
36335,27088,29532,40083,9.19859
34148,29357,25905,38670,9.19914
33326,29509,24404,38521,9.2018
33166,33422,24672,36516,9.2038
33254,33414,24823,36569,9.20466
32608,33550,23624,36526,9.20543
30042,28070,23534,41878,9.23833
29862,28550,22682,43846,9.23965
29772,28790,22256,44830,9.24173
29757,28830,22185,44994,9.24294
30126,27145,25884,40229,9.25253
30066,27305,25600,40885,9.25752
29886,27785,24748,42853,9.25882
29871,27825,24677,43017,9.25999
33290,37618,26709,36113,9.28517
30120,29059,24986,39259,9.30424
30075,29179,24773,39751,9.30556
35145,36497,27133,34644,9.3167
35233,36489,27284,34697,9.31756
34939,36593,26689,34866,9.31831
33620,29405,24999,38352,9.33974
33708,29397,25150,38405,9.34058
32814,33454,24068,36304,9.34565
32902,33446,24219,36357,9.34655
37654,28842,30984,39861,9.35305
29414,29272,26002,39204,9.37987
29399,29312,25931,39368,9.38105
29997,28190,23321,42370,9.39468
29982,28230,23250,42534,9.3959
29877,28510,22753,43682,9.39727
29802,28710,22398,44502,9.40267
28383,30291,20813,40783,9.41251
28471,30283,20964,40836,9.41424
29931,27665,24961,42361,9.42695
29856,27865,24606,43181,9.43095
29841,27905,24535,43345,9.43219
31445,28899,27336,40007,9.50558
35057,36505,26982,34591,9.51101
35497,36465,27737,34856,9.51161
35585,36457,27888,34909,9.51245
36029,31630,28080,36920,9.52299
36644,33448,28324,36274,9.53333
33532,29413,24848,38299,9.53923
33796,29389,25301,38458,9.54113
32726,33462,23917,36251,9.54613
33078,33430,24521,36463,9.54742
27755,31493,23281,38109,9.58842
27843,31485,23432,38162,9.58999
30027,28110,23463,42042,9.60018
29967,28270,23179,42698,9.60241
29892,28470,22824,43518,9.60464
29787,28750,22327,44666,9.61075
29712,28950,21972,45486,9.61287
29697,28990,21901,45650,9.61408
28295,30299,20662,40730,9.61597
29976,27545,25174,41869,9.62985
29961,27585,25103,42033,9.63102
29826,27945,24464,43509,9.64125
28731,29342,23616,39293,9.65406
28819,29334,23767,39346,9.65566
33584,37514,27304,35944,9.66837
33672,37506,27455,35997,9.66984
