obj0,obj1,obj2,obj3,obj4,cpu
6368,14530,9167,11003,8221,0.0350832
6010,11363,8842,8350,12596,0.0430931
5623,11435,8763,7732,10245,0.0492148
6459,13560,9963,9261,9400,0.0566676
7912,10185,5219,12111,8847,0.060375
7592,7304,5094,9504,13216,0.0651017
7205,7376,5015,8886,10865,0.0719129
7813,7785,5015,10139,10056,0.0769105
6422,13909,9277,10343,8705,0.0795984
7966,9564,5329,11451,9331,0.0855078
8459,12647,8415,10921,9954,0.107618
8478,12790,8515,10944,9951,0.108509
8558,15047,8619,12893,8745,0.111059
8577,15190,8719,12916,8742,0.111903
8270,11852,6929,11819,9283,0.112653
8289,11995,7029,11842,9280,0.114345
7813,11952,8215,9622,10769,0.116239
7832,12095,8315,9645,10766,0.117438
8022,9358,6115,10392,10023,0.119147
8041,9501,6215,10415,10020,0.121205
8497,12933,8615,10967,9948,0.122573
8539,14904,8519,12870,8748,0.123373
8004,9850,5529,11497,9325,0.125924
8023,9993,5629,11520,9322,0.127605
8441,13139,7829,12026,9256,0.128418
8460,13282,7929,12049,9253,0.130096
7604,10379,7115,9369,10802,0.131971
7623,10522,7215,9392,10799,0.133011
7851,12238,8415,9668,10763,0.133653
7870,12381,8515,9691,10760,0.135962
7832,7928,5115,10162,10053,0.138349
8440,12504,8315,10898,9957,0.138981
7931,10328,5319,12134,8844,0.141738
7950,10471,5419,12157,8841,0.142648
8653,15762,9119,13008,8730,0.143204
7985,9707,5429,11474,9328,0.144711
8080,10422,5929,11589,9313,0.146885
8099,10565,6029,11612,9310,0.148605
8365,12567,7429,11934,9268,0.149453
8384,12710,7529,11957,9265,0.152339
7452,9235,6315,9185,10826,0.157877
7471,9378,6415,9208,10823,0.158785
7794,11809,8115,9599,10772,0.159258
7908,12667,8715,9737,10754,0.161369
7946,8786,5715,10300,10035,0.162565
7965,8929,5815,10323,10032,0.163571
8060,9644,6315,10438,10017,0.164175
8079,9787,6415,10461,10014,0.165166
8520,14761,8419,12847,8751,0.169598
8596,15333,8819,12939,8739,0.172439
8042,10136,5729,11543,9319,0.178755
8137,10851,6229,11658,9304,0.179677
8156,10994,6329,11681,9301,0.181476
8308,12138,7129,11865,9277,0.182308
8327,12281,7229,11888,9274,0.185058
8422,12996,7729,12003,9259,0.187308
8479,13425,8029,12072,9250,0.191541
7224,7519,5115,8909,10862,0.192256
7243,7662,5215,8932,10859,0.193314
7509,9664,6615,9254,10817,0.193936
7528,9807,6715,9277,10814,0.194877
7775,11666,8015,9576,10775,0.195364
7889,12524,8615,9714,10757,0.196596
7927,8643,5615,10277,10038,0.197833
7984,9072,5915,10346,10029,0.199099
8003,9215,6015,10369,10026,0.200109
8421,12361,8215,10875,9960,0.203013
8444,14189,8019,12755,8763,0.20827
8463,14332,8119,12778,8760,0.209206
8634,15619,9019,12985,8733,0.209743
8061,10279,5829,11566,9316,0.216235
8118,10708,6129,11635,9307,0.220322
8194,11280,6529,11727,9295,0.222768
8213,11423,6629,11750,9292,0.224643
8346,12424,7329,11911,9271,0.227407
8403,12853,7629,11980,9262,0.229687
8498,13568,8129,12095,9247,0.239435
7281,7948,5415,8978,10853,0.242788
7300,8091,5515,9001,10850,0.243791
7490,9521,6515,9231,10820,0.244328
7585,10236,7015,9346,10805,0.245564
7756,11523,7915,9553,10778,0.246793
7851,8071,5215,10185,10050,0.249013
7870,8214,5315,10208,10047,0.250052
8098,9930,6515,10484,10011,0.256599
8611,13791,9215,11105,9930,0.257205
6469,14000,9330,10432,8694,0.259088
8368,13617,7619,12663,8775,0.25964
8387,13760,7719,12686,8772,0.260623
8501,14618,8319,12824,8754,0.261174
8615,15476,8919,12962,8736,0.262415
8175,11137,6429,11704,9298,0.277424
8232,11566,6729,11773,9289,0.281039
7262,7805,5315,8955,10856,0.29898
7376,8663,5915,9093,10838,0.300925
7395,8806,6015,9116,10835,0.302711
7547,9950,6815,9300,10811,0.305223
7737,11380,7815,9530,10781,0.305764
7889,8357,5415,10231,10044,0.308739
8326,11646,7715,10760,9975,0.309289
8345,11789,7815,10783,9972,0.310275
8516,13076,8715,10990,9945,0.311511
8197,12330,6719,12456,8802,0.313564
8216,12473,6819,12479,8799,0.314534
8406,13903,7819,12709,8769,0.315121
8425,14046,7919,12732,8766,0.316335
8482,14475,8219,12801,8757,0.318902
8251,11709,6829,11796,9286,0.338616
7357,8520,5815,9070,10841,0.356872
7414,8949,6115,9139,10832,0.358886
7566,10093,6915,9323,10808,0.359415
7718,11237,7715,9507,10784,0.360686
7908,8500,5515,10254,10041,0.362656
8117,10073,6615,10507,10008,0.363263
8136,10216,6715,10530,10005,0.364233
8364,11932,7915,10806,9969,0.364793
8383,12075,8015,10829,9966,0.365754
8573,13505,9015,11059,9936,0.366324
8592,13648,9115,11082,9933,0.367323
6657,14364,9542,10788,8650,0.367876
6704,14455,9595,10877,8639,0.36885
8121,11758,6319,12364,8814,0.369486
8140,11901,6419,12387,8811,0.370498
8349,13474,7519,12640,8778,0.371058
8145,10123,5688,11764,9292,0.37688
8192,10214,5741,11853,9281,0.377831
7319,8234,5615,9024,10847,0.395539
7338,8377,5715,9047,10844,0.39652
7433,9092,6215,9162,10829,0.397745
7680,10951,7515,9461,10790,0.399935
7699,11094,7615,9484,10787,0.401446
8307,11503,7615,10737,9978,0.404034
8402,12218,8115,10852,9963,0.406329
8554,13362,8915,11036,9939,0.4076
6516,14091,9383,10521,8683,0.409819
6563,14182,9436,10610,8672,0.410816
6751,14546,9648,10966,8628,0.411369
8007,10900,5719,12226,8832,0.412848
8026,11043,5819,12249,8829,0.413834
8178,12187,6619,12433,8805,0.414421
8235,12616,6919,12502,8796,0.416514
8154,9928,5541,11807,9287,0.417189
8201,10019,5594,11896,9276,0.418155
8051,9941,5582,11586,9314,0.419981
