obj0,obj1,obj2,cpu
22319,25852,29283,0.563485
28301,23889,13761,0.688518
20792,31093,29781,0.831187
23223,27911,16891,0.868093
25321,22525,14907,0.871581
23407,26046,24533,0.971427
25505,20660,22549,0.975985
22135,27717,21641,1.26617
22876,26644,19030,1.30241
24974,21258,17046,1.30962
32932,31110,13086,1.43852
28210,21072,19313,1.49286
21788,26450,23780,1.5038
21165,28629,20562,1.54103
20818,27362,22701,1.54837
24761,22381,19322,1.56092
28741,20474,24816,1.58539
21349,26764,28204,1.64473
24822,22440,19288,3.49447
20879,27421,22667,4.07484
24883,22499,19254,4.38719
20940,27480,22633,5.153
24802,22390,19291,16.4895
24863,22449,19257,16.5272
33254,31026,13254,19.6504
24843,22399,19260,22.8291
24904,22458,19226,22.8955
24924,22508,19223,22.9605
33127,30843,13267,27.6423
24884,22408,19229,31.8004
24945,22467,19195,31.9082
24965,22517,19192,32.009
33000,30660,13280,39.2941
24925,22417,19198,44.6074
32873,30477,13293,55.9379
24966,22426,19167,62.1006
32746,30294,13306,78.839
32619,30111,13319,111.392
32492,29928,13332,149.782
32365,29745,13345,197.604
32238,29562,13358,258.256
32111,29379,13371,333.079
31984,29196,13384,428.217
31857,29013,13397,529.541
24157,27883,18316,532.269
26255,22497,16332,537.984
23571,26581,22087,538.097
31730,28830,13410,673.175
24096,27824,18350,675.868
26194,22438,16366,681.715
23605,26461,22008,681.829
31603,28647,13423,785.137
24035,27765,18384,787.47
26133,22379,16400,792.332
23639,26341,21929,792.422
31476,28464,13436,896.053
23974,27706,18418,898.288
26072,22320,16434,903.173
23673,26221,21850,903.252
31349,28281,13449,1002.03
23913,27647,18452,1004.28
26011,22261,16468,1009.25
23707,26101,21771,1009.32
31222,28098,13462,1101.27
23852,27588,18486,1103.47
25950,22202,16502,1108.5
23741,25981,21692,1108.57
31095,27915,13475,1194.46
22703,27335,23270,1194.48
23791,27529,18520,1196.68
22868,27812,21151,1196.74
28242,26734,14608,1199.05
25889,22143,16536,1201.73
23775,25861,21613,1201.79
30968,27732,13488,1281.08
22642,27276,23304,1281.1
23730,27470,18554,1283.36
22827,27803,21182,1283.41
28115,26551,14621,1285.65
25828,22084,16570,1288.38
23809,25741,21534,1288.44
30841,27549,13501,1357.82
22581,27217,23338,1357.84
23669,27411,18588,1360.05
22786,27794,21213,1360.1
22847,27853,21179,1360.16
27988,26368,14634,1362.29
25767,22025,16604,1364.96
23843,25621,21455,1365.02
30714,27366,13514,1432.45
22520,27158,23372,1432.49
23608,27352,18622,1434.88
22745,27785,21244,1434.92
22806,27844,21210,1434.98
27861,26185,14647,1437.17
25706,21966,16638,1439.83
23877,25501,21376,1439.88
30587,27183,13527,1499.42
22459,27099,23406,1499.45
23547,27293,18656,1501.76
22704,27776,21275,1501.81
22765,27835,21241,1501.87
22867,27903,21176,1501.92
27734,26002,14660,1504.02
24292,26528,19079,1504.07
25645,21907,16672,1506.83
23911,25381,21297,1506.88
30460,27000,13540,1555.24
22398,27040,23440,1555.26
23486,27234,18690,1557.59
22663,27767,21306,1557.62
22724,27826,21272,1557.68
22826,27894,21207,1557.73
27607,25819,14673,1559.8
24326,26408,19000,1559.85
25584,21848,16706,1562.36
23945,25261,21218,1562.4
30333,26817,13553,1600.85
22337,26981,23474,1600.87
23425,27175,18724,1603.13
22622,27758,21337,1603.16
22683,27817,21303,1603.23
22785,27885,21238,1603.28
27480,25636,14686,1605.36
24360,26288,18921,1605.4
25523,21789,16740,1607.65
23979,25141,21139,1607.68
30206,26634,13566,1639.63
22276,26922,23508,1639.66
25255,30839,16683,1639.69
22846,28998,19291,1639.72
23364,27116,18758,1641.9
22581,27749,21368,1641.93
22642,27808,21334,1641.99
22744,27876,21269,1642.04
27353,25453,14699,1644.09
24394,26168,18842,1644.14
25462,21730,16774,1646.03
24013,25021,21060,1646.06
30079,26451,13579,1672.68
22215,26863,23542,1672.7
25128,30656,16696,1672.73
22805,28989,19322,1672.77
23303,27057,18792,1675.07
22540,27740,21399,1675.1
22601,27799,21365,1675.17
22703,27867,21300,1675.24
27226,25270,14712,1677.85
24428,26048,18763,1677.89
25401,21671,16808,1679.47
24047,24901,20981,1679.5
29952,26268,13592,1700.88
22154,26804,23576,1700.9
25001,30473,16709,1700.92
22764,28980,19353,1700.95
23242,26998,18826,1702.92
22499,27731,21430,1702.94
22560,27790,21396,1703
22662,27858,21331,1703.05
27099,25087,14725,1705.13
24462,25928,18684,1705.17
25340,21612,16842,1706.48
24081,24781,20902,1706.51
29825,26085,13605,1723.84
22093,26745,23610,1723.86
24874,30290,16722,1723.88
22723,28971,19384,1723.91
23181,26939,18860,1725.67
22458,27722,21461,1725.69
22519,27781,21427,1725.75
22621,27849,21362,1725.79
26972,24904,14738,1727.94
24496,25808,18605,1727.98
25279,21553,16876,1729.04
24115,24661,20823,1729.06
29698,25902,13618,1743.32
22032,26686,23644,1743.33
24747,30107,16735,1743.35
22682,28962,19415,1743.38
23120,26880,18894,1745.01
22417,27713,21492,1745.03
22478,27772,21458,1745.09
22580,27840,21393,1745.13
26845,24721,14751,1747.26
24530,25688,18526,1747.29
25218,21494,16910,1748.17
24149,24541,20744,1748.18
29571,25719,13631,1759.29
28393,21249,19211,1759.29
21971,26627,23678,1759.3
24620,29924,16748,1759.32
22641,28953,19446,1759.35
23059,26821,18928,1760.91
22376,27704,21523,1760.93
22437,27763,21489,1760.99
22539,27831,21424,1761.05
26718,24538,14764,1763.19
24564,25568,18447,1763.22
25157,21435,16944,1763.88
24183,24421,20665,1763.89
29444,25536,13644,1772.62
28332,21190,19245,1772.63
21910,26568,23712,1772.64
24493,29741,16761,1772.65
22600,28944,19477,1772.67
22998,26762,18962,1774.05
22335,27695,21554,1774.06
22396,27754,21520,1774.12
22498,27822,21455,1774.17
26591,24355,14777,1776.28
24598,25448,18368,1776.3
25096,21376,16978,1776.84
24217,24301,20586,1776.85
29317,25353,13657,1783.6
28271,21131,19279,1783.6
21849,26509,23746,1783.61
24366,29558,16774,1783.62
22559,28935,19508,1783.65
22937,26703,18996,1784.96
22294,27686,21585,1784.96
22355,27745,21551,1785.03
22457,27813,21486,1785.07
26464,24172,14790,1787.27
24632,25328,18289,1787.29
25035,21317,17012,1787.68
24251,24181,20507,1787.69
29190,25170,13670,1792.86
24239,29375,16787,1792.87
22518,28926,19539,1792.89
22253,27677,21616,1794.06
22314,27736,21582,1794.13
22416,27804,21517,1794.17
26337,23989,14803,1796.32
24666,25208,18210,1796.36
24285,24061,20428,1796.69
29063,24987,13683,1800.66
24112,29192,16800,1800.67
22477,28917,19570,1800.69
22212,27668,21647,1801.73
22273,27727,21613,1801.79
22375,27795,21548,1801.85
26210,23806,14816,1804
24700,25088,18131,1804.02
24319,23941,20349,1804.23
28936,24804,13696,1807.2
23985,29009,16813,1807.21
22436,28908,19601,1807.22
22171,27659,21678,1808.18
22334,27786,21579,1808.29
26083,23623,14829,1810.41
24734,24968,18052,1810.43
24353,23821,20270,1810.59
28809,24621,13709,1812.91
23858,28826,16826,1812.92
22395,28899,19632,1812.93
22130,27650,21709,1813.79
22191,27709,21675,1813.85
22293,27777,21610,1813.9
