obj0,obj1,obj2,obj3,cpu
29907,20879,30164,29471,0.699781
26494,30691,30040,29791,0.911656
28003,24724,29055,25514,1.167
32981,25220,27225,26316,1.1861
28652,22742,29596,28343,1.21415
26547,30913,31258,28083,1.41877
34208,23825,25368,27533,1.68596
36756,19882,25651,31854,1.69717
34857,21843,25909,30362,1.7107
29852,20629,31062,27919,1.78173
28056,24946,30273,23806,1.79521
28597,22492,30494,26791,1.80916
31077,29065,26116,22359,1.83516
34062,24637,25896,28795,1.86987
36610,20694,26179,33116,1.91477
26174,31784,28763,32220,2.26974
25499,33244,27976,29761,2.29789
26367,29707,27993,33130,2.3664
26148,31262,28517,32590,2.39713
36701,19632,26549,30302,2.52729
34261,24047,26586,25825,2.53456
34802,21593,26807,28810,2.54449
31726,25247,26864,28740,2.56288
41275,29631,22295,33499,2.56713
37282,28166,22429,24378,2.57119
31051,26707,26077,26281,2.5832
43823,25688,22578,37820,2.5868
39830,24223,22712,28699,2.59019
31919,23170,26094,29650,2.60155
37931,26184,22970,27207,2.61154
31700,24725,26618,29110,2.62483
32850,25160,28161,23054,2.70434
36555,20444,27077,31564,2.71425
31054,29477,27372,18941,2.72471
34115,24859,27114,27087,2.73606
31595,27023,27593,21926,2.74743
37136,28978,22957,25640,2.79642
27683,25817,27778,27943,2.80671
27008,27277,26991,25484,2.83484
39684,25035,23240,29961,2.88126
27876,23740,27008,28853,2.9025
31773,23982,26622,30912,2.919
27657,25295,27532,28313,2.93232
26312,29457,28891,31578,3.26309
25552,33466,29194,28053,3.29238
26093,31012,29415,31038,3.32639
28573,37585,25037,26606,3.38738
29441,34048,25054,29975,3.51485
29222,35603,25578,29435,3.52987
39699,24163,23648,25437,3.74765
31864,22920,26992,28098,3.75465
37259,28578,23685,20960,3.75967
37800,26124,23906,23945,3.77481
31645,24475,27516,27558,3.78382
34800,29588,23925,25585,3.79277
34125,31048,23138,23126,3.82082
35495,27420,24182,23076,3.82926
32338,30302,24891,21824,3.84048
34993,27511,23155,26495,3.84939
38043,23477,24465,27397,3.85669
33206,26765,24908,25193,3.86699
34774,29066,23679,25955,3.88062
36144,25438,24723,25905,3.89031
39553,24975,24176,26699,4.0127
27821,23490,27906,27301,4.01854
37113,29390,24213,22222,4.04076
27061,27499,28209,23776,4.04785
27602,25045,28430,26761,4.08214
30757,30158,24839,24788,4.12758
30082,31618,24052,22329,4.14161
33979,31860,23666,24388,4.1508
29290,28319,27869,21057,4.20087
30950,28081,24069,25698,4.27588
34847,28323,23683,27757,4.28373
30731,29636,24593,25158,4.29027
31194,24474,28978,25014,4.30957
37897,24289,24993,28659,4.32828
29939,26337,28410,23886,4.35297
26839,37061,28008,23596,4.6827
26786,36839,26790,25304,4.84454
27654,33302,26807,28673,4.94882
34862,27451,24091,23233,5.06964
37988,23227,25363,25845,5.07387
33151,26515,25806,23641,5.07964
34102,31460,24394,19708,5.08661
35548,27642,25400,21368,5.09193
32391,30524,26109,20116,5.09837
34643,29006,24615,22693,5.1085
36089,25188,25621,24353,5.11527
30819,28021,25005,22436,5.38124
34716,28263,24619,24495,5.3862
31139,24224,29876,23462,5.3904
29108,27085,26720,22844,5.3957
37842,24039,25891,27107,5.40169
30059,32030,25308,18911,5.41752
33956,32272,24922,20970,5.42416
29343,28541,29087,19349,5.42948
28348,31094,27023,19319,5.43537
30600,29576,25529,21896,5.46329
29884,26087,29308,22334,5.47894
28889,28640,27244,22304,5.48652
28970,29412,26592,23486,5.56611
28295,30872,25805,21027,5.60319
29163,27335,25822,24396,5.73124
33060,27577,25436,26455,5.76414
28944,28890,26346,23856,5.80336
26939,30845,31846,28655,8.15951
26537,30880,29883,31290,8.18033
26611,30858,29961,31332,8.18264
26841,30862,31699,28512,9.76966
26958,33048,30676,28851,9.7746
26167,30990,29493,31080,9.7953
26241,30968,29571,31122,9.79758
28869,37497,25349,26774,9.80751
28943,37475,25427,26816,9.80838
26589,29641,28227,33256,9.83738
26663,29619,28305,33298,9.83918
32034,29307,28842,20371,10.7613
35595,29621,26160,21364,10.7834
35549,29628,26219,21338,10.7847
32379,26887,28769,23070,11.03
30748,29532,25685,21980,11.0525
30822,29510,25763,22022,11.0541
29479,22339,31817,28078,11.114
29577,22322,31964,28221,11.1163
28199,24690,29349,25800,11.4729
28297,24673,29496,25943,11.4746
28414,26859,28473,26282,11.5338
28488,26837,28551,26324,11.5355
28591,30784,26117,21195,11.5657
38902,25154,24243,29519,11.6587
37851,24296,25052,28633,11.8797
26460,29413,29047,31662,12.1811
26534,29391,29125,31704,12.183
26645,30896,31405,28226,12.188
26588,33158,30286,28641,12.1919
26662,33136,30364,28683,12.1936
26315,30946,29649,31164,12.226
28647,37563,25115,26648,12.2348
27082,36751,27102,25472,12.25
26515,29663,28149,33214,12.2666
33424,22543,27239,28982,12.375
33544,22514,27258,29050,12.3766
34837,23951,26938,26501,12.4759
34981,23927,27026,26670,12.4775
38376,26028,24258,24621,12.5992
38520,26004,24346,24790,12.6008
35666,21449,27335,29824,12.6259
35810,21425,27423,29993,12.6282
32365,24301,27630,27966,12.7141
32485,24272,27649,28034,12.7164
41419,29607,22383,33668,12.7608
34485,30961,23195,23330,12.7688
34605,30932,23214,23398,12.7697
35593,27366,23250,26835,12.9018
35713,27337,23269,26903,12.9027
32159,23112,26132,29786,12.9755
32279,23083,26151,29854,12.9773
34406,26475,25098,25873,13.0046
34526,26446,25117,25941,13.0073
38075,26160,23058,27376,13.0487
38219,26136,23146,27545,13.0503
36585,21555,26965,32390,13.0761
28413,23314,28530,27637,13.3948
28487,23292,28608,27679,13.3966
29626,26931,27266,23138,13.4366
34531,20752,29673,30420,13.4938
34485,20759,29732,30394,13.4954
31936,29324,28695,20228,13.6776
36423,29495,25098,21832,13.6998
36377,29502,25157,21806,13.7012
27505,27367,28677,24028,13.8723
27579,27345,28755,24070,13.8742
28422,31072,27101,19361,13.922
34114,28650,27580,21902,14.0124
34068,28657,27639,21876,14.0152
31693,27006,27740,22069,14.0772
31791,26989,27887,22212,14.0788
30674,29554,25607,21938,14.107
28793,22458,30788,27077,14.1637
28891,22441,30935,27220,14.166
29675,22305,32111,28364,14.1667
29773,22288,32258,28507,14.1691
29037,28596,27400,22388,14.3473
33887,31874,23784,24336,14.6112
33841,31881,23843,24310,14.613
28101,24707,29202,25657,14.6733
27748,27057,27771,25904,14.7593
27822,27035,27849,25946,14.7611
28517,30806,26039,21153,14.8094
31764,27839,24927,26160,14.9351
31838,27817,25005,26202,14.936
