obj0,obj1,obj2,obj3,cpu
4294,4145,3623,879,0.251437
1807,3230,3883,3215,0.251447
2237,2694,3456,3177,0.251458
2200,2290,3128,3701,0.25147
4294,4183,1554,2725,0.25148
4333,1407,3818,2715,0.251492
4035,1872,3761,2341,0.251507
3572,1794,3837,2664,0.251524
3981,3629,1608,3495,0.251541
2592,1645,3255,3932,0.251553
1770,2826,3555,3739,0.251573
4251,3688,3016,1204,0.251582
3429,2797,2792,2442,0.2516
4849,3935,1740,2256,0.251626
4486,3760,2353,1677,0.251638
3746,1306,3604,3298,0.251667
1721,3207,3214,3888,0.251694
3883,2533,3256,2056,0.251706
3939,3020,3249,1615,0.251737
2583,1884,2747,4218,0.251752
4605,2034,3490,2256,0.251779
4478,3228,2360,2024,0.251798
3053,1409,3445,3763,0.251825
3637,1378,3442,3993,0.251847
3459,4065,1839,3418,0.251864
3157,3330,2611,2662,0.251896
4536,3381,1794,3026,0.251931
3870,1329,3894,3038,0.251952
3434,3980,4026,1241,0.251968
4358,3488,4033,1210,0.251989
4565,2395,4081,1880,0.252
4307,2499,3433,1882,0.252018
3723,1221,3992,3342,0.252046
3654,3465,4139,1390,0.25207
1758,3611,3542,3364,0.252093
2162,2181,3682,3970,0.252114
2637,3869,4314,1904,0.252132
2259,3672,4221,2422,0.252158
2215,2591,3786,3328,0.252182
3131,2269,3966,2630,0.252208
4243,3156,3023,1551,0.252245
3714,2123,2471,3731,0.252278
3253,2359,2281,3900,0.25232
2830,2724,2567,3335,0.25236
4303,3761,1800,2528,0.252407
2564,3300,3500,2504,0.252445
3990,3207,1854,3298,0.252467
3862,2771,1977,3954,0.252516
2980,1636,3051,4404,0.252534
4186,1299,3916,3019,0.252557
3982,3477,3856,1290,0.252581
4573,2927,4074,1533,0.252619
4315,3031,3426,1535,0.252651
3788,3610,3092,1527,0.252688
2942,3497,3593,1986,0.252731
3054,1658,4005,3293,0.25279
3205,3408,4275,1703,0.252818
3067,3333,3887,1866,0.252845
3311,3154,2074,3813,0.252886
3193,2348,2381,3678,0.252914
3034,2435,2690,3281,0.252968
4542,2571,2770,2355,0.253032
4764,2750,2954,1934,0.253053
4181,2068,3313,2430,0.253077
4023,3682,2429,2000,0.253111
2780,2790,2476,3777,0.253146
3450,3265,2010,3459,0.253166
2391,3682,2748,3570,0.253206
2136,3808,3635,2846,0.253225
2257,2664,3261,3351,0.25325
3683,1843,2884,3397,0.253272
3276,1781,2906,3753,0.253313
3673,1533,3210,3939,0.253352
3222,2079,2694,3566,0.253372
4078,2329,4368,2016,0.253413
3241,2832,2300,3286,0.253436
2615,2891,3549,2659,0.253487
