obj0,obj1,obj2,obj3,obj4,cpu
7914,11228,13859,13362,14806,0.0399668
15916,13140,12539,11831,10900,0.0504017
14040,11904,12022,10798,10927,0.0580823
16469,14214,13879,11827,10634,0.0612898
10045,12044,12869,13237,14665,0.076303
10368,12873,14062,13195,15109,1.10164
10440,12854,14022,13148,15027,1.20466
10512,12835,13982,13101,14945,1.31064
10584,12816,13942,13054,14863,1.4204
10656,12797,13902,13007,14781,1.52945
10728,12778,13862,12960,14699,1.63857
10800,12759,13822,12913,14617,1.74613
10872,12740,13782,12866,14535,1.85647
10944,12721,13742,12819,14453,1.96704
11016,12702,13702,12772,14371,2.06751
11088,12683,13662,12725,14289,2.16306
11160,12664,13622,12678,14207,2.25167
11232,12645,13582,12631,14125,2.33573
10183,11906,13835,14249,15631,2.41326
11304,12626,13542,12584,14043,2.41457
10177,11912,13793,14205,15589,2.48557
11376,12607,13502,12537,13961,2.48691
10171,11918,13751,14161,15547,2.5557
11448,12588,13462,12490,13879,2.55705
10165,11924,13709,14117,15505,2.61917
11520,12569,13422,12443,13797,2.62049
10159,11930,13667,14073,15463,2.6764
11592,12550,13382,12396,13715,2.67775
10153,11936,13625,14029,15421,2.72879
11664,12531,13342,12349,13633,2.73014
10147,11942,13583,13985,15379,2.77301
11736,12512,13302,12302,13551,2.77434
10141,11948,13541,13941,15337,2.81293
11808,12493,13262,12255,13469,2.81424
10135,11954,13499,13897,15295,2.8461
11880,12474,13222,12208,13387,2.84744
10129,11960,13457,13853,15253,2.87513
11952,12455,13182,12161,13305,2.87652
10123,11966,13415,13809,15211,2.89882
12024,12436,13142,12114,13223,2.90046
10117,11972,13373,13765,15169,2.91879
12096,12417,13102,12067,13141,2.92026
10111,11978,13331,13721,15127,2.93703
12168,12398,13062,12020,13059,2.93836
10105,11984,13289,13677,15085,2.95122
12240,12379,13022,11973,12977,2.9526
10099,11990,13247,13633,15043,2.96409
12312,12360,12982,11926,12895,2.96619
10093,11996,13205,13589,15001,2.97675
12384,12341,12942,11879,12813,2.97821
10087,12002,13163,13545,14959,2.98741
12456,12322,12902,11832,12731,2.98872
10081,12008,13121,13501,14917,2.99666
12528,12303,12862,11785,12649,2.99809
10075,12014,13079,13457,14875,3.00674
12600,12284,12822,11738,12567,3.00805
10069,12020,13037,13413,14833,3.01625
12672,12265,12782,11691,12485,3.01762
10063,12026,12995,13369,14791,3.02465
12744,12246,12742,11644,12403,3.02609
10057,12032,12953,13325,14749,3.03374
12816,12227,12702,11597,12321,3.0351
10051,12038,12911,13281,14707,3.0419
12888,12208,12662,11550,12239,3.04328
12960,12189,12622,11503,12157,3.05034
13032,12170,12582,11456,12075,3.05612
13104,12151,12542,11409,11993,3.0619
13176,12132,12502,11362,11911,3.06831
13248,12113,12462,11315,11829,3.07298
13320,12094,12422,11268,11747,3.07763
13392,12075,12382,11221,11665,3.08326
13464,12056,12342,11174,11583,3.08676
13536,12037,12302,11127,11501,3.0902
13608,12018,12262,11080,11419,3.09372
13680,11999,12222,11033,11337,3.0972
13752,11980,12182,10986,11255,3.10021
13824,11961,12142,10939,11173,3.10269
13896,11942,12102,10892,11091,3.10495
13968,11923,12062,10845,11009,3.10614
