obj0,obj1,obj2,obj3,cpu
-2445,-3913,-2150,-3983,0
-1871,-4492,-1990,-3149,0
-2712,-2936,-1969,-2926,0
-2727,-3757,-2040,-2542,0
-2006,-4401,-1956,-2624,0
-1621,-4380,-2725,-3304,0
-2462,-2824,-2704,-3081,0
-2162,-3356,-2618,-2219,0
-2847,-2845,-1935,-2401,0
-1741,-3468,-2620,-3163,0
-1844,-2928,-2414,-3485,0
-1888,-3403,-2544,-2247,0
-1123,-3572,-2330,-3567,0
-1682,-3822,-2570,-2370,0
-2117,-3199,-2622,-2707,0
-1817,-3731,-2536,-1845,0
-2692,-2993,-1493,-2764,0
-1586,-3616,-2178,-3526,0
-2168,-2928,-2154,-2947,0
