obj0,obj1,obj2,obj3,cpu
4773,2946,4028,3377,2.22613
3355,4880,5648,2732,2.22616
5810,4780,3701,2370,2.2262
5932,4908,3985,2168,2.22623
5656,4767,4233,2049,2.22625
5725,5090,4686,1738,2.22629
3685,2331,5204,4717,2.22631
4847,3248,4583,2885,2.22635
5479,3509,2524,4325,2.22639
2148,5227,4006,5085,2.22642
3702,4809,3634,3398,2.22645
3233,5397,4499,3124,2.22652
3811,4298,4742,2830,2.22657
4278,3919,4973,2490,2.22663
3822,4501,5879,2392,2.22669
4460,4063,5740,2160,2.22673
4347,4242,5426,2179,2.22677
2143,5140,4197,5277,2.22683
5844,1305,4907,5446,2.22689
5755,1525,4887,4824,2.22693
5646,3360,2331,5106,2.22699
5734,3991,1977,5102,2.22703
5613,2799,2754,5456,2.22708
5499,4338,1881,5200,2.22713
5513,3893,2733,3846,2.22719
5385,3765,3832,2836,2.22727
5173,3436,3929,2989,2.22736
5534,4639,3949,2251,2.22744
5805,4302,2869,3429,2.22753
5206,3223,3671,3365,2.22759
4403,4665,1995,5540,2.22774
5734,3922,2230,4579,2.22782
5266,4890,2597,3817,2.22786
5772,4297,3231,3070,2.22792
5843,4785,3339,2729,2.22801
5137,4897,2677,3718,2.22804
5554,2406,3381,4906,2.22811
3572,2464,5229,4605,2.22821
4292,1982,5409,4632,2.22831
5144,2231,3465,5598,2.22837
3883,2113,5469,5093,2.22847
4707,1724,5536,4893,2.22852
5093,3356,3696,3253,2.22857
5365,3803,5205,2139,2.22873
5239,3228,3309,3724,2.22884
4500,4840,3873,2698,2.22899
3849,4957,3466,3418,2.22913
2824,5269,3742,4135,2.22917
2988,5205,3825,3873,2.22926
3270,4894,3476,3944,2.22937
2385,4757,3823,5137,2.22951
4383,3836,2638,4665,2.22964
3822,5217,4092,2939,2.22976
3751,4633,4232,3052,2.2298
5156,5056,3803,2471,2.2299
4315,5394,5853,1978,2.22996
2853,4746,5986,3252,2.23002
3286,4557,5195,3043,2.23014
2699,3629,5701,4496,2.23029
3094,3014,5352,4781,2.23042
2632,4786,4374,4195,2.23049
5278,1611,4508,5270,2.23058
5398,2086,4440,4116,2.23064
5380,1694,4782,4638,2.23071
5097,5387,4802,1796,2.23078
4948,3445,2435,5667,2.23086
5479,3578,2271,4848,2.23094
4169,4430,3865,3058,2.231
4173,5181,2201,4987,2.2311
5768,4306,2439,4100,2.23117
5242,4230,3813,2668,2.23121
5496,4156,3479,2951,2.23131
5204,3747,3343,3368,2.2314
5781,2201,3375,5780,2.2315
5542,2157,4224,4144,2.23154
5371,1957,3712,5949,2.2316
4509,1942,5271,4517,2.23165
3383,2629,4944,5230,2.23174
3270,2762,4969,5118,2.23183
4424,3006,4469,3327,2.23193
4049,2402,5234,4163,2.23206
4162,2269,5209,4275,2.23215
4375,2410,5002,3933,2.23227
4581,2305,5381,3925,2.23238
4709,2936,3729,3872,2.23243
4411,3605,2917,4511,2.23258
3785,2605,5022,4263,2.23272
