obj0,obj1,obj2,cpu
5921,4684,882,0
2122,2856,5301,0
2473,2443,5520,0
1891,5448,3124,0
6143,4402,989,0
5441,3414,1752,0
5959,4496,964,0
2756,5441,2281,0
4892,3856,1681,0
5254,5040,1054,0
4086,5506,1521,0
5097,1278,4280,0
3980,1371,5810,0
4084,2549,3062,0
4519,2151,3251,0
3771,2109,3927,0
2512,5232,2558,0
632,5705,5886,0
810,5232,5668,0
6105,4590,907,0
4787,2939,2394,0
5989,3960,1292,0
5805,4054,1267,0
5697,5055,897,0
3223,5537,1969,0
3426,3040,3153,0
3388,3574,2809,0
4353,4288,1762,0
3351,5105,2035,0
4010,5381,1588,0
3147,5412,2036,0
3142,5445,2031,0
4569,1400,4471,0
4040,2012,3742,0
4300,1497,4656,0
4568,1890,3551,0
3577,1631,5899,0
2560,2564,5006,0
3991,2273,3442,0
1591,5476,3582,0
1534,5298,3745,0
1483,5512,3792,0
1271,5020,4415,0
1237,5592,4277,0
2135,5657,2847,0
710,5983,5519,0
842,5817,5221,0
1258,4343,5737,0
1061,4908,5080,0
1006,4838,5877,0
915,5026,5446,0
5081,3474,1859,0
4598,3321,2216,0
3895,2931,2884,0
5648,1993,3295,0
5908,3770,1438,0
2832,5566,2214,0
2960,5134,2280,0
4795,5245,1234,0
4005,5414,1583,0
4328,4889,1548,0
5176,1238,4468,0
5123,1199,4882,0
4328,1234,5813,0
4516,1756,3828,0
4865,2489,2807,0
3319,2630,3716,0
3382,1834,5502,0
3588,2533,3531,0
1975,4401,3684,0
1812,3782,4545,0
1712,4123,4354,0
2278,4543,3238,0
2413,4109,3389,0
1105,5758,4575,0
1788,3551,4942,0
6180,3086,2098,0
5916,2750,2454,0
5817,2394,2848,0
2716,4925,2557,0
2938,4516,2613,0
3119,3671,2994,0
4084,5220,1589,0
4828,1273,4661,0
4249,1274,5625,0
4907,1233,4849,0
4441,2601,2838,0
3500,2461,3737,0
3769,2364,3552,0
1794,4867,3613,0
1531,4589,4283,0
2482,4236,3237,0
2075,4060,3875,0
1153,4549,5959,0
4914,2228,3107,0
4991,1513,3986,0
2704,3827,3293,0
3962,4317,2007,0
2897,4080,2938,0
4469,5176,1408,0
4545,5301,1341,0
4600,1206,5657,0
1321,4477,4948,0
3130,3012,3538,0
5173,2657,2593,0
3182,4725,2336,0
3446,4020,2515,0
4543,5015,1409,0
5272,3013,2199,0
5342,3058,2146,0
2250,3490,4250,0
2895,3810,3127,0
3433,4017,2530,0
3937,4918,1793,0
1778,4065,4498,0
1641,3734,5375,0
5638,4234,1221,0
4105,2660,3010,0
4552,1279,5371,0
5095,3076,2196,0
1248,5106,4710,0
1381,4165,5507,0
2270,2983,5027,0
1787,3616,5009,0
5484,3792,1524,0
3758,3387,2700,0
4451,2998,2566,0
4631,1239,5559,0
