obj0,obj1,obj2,obj3,cpu
34742,39852,37601,23814,30.1125
30539,35834,28285,25574,30.1337
35051,38572,37831,23590,30.1499
30848,34554,28515,25350,30.1707
26364,33173,27481,32574,51.1091
26691,34614,25571,31420,51.9641
28454,32825,26507,28803,52.0232
26698,33947,26972,30230,52.033
27437,33766,26683,28634,52.1244
25681,34888,27148,30061,52.1324
29046,33313,25378,28640,52.1634
27290,34435,25843,30067,52.1725
27756,32691,26644,27180,52.2668
26000,33813,27109,28607,52.2749
29053,32646,26779,27450,52.306
27297,33768,27244,28877,52.3148
29194,33314,26280,26984,52.4428
27438,34436,26745,28411,52.451
33095,37945,36767,24258,52.6388
28892,33927,27451,26018,52.67
27136,35049,27916,27445,52.6781
33404,36665,36997,24034,52.7056
29201,32647,27681,25794,52.7371
27445,33769,28146,27221,52.7449
26075,33784,26172,33291,57.9166
27838,31995,27108,30674,57.9758
26082,33117,27573,32101,57.984
26821,32936,27284,30505,58.0773
25065,34058,27749,31932,58.0856
26674,33605,26444,31938,58.1254
27140,31861,27245,29051,58.2193
25384,32983,27710,30478,58.2276
28437,31816,27380,29321,58.2582
26681,32938,27845,30748,58.2667
28578,32484,26881,28855,58.398
26822,33606,27346,30282,58.4063
28585,31817,28282,27665,58.69
26829,32939,28747,29092,58.6979
26348,28184,28917,41308,59.325
26758,27676,28555,42964,59.3665
30605,26897,25326,35791,59.4197
27425,27299,24767,36594,59.4273
36700,26265,30786,38069,59.4335
37997,26220,30921,38339,59.4414
27779,27215,25485,39370,59.4574
31778,27460,24872,35000,59.6455
28598,27862,24313,35803,59.6728
31785,26793,26273,33810,59.9962
28605,27195,25714,34613,60.0235
37440,26176,31423,36038,60.0989
32139,26709,26991,36586,60.1093
34260,26578,30864,36841,60.1261
28959,27111,26432,37389,60.1475
26742,29014,24434,34081,60.556
26394,28316,28183,38997,60.6452
30610,31480,23529,33236,60.6635
30241,27537,24954,31824,60.7052
27061,27939,24395,32627,60.7133
32992,27019,28058,33722,60.7206
29812,27421,27499,34525,60.7357
27415,27855,25113,35403,60.745
31679,28160,24590,31628,60.9393
28499,28562,24031,32431,60.9665
31686,27493,25991,30438,61.31
28197,29175,25202,31465,61.328
28506,27895,25432,31241,61.3367
34437,26975,29095,32336,61.409
32040,27409,26709,33214,61.4185
31257,27377,28536,33139,61.4344
28860,27811,26150,34017,61.4547
27309,27692,27657,34464,62.0269
25553,28814,28122,35891,62.0326
26850,28769,28257,36161,62.064
28489,27588,28604,32483,62.7518
26733,28710,29069,33910,62.767
25880,30255,26212,34737,63.0596
27643,28466,27148,32120,63.144
25887,29588,27613,33547,63.1501
26626,29407,27324,31951,63.3125
24870,30529,27789,33378,63.3183
28235,28954,26019,31957,63.3425
26479,30076,26484,33384,63.3505
26945,28332,27285,30497,63.5106
25189,29454,27750,31924,63.5165
28242,28287,27420,30767,63.5405
26486,29409,27885,32194,63.5485
28383,28955,26921,30301,63.9258
31643,29365,24695,29842,63.9339
26627,30077,27386,31728,63.941
38625,31960,31926,25842,64.1333
31669,27626,30762,30809,64.1547
28081,29568,28092,29335,64.2402
31341,29978,25866,28876,64.2471
26325,30690,28557,30762,64.2533
28390,28288,28322,29111,64.3612
31650,28698,26096,28652,64.37
26634,29410,28787,30538,64.377
28236,31658,24126,33277,71.3002
29409,32221,23672,32486,71.4866
31743,32697,22775,31320,72.0521
28563,33099,22216,32123,72.0579
31750,32030,24176,30130,72.1233
28570,32432,23617,30933,72.1291
27553,33373,23793,30764,72.2444
31052,31896,24313,28507,72.3967
27872,32298,23754,29310,72.4026
