obj0,obj1,obj2,cpu
46082,43440,24623,14.0976
49342,44156,22205,15.8065
48734,44688,22576,16.6126
46517,42727,22829,18.9506
46137,43233,24555,20.4916
46510,42943,24028,22.9496
48408,41507,24966,27.0142
47800,42039,25337,27.5501
45583,40078,25590,29.2098
45203,40584,27316,30.5049
45576,40294,26789,32.3037
45148,40791,27384,35.2712
47502,42710,24922,43.8278
46568,40061,27683,43.8376
49080,42203,24894,46.6083
49136,42261,24888,46.6091
46927,41470,25446,46.6227
46983,41528,25440,46.6235
48744,41855,24930,46.6861
48800,41913,24924,46.6869
49416,42551,24858,46.6875
49472,42609,24852,46.6883
46255,40774,25518,46.6978
46311,40832,25512,46.6986
47599,42166,25374,46.6992
47655,42224,25368,46.7
48576,41681,24948,46.7332
48632,41739,24942,46.7339
48912,42029,24912,46.7346
48968,42087,24906,46.7353
49248,42377,24876,46.736
49304,42435,24870,46.7368
49584,42725,24840,46.7375
48136,42387,25301,46.7388
48192,42445,25295,46.7396
45919,40426,25554,46.743
45975,40484,25548,46.7438
46591,41122,25482,46.7444
46647,41180,25476,46.7453
47263,41818,25410,46.7459
47319,41876,25404,46.7467
48464,41565,24960,46.7697
48520,41623,24954,46.7705
48688,41797,24936,46.7711
48856,41971,24918,46.7723
49024,42145,24900,46.7736
49192,42319,24882,46.7748
49360,42493,24864,46.7761
49528,42667,24846,46.7774
47968,42213,25319,46.7787
48024,42271,25313,46.7795
48304,42561,25283,46.7801
48360,42619,25277,46.7809
45751,40252,25572,46.7815
45807,40310,25566,46.7823
46087,40600,25536,46.7829
46143,40658,25530,46.7837
46423,40948,25500,46.7843
46479,41006,25494,46.7851
46759,41296,25464,46.7857
46815,41354,25458,46.7866
47095,41644,25428,46.7872
47151,41702,25422,46.788
47431,41992,25392,46.7886
47487,42050,25386,46.7894
47767,42340,25356,46.7901
45539,40932,27280,46.7961
47856,42097,25331,46.8091
47912,42155,25325,46.8099
48080,42329,25307,46.8106
48248,42503,25289,46.8119
45639,40136,25584,46.8144
45695,40194,25578,46.8152
45863,40368,25560,46.8158
46031,40542,25542,46.8172
46199,40716,25524,46.8184
46367,40890,25506,46.8197
46535,41064,25488,46.8209
46703,41238,25470,46.8222
46871,41412,25452,46.8235
47039,41586,25434,46.8247
47207,41760,25416,46.8261
47375,41934,25398,46.8273
47543,42108,25380,46.8286
47711,42282,25362,46.8299
45371,40758,27298,46.8329
45427,40816,27292,46.8337
45259,40642,27310,46.8614
45315,40700,27304,46.8623
45483,40874,27286,46.8633
