obj0,obj1,obj2,cpu
40410,15171,29903,0.152889
37976,17103,26806,0.15863
36661,15727,29107,0.196414
34227,17659,26010,0.206123
28299,19053,34274,0.253578
24550,19609,33478,0.307081
36335,16701,26889,0.310858
24567,21218,30058,0.326398
33901,18633,23792,0.32877
32977,17718,32753,0.404676
21880,23075,27912,0.474239
24224,20583,31260,0.475461
23627,22026,32865,0.476627
28902,19248,29739,0.483546
27614,20732,25351,0.49233
24241,22192,27840,0.503665
31363,20176,26147,0.597172
21554,24049,25694,0.683661
20957,25492,27299,0.684382
27288,21706,23133,0.699017
29228,18274,31957,0.712607
22578,25145,24364,0.727198
28312,22802,21803,0.742651
29245,19883,28537,0.756432
37421,16430,28765,0.960485
37461,16467,28747,0.961699
29508,18533,31831,0.966227
29548,18570,31813,0.967895
25367,21958,29698,0.992953
25407,21995,29680,0.993642
34387,17807,25938,1.02373
34427,17844,25920,1.02491
29605,20216,28375,1.02938
22680,23815,27552,1.08689
22720,23852,27534,1.08749
37341,16356,28801,1.13027
37381,16393,28783,1.1313
37501,16504,28729,1.1318
37541,16541,28711,1.13283
29428,18459,31867,1.14017
29468,18496,31849,1.14152
29908,18903,31651,1.1423
29948,18940,31633,1.14365
27974,21065,25189,1.15312
28014,21102,25171,1.15463
24647,21292,30022,1.17555
24687,21329,30004,1.17615
25607,22180,29590,1.17659
34267,17696,25992,1.21426
35267,18621,25542,1.21476
29565,20179,28393,1.22142
21920,23112,27894,1.28729
24830,19868,33352,1.29496
24870,19905,33334,1.29557
36701,15764,29089,1.34631
37621,16615,28675,1.34952
37661,16652,28657,1.35064
29308,18348,31921,1.36032
29348,18385,31903,1.36166
29708,18718,31741,1.36393
29748,18755,31723,1.36522
29988,18977,31615,1.36602
30028,19014,31597,1.36736
27734,20843,25297,1.38271
27774,20880,25279,1.38486
24607,21255,30040,1.41417
25327,21921,29716,1.41504
25447,22032,29662,1.41643
34347,17770,25956,1.46083
34747,18140,25776,1.46222
34787,18177,25758,1.46327
29525,20142,28411,1.47168
22440,23593,27660,1.55123
22480,23630,27642,1.55184
22760,23889,27516,1.55229
22800,23926,27498,1.55287
24630,19683,33442,1.55975
24670,19720,33424,1.56035
24910,19942,33316,1.5608
24950,19979,33298,1.5614
37301,16319,28819,1.62182
37581,16578,28693,1.62881
37701,16689,28639,1.63124
29268,18311,31939,1.64442
29388,18422,31885,1.64737
29628,18644,31777,1.65204
29668,18681,31759,1.65342
29868,18866,31669,1.6542
27654,20769,25333,1.69012
27694,20806,25315,1.69163
27894,20991,25225,1.69215
