obj0,obj1,obj2,cpu
-13300,-10070,-9849,0.0778093
-14044,-11000,-8618,0.347654
-11927,-12478,-8592,5.52826
-11819,-12304,-8705,9.59283
-11760,-12322,-8797,9.59641
-12542,-11592,-9149,9.83132
-12355,-11695,-9215,10.5228
-12627,-12418,-8100,11.5212
-12573,-12304,-8647,17.4244
-12681,-12241,-8218,17.4284
-12572,-12257,-8722,20.3742
-13493,-12176,-8143,20.3788
-12626,-12080,-8840,30.0476
-13439,-11825,-8374,30.0507
-12622,-11850,-8899,30.3554
-12709,-11748,-8944,30.4679
-13001,-11521,-9270,31.5669
-13867,-11042,-8997,31.6047
-12353,-11812,-9435,32.6109
-12490,-12589,-6983,33.7097
-13947,-11834,-7765,35.7679
-12685,-12062,-8748,45.6549
-12406,-12148,-8852,45.6576
-11861,-12093,-9193,46.01
-11788,-11829,-9523,46.0118
-12654,-11587,-9566,46.092
-11875,-12664,-7740,46.4487
-12946,-11123,-9576,46.9984
-12123,-11016,-10082,47.267
-13000,-11474,-9345,49.7501
-13053,-11810,-8762,51.3468
-13974,-11729,-8183,51.4237
-12792,-10693,-9945,52.4145
-12518,-11906,-8953,59.7159
-13332,-11909,-8522,59.7258
-13215,-11161,-9040,59.9436
-12782,-12012,-8614,60.0629
-12712,-11563,-8973,60.0697
-11817,-12544,-7893,60.2893
-13113,-11279,-9371,60.4949
-12877,-10779,-9708,60.8334
-11365,-11432,-9926,60.8506
-12231,-11190,-9969,60.9034
-13293,-12230,-8227,61.831
-13220,-11966,-8557,61.8328
-12574,-12140,-8502,61.8376
-12508,-11755,-9103,61.8447
-12503,-11913,-8854,61.8492
-13269,-11512,-8809,61.8931
-12435,-12428,-7605,61.9873
-13776,-11608,-8228,62.6104
-14337,-11182,-7702,63.3565
-13909,-11965,-7079,63.6542
-13919,-11568,-8805,64.1301
-13124,-10943,-9258,65.058
-13713,-10612,-9366,65.1235
-14274,-10186,-8840,65.3513
-13407,-10618,-9188,67.2311
-13884,-10838,-8903,68.0762
-12500,-10920,-9619,68.2495
-13166,-11615,-8788,70.8653
-11049,-11973,-9404,70.9868
-11820,-12503,-8362,71.1797
-12741,-12422,-7783,71.2243
-14431,-9655,-8328,71.5328
-13044,-10935,-9503,71.6253
-12289,-11310,-9816,71.7273
-13332,-11724,-8658,72.2106
-12450,-11635,-9256,72.2391
-13429,-11674,-8524,72.269
-13359,-11225,-8883,72.2738
-13356,-12347,-7026,72.3382
-11671,-12712,-7430,72.4074
-13721,-11447,-8850,72.8687
-13921,-11393,-8766,72.9584
-12149,-11860,-9125,73.0263
-14358,-11251,-7212,73.261
-14282,-11021,-8324,73.4806
-14482,-10967,-8240,73.6695
-14395,-11158,-7109,73.9437
-13165,-11568,-8863,74.0728
-13273,-11742,-8750,74.2351
-14364,-9899,-8914,75.0187
-12300,-10974,-9703,75.3073
-13221,-10893,-9124,75.3373
-13151,-10444,-9483,75.3389
-13932,-11057,-8653,75.798
-14979,-9824,-8157,76.2212
-13123,-11081,-9197,76.7393
-13290,-11237,-8992,76.7548
-12509,-11802,-9028,78.3467
-10896,-12625,-8472,78.4401
-13667,-11096,-9081,78.5446
-11932,-10243,-10134,78.6696
-11477,-11190,-10027,78.7284
-12298,-10720,-10100,78.7357
