obj0,obj1,obj2,obj3,obj4,cpu
20232,28800,31738,22733,31252,5.66609
21658,31177,30366,23585,28326,5.69311
21267,29397,31167,22620,29263,5.78307
22693,31774,29795,23472,26337,5.81704
20930,29059,30030,22355,30181,6.52869
22356,31436,28658,23207,27255,6.55529
21965,29656,29459,22242,28192,6.64399
23391,32033,28087,23094,25266,6.67778
23611,30319,29706,23136,27715,6.70181
22070,29106,30896,22180,29553,9.3641
25655,21977,35046,21458,21593,9.40026
23105,29703,30325,22067,27564,9.53021
24249,25992,22658,25301,25403,9.58069
22768,29365,29188,21802,28482,10.6233
26113,23721,32873,21665,21767,10.6636
23803,29962,28617,21689,26493,10.7904
25052,27946,22825,24563,24632,10.8415
24229,19600,36418,20606,24519,13.7498
23626,23324,23759,24009,28619,13.7696
23214,25395,23229,25414,27392,13.79
26235,22234,26018,25666,25722,13.8256
22823,23615,24030,24449,28329,13.978
24661,23921,23188,23896,26630,14.0049
27270,22831,25447,25553,23733,14.0785
24469,24278,24277,25343,27852,14.1048
24687,21344,34245,20813,24693,15.4218
24429,25278,23926,23271,27848,15.4412
24017,27349,23396,24676,26621,15.4609
27038,24188,26185,24928,24951,15.5002
23626,25569,24197,23711,27558,15.6586
25464,25875,23355,23158,25859,15.6853
28073,24785,25614,24815,22962,15.7636
21788,23018,24601,24562,30318,18.2545
24809,19857,27390,24814,28648,18.2714
26067,19906,35576,20053,22820,18.281
26647,20163,26548,24261,26949,18.2984
25182,25024,22921,26252,29254,18.5924
27020,25330,22079,25699,27555,18.623
29049,23983,33366,23148,20529,18.6628
26608,27401,21549,27104,26328,18.6831
29629,24240,24338,27356,24658,18.7186
26910,20860,36094,21387,22053,18.7327
27490,21117,27066,25595,26182,18.7558
22591,24972,24768,23824,29547,20.0927
27217,22810,31217,22027,24649,20.1112
26525,21650,33403,20260,22994,20.1243
27450,22117,26715,23523,26178,20.1451
28643,25187,29845,22879,21723,20.1946
29568,25654,23157,26142,24907,20.226
27823,27284,22246,24961,26784,20.4782
29507,25727,31193,23355,20703,20.5188
27411,29355,21716,26366,25557,20.539
30432,26194,24505,26618,23887,20.5769
27368,22604,33921,21594,22227,20.5926
24318,24484,21573,25776,30274,22.2845
