obj0,obj1,obj2,obj3,cpu
2952,2054,1622,2324,0.0751704
3112,1745,2105,1886,0.0751766
2484,2188,1932,2399,0.0751895
2171,3029,1225,3133,0.0751945
2939,3065,978,2762,0.0752052
1787,3129,1756,3192,0.0752148
3080,2802,1614,1697,0.0752218
3437,1372,2608,2305,0.0752396
2221,1909,2681,3211,0.0752453
2937,2255,1410,2871,0.0752567
1845,3363,2074,2758,0.0752736
1889,2691,2045,2943,0.0752815
3450,1896,2467,1516,0.0753021
3607,2769,2556,1053,0.0753102
3032,2357,3104,1254,0.0753159
2094,3098,2504,2163,0.0753318
2681,1911,2503,2028,0.0753483
3020,2922,1216,2277,0.0753747
1947,2925,2363,2509,0.0753927
2563,3088,2503,1672,0.0754056
3106,3413,1920,1399,0.075423
1994,2427,2239,2926,0.0754382
3483,3242,2450,950,0.0754579
3581,2243,2967,1201,0.0754743
2747,3293,2732,1393,0.0754884
2191,2150,2810,2555,0.075503
3059,2600,1384,2198,0.075519
3219,2291,1867,1760,0.0755445
3542,2480,2082,1430,0.0755627
3435,1934,2320,1556,0.0755848
2371,3205,1861,2283,0.0756435
2276,2765,1419,3116,0.0756723
3418,2953,1976,1327,0.0756898
2839,2733,2803,1424,0.0757249
2940,2917,3033,1223,0.0757554
2913,2376,1454,2403,0.0757744
2484,1690,3278,2902,0.0757993
3277,1681,2125,2743,0.0758155
2775,2226,2915,1646,0.0758285
2473,2767,2150,2034,0.0758502
2915,1524,2880,2760,0.0759107
2461,3526,2214,1921,0.0759299
2898,2577,1242,2950,0.0759474
2527,2355,1979,2250,0.0759781
3006,1538,3006,2447,0.0760055
2435,2915,1908,2219,0.0760223
1913,3067,2180,2674,0.110854
2421,2494,1755,2718,0.110999
3082,1984,1746,2473,0.111176
2622,1984,2412,2413,0.111201
2264,2076,2728,3062,0.111226
3189,2530,1508,2347,0.111245
2329,3054,1684,2687,0.111256
3407,1611,2249,2892,0.111289
2052,2556,2433,2737,0.111305
2037,2594,2286,2777,0.111318
2218,2625,2610,2266,0.111337
2789,2406,2476,1761,0.111371
2682,3004,2258,1770,0.11152
2774,2444,2329,1801,0.111577
3188,1845,1970,2005,0.111645
3295,2391,1732,1879,0.111704
3557,2442,2229,1390,0.111749
2542,2317,2126,2210,0.111874
3078,3156,1534,1843,0.170876
2445,2510,1764,2478,0.170933
3566,2281,2820,1241,0.170978
2343,2948,1475,2727,0.171007
2324,2754,2893,2060,0.171042
2052,2661,2557,2492,0.171074
2558,2954,1886,2152,0.192139
2830,3047,2222,1720,0.192193
2483,2495,2159,2350,0.192229
2852,1982,2482,2669,0.212073
2680,2063,2232,3075,0.212268
3019,2062,2865,1658,0.265666
3044,2801,1172,2745,0.265725
2809,1815,2435,2818,0.265765
2469,2389,1720,2946,0.265806
2910,1719,2621,2972,0.265848
2728,1958,2197,3303,0.265869
3003,2697,1807,2041,0.286042
3474,2841,2749,1210,0.286153
3136,2690,2387,1580,0.28619
3290,2205,1984,1954,0.286231
2462,2293,1929,2851,0.286247
