obj0,obj1,obj2,cpu
4492,4623,991,0.0827777
3132,1356,4716,0.0827851
1280,3399,4369,0.082792
4190,5116,975,0.0828057
3761,5372,1033,0.0828124
4274,2445,2323,0.0828187
4316,3320,1737,0.0828271
3897,2461,2425,0.082834
3421,5476,1167,0.082845
2743,3147,2616,0.0828511
4025,1148,4241,0.0828682
4115,1077,4446,0.0828756
3562,1402,4020,0.0828822
558,4570,5345,0.0828904
1548,2709,5283,0.0828956
1476,4771,3077,0.0829025
4115,4639,1093,0.0829114
4025,3964,1437,0.0829214
3648,3980,1539,0.0829306
2639,5242,1782,0.0829385
3227,3003,2387,0.0829481
2400,3479,2753,0.0829585
1702,4227,3076,0.0829656
3776,1395,3805,0.0829733
3901,1084,4661,0.0829827
3811,1155,4456,0.0829901
3606,1174,4627,0.0829978
4554,2048,2756,0.083007
2994,1414,4948,0.0830125
2794,1543,5069,0.0830196
2932,1485,4837,0.0830266
2465,1807,5129,0.0830345
723,4024,5836,0.0830522
777,3902,5728,0.0830582
2505,2081,4162,0.0830691
2612,2341,3549,0.0830833
2609,2178,3769,0.0830957
2636,2600,3240,0.0831044
3282,1799,3587,0.0831143
2785,1684,4595,0.0831271
4063,4879,1049,0.0831395
3823,2030,2869,0.0831505
3939,3336,1839,0.083169
3407,3284,2097,0.0831772
1982,4925,2402,0.0831892
4103,1633,3302,0.0831982
4352,1386,3738,0.0832057
3885,1866,3042,0.083213
3503,1209,4663,0.0832222
3496,1792,3372,0.0832343
2850,2593,3025,0.0832468
3332,1966,3269,0.0832578
1191,4986,3587,0.0832671
990,4403,4193,0.0832751
1412,3589,4008,0.0832871
761,4847,4579,0.0832967
3420,2425,2755,0.0833032
3308,4084,1673,0.0833166
2211,4576,2320,0.0833266
3606,3105,2125,0.0833386
3256,4324,1629,0.0833467
1926,4696,2526,0.0833595
2025,3009,3667,0.0833678
2293,2932,3377,0.0833852
1772,3821,3307,0.0834042
2132,3556,3043,0.0834158
3118,1973,3484,0.0834291
2248,2020,5415,0.0834409
2269,2060,4890,0.0834488
806,4103,5079,0.0834608
844,4080,4936,0.0834722
2344,2418,3839,0.0834827
2501,2247,3821,0.0834913
1441,3062,4692,0.0835019
2826,2334,3334,0.0835129
1247,5215,3463,0.0835302
723,4870,4722,0.083538
596,4547,5202,0.0835455
3775,4743,1227,0.0835674
2001,2750,3976,0.0835785
815,3879,5585,0.0835935
970,3938,4654,0.0836229
2162,2413,4299,0.0836374
2368,2677,3530,0.083651
2665,1678,5008,0.118484
2964,3740,2119,0.118507
2113,2280,4792,0.118522
4450,3748,1577,0.118536
1684,4692,3039,0.118544
3722,4621,1479,0.118558
3983,3089,2023,0.118571
3059,3057,2498,0.118584
748,4434,5019,0.118595
967,3766,5402,0.118611
3153,2572,2831,0.118622
4073,3764,1679,0.118639
1079,4603,4029,0.118649
871,4777,4371,0.118661
3364,4885,1587,0.118686
1595,3680,3700,0.118695
3021,4903,1737,0.118711
1772,3324,3744,0.118723
2912,3980,2075,0.118736
3582,1887,3236,0.157282
823,4763,4489,0.157346
3820,1167,4412,0.157363
3866,1324,4010,0.157373
4442,1315,3943,0.157403
4193,1562,3507,0.157413
3368,1894,3451,0.157425
2719,2888,2925,0.157435
2315,2217,4488,0.157458
2451,2965,3215,0.157471
2475,3224,2906,0.157482
1640,3631,3668,0.157496
2583,5013,1906,0.157518
808,4167,5012,0.157532
1035,4383,4299,0.157545
1118,3628,4727,0.157559
3652,1331,4225,0.157576
2514,1940,4636,0.157597
644,4332,5437,0.157613
682,4309,5294,0.157628
1043,5079,3938,0.15765
2618,2037,4243,0.157661
1252,4170,4013,0.157673
2108,3297,3352,0.157696
3440,1302,4509,0.194302
2580,1958,4500,0.194578
1378,4378,3654,0.194625
1879,3267,3716,0.194739
1436,4047,3714,0.194771
3767,1540,4006,0.194796
1747,3077,4077,0.194816
2334,3394,3052,0.194851
890,4508,4483,0.194878
2198,3661,2981,0.194909
1102,4128,4293,0.194938
1083,4397,4181,0.194967
1393,3858,3896,0.194994
2419,2295,4177,0.195082
1025,4728,4121,0.195148
2306,3893,2699,0.195174
1952,2617,4469,0.195212
1224,4427,3904,0.195269
2411,4290,2395,0.19532
3279,1639,4186,0.195364
786,4411,4876,0.195524
966,4144,4502,0.220564
2621,4072,2256,0.2206
2339,4387,2381,0.220626
1380,3709,4077,0.220645
852,4788,4475,0.220661
858,4628,4552,0.220677
820,4651,4695,0.22069
2442,2016,4732,0.220707
1770,2798,4632,0.220728
2569,4312,2212,0.220747
1748,3065,4053,0.220765
1609,3135,4309,0.220786
814,4811,4618,0.220814
1571,3421,4009,0.220831
1345,4937,3337,0.257029
1403,4606,3397,0.25706
2246,3926,2768,0.257077
2074,3713,3046,0.257093
2049,3514,3258,0.257121
3039,1745,4224,0.257143
1401,5166,3213,0.257161
2304,2144,4806,0.257178
1938,3980,2975,0.257203
3365,5247,1291,0.25725
3705,5143,1157,0.257269
1632,2926,4706,0.257312
2771,1822,4514,0.257329
3132,4273,2015,0.257391
2099,2604,4414,0.257433
1877,2445,5223,0.292582
3030,4868,1630,0.292652
804,4373,4860,0.292679
1451,4572,3289,0.292749
3723,4983,1183,0.292778
2577,1756,5355,0.292798
1261,5197,3527,0.292817
1399,4812,3245,0.292836
2336,4192,2462,0.29286
2679,3860,2325,0.292888
1235,4725,3672,0.292911
2016,2375,4967,0.292933
1678,3968,3385,0.292958
1338,5156,3359,0.292988
1134,5020,3834,0.293007
1113,5290,3878,0.293024
2974,4639,1754,0.29304
666,4758,5142,0.29311
3372,1728,3792,0.293127
1317,5426,3403,0.293148
2284,4432,2418,0.293164
2054,4507,2587,0.293206
1993,2460,4908,0.319173
1832,2797,4585,0.319275
2971,1693,4393,0.319299
1159,3753,4612,0.319324
1228,3546,4743,0.319364
2504,2015,4685,0.319387
1005,3743,5259,0.319437
1351,3232,5209,0.319455
2888,1904,4293,0.333928
874,4292,4737,0.333973
1093,3624,5120,0.333993
932,3961,4797,0.334015
912,4269,4594,0.334044
915,4798,4329,0.334085
2582,4651,2202,0.334147
2604,2839,3171,0.361152
2072,3419,3333,0.36121
2248,2562,3898,0.361234
2496,2908,3223,0.361259
2618,4538,2200,0.361285
2900,4223,2075,0.361306
2823,2171,3554,0.361334
941,4988,4311,0.361359
1757,3844,3502,0.361383
3255,3962,1925,0.361407
1909,2728,4376,0.36147
2066,3579,3256,0.361498
1448,4589,3594,0.361547
1856,2947,4231,0.361589
3012,3402,2430,0.36161
1173,4301,4228,0.36168
3604,2987,2285,0.377023
2624,2021,4272,0.377099
2892,1944,3982,0.377121
2281,2353,4409,0.377151
969,4673,4237,0.377181
3106,1937,3767,0.37721
3433,2175,3264,0.377232
1095,3816,4936,0.377275
1499,3043,5352,0.398971
3074,1658,4357,0.399024
1456,4306,3538,0.399054
1123,3840,4688,0.39908
911,4220,4878,0.399107
1431,4107,3750,0.399156
2475,3956,2635,0.39918
1076,3674,5369,0.399209
901,4763,4429,0.426744
3621,5190,1242,0.426809
3240,1431,4630,0.426868
3961,5086,1108,0.426914
1423,3844,3954,0.426959
1913,3781,3187,0.426981
1781,3591,3548,0.427015
3565,4961,1366,0.427089
2783,4727,1981,0.427117
2126,4410,2601,0.42715
1121,5079,3878,0.427183
2839,4956,1857,0.42721
1753,4090,3195,0.427243
1819,4439,2940,0.442628
2045,3895,2939,0.442707
2021,3636,3248,0.442743
2397,4175,2450,0.4428
2401,4644,2282,0.442829
1140,4860,3911,0.442857
1670,2917,4898,0.442881
2062,2532,4565,0.442906
3026,4399,1798,0.442947
1344,4996,3436,0.442974
3596,3668,1976,0.468874
2376,3220,3062,0.468952
2941,4749,1798,0.469075
2993,4509,1842,0.469103
3070,2937,2791,0.469135
1455,5041,3121,0.469238
1421,3359,4249,0.531124
1387,3184,4800,0.531194
1553,3549,3888,0.531225
1111,3898,4534,0.531266
973,4467,4389,0.531304
1582,3022,4572,0.531335
1888,3037,3957,0.531377
1039,3746,5228,0.531434
1497,3114,4592,0.531464
2049,2700,4280,0.531499
935,4490,4532,0.53154
2059,2402,4900,0.53161
3873,2202,2734,0.545071
4153,1805,3167,0.545128
1932,3431,3640,0.545151
4402,1558,3603,0.545194
4534,1748,3242,0.545216
3541,2430,2742,0.545238
3717,1202,4448,0.570904
2999,1677,4380,0.570983
2376,2406,4084,0.571044
3095,2903,2771,0.571112
2700,3544,2642,0.571182
2719,2074,3947,0.57124
2715,2240,3606,0.571276
3520,2051,3063,0.571406
1327,4252,3978,0.571456
2648,3784,2598,0.571492
2682,4055,2244,0.585097
3130,2196,3458,0.585184
1952,2803,4172,0.585218
