obj0,obj1,obj2,cpu
15437,17944,20124,0.0834
15713,17889,22062,0.0870723
16730,19485,17963,0.144509
15692,22891,17670,0.159993
14399,21350,19831,0.186676
14675,21295,21769,0.187359
16427,22219,19644,0.234403
16462,22187,19738,0.235019
16392,22251,19550,0.249018
17115,19133,18997,0.253598
17150,19101,19091,0.254227
15727,22859,17764,0.270993
15762,22827,17858,0.271587
16870,19357,18339,0.277637
16905,19325,18433,0.278178
16217,22411,19080,0.285231
16252,22379,19174,0.285849
16765,19453,18057,0.291086
16975,19261,18621,0.291516
17010,19229,18715,0.292058
17185,19069,19185,0.292492
17220,19037,19279,0.293028
16042,22571,18610,0.299163
16077,22539,18704,0.299706
16322,22315,19362,0.300131
16357,22283,19456,0.300737
16800,19421,18151,0.303258
16940,19293,18527,0.304116
17080,19165,18903,0.304593
17325,18941,19561,0.306886
17360,18909,19655,0.307425
15902,22699,18234,0.311958
15937,22667,18328,0.312609
16112,22507,18798,0.313426
16287,22347,19268,0.313842
16835,19389,18245,0.316545
17045,19197,18809,0.317697
17255,19005,19373,0.318908
17430,18845,19843,0.319332
17465,18813,19937,0.319871
15867,22731,18140,0.321436
16007,22603,18516,0.322344
16147,22475,18892,0.323598
17290,18973,19467,0.326764
17395,18877,19749,0.327588
17500,18781,20031,0.32841
15832,22763,18046,0.329225
15972,22635,18422,0.330035
16182,22443,18986,0.330849
15797,22795,17952,0.334117
