obj0,obj1,obj2,obj3,cpu
41684,43029,36491,36365,0
42121,37891,35753,36977,0
37439,41787,30212,39197,0
38297,40244,32406,37111,0
36749,42561,31384,40055,0
37783,41594,33562,38373,0
46304,34481,32637,40834,0
46916,34882,32612,41448,0
37876,36649,29474,39809,0
38488,37050,29449,40423,0
38734,35106,31668,37723,0
39346,35507,31643,38337,0
38468,35982,29983,41330,0
37186,37423,30646,40667,0
39502,35015,32161,39648,0
38220,36456,32824,38985,0
46452,44841,40649,34221,0
46889,39703,39911,34833,0
38857,44036,30124,37315,0
43065,42056,36564,34967,0
39778,41278,37363,36011,0
39615,42393,32493,36979,0
38151,44794,31324,38453,0
39294,38898,29386,37927,0
39906,39299,29361,38541,0
43502,36918,35826,35579,0
44114,37319,35801,36193,0
40215,36140,36625,36623,0
40827,36541,36600,37237,0
40052,37255,31755,37591,0
39080,36383,29958,41944,0
38588,39656,30586,39065,0
47770,46990,40736,34089,0
48207,41852,39998,34701,0
40338,45070,35081,36215,0
44383,44205,36651,34835,0
41096,43427,37450,35879,0
40775,39932,34343,36827,0
44820,39067,35913,35447,0
41533,38289,36712,36491,0
47012,48633,38367,34425,0
43625,45848,34282,35171,0
44062,40710,33544,35783,0
44674,41111,33519,36397,0
39373,43844,30216,37511,0
39502,43796,30239,37560,0
40810,40894,37547,36403,0
40939,40846,37570,36452,0
44803,41063,33542,36446,0
38617,37002,29472,40472,0
40035,39251,29384,38590,0
46581,44793,40672,34270,0
48028,46894,40782,34187,0
38986,43988,30147,37364,0
39115,43940,30170,37413,0
44097,41672,36748,35359,0
44226,41624,36771,35408,0
44641,44109,36697,34933,0
40423,41038,37478,36256,0
40552,40990,37501,36305,0
39744,42345,32516,37028,0
39209,36335,29981,41993,0
48044,48249,38551,34817,0
47097,44601,40764,34466,0
47226,44553,40787,34515,0
47899,46942,40759,34138,0
39244,43892,30193,37462,0
43194,42008,36587,35016,0
44613,41480,36840,35555,0
44512,44157,36674,34884,0
39907,41230,37386,36060,0
40036,41182,37409,36109,0
40681,40942,37524,36354,0
39329,39860,32590,37503,0
39458,39812,32613,37552,0
39873,42297,32539,37077,0
37136,42417,31453,40202,0
37265,42369,31476,40251,0
47915,48297,38528,34768,0
46968,44649,40741,34417,0
47613,44409,40856,34662,0
47742,44361,40879,34711,0
44012,45704,34351,35318,0
44141,45656,34374,35367,0
38471,41403,30396,39589,0
38600,41355,30419,39638,0
39631,43748,30262,37609,0
43968,41720,36725,35310,0
44484,41528,36817,35506,0
40165,41134,37432,36158,0
41068,40798,37593,36501,0
41225,43379,37473,35928,0
38426,40196,32429,37160,0
38555,40148,32452,37209,0
37007,42465,31430,40153,0
38280,44746,31347,38502,0
38409,44698,31370,38551,0
47528,48441,38459,34621,0
47657,48393,38482,34670,0
46710,44745,40695,34319,0
47484,44457,40833,34613,0
48000,44265,40925,34809,0
43883,45752,34328,35269,0
38213,41499,30350,39491,0
38342,41451,30373,39540,0
