obj0,obj1,obj2,cpu
30231,27788,23641,1.34154
32342,28037,21104,1.34958
26992,27417,36896,1.38205
26152,27935,35184,1.38483
25506,28972,34728,1.39241
29468,28002,22096,1.39928
32958,27917,21876,1.40213
32074,25520,32385,1.97438
31234,26038,30673,1.97574
34158,25823,29956,1.98761
33318,26341,28244,1.99005
25053,29769,28305,2.03148
30847,27668,24413,2.03355
32690,25400,33157,2.03673
24170,30713,27678,2.04496
27068,30648,24688,2.05816
31284,25788,30948,2.06609
30444,26306,29236,2.06863
34774,25703,30728,2.07884
33934,26221,29016,2.08249
30721,27326,25989,2.36158
32832,27575,23452,2.37467
25543,29307,30653,2.40652
31337,27206,26761,2.41
24660,30251,30026,2.42268
29958,27540,24444,2.43947
33448,27455,24224,2.44877
28404,28907,31738,2.46174
31305,27234,26812,4.05424
29917,27586,24531,4.1358
27027,30694,24775,4.19246
31243,25834,31035,4.27799
30403,26352,29323,4.34765
28363,28953,31825,4.40537
32823,27593,23488,4.66852
34149,25841,29992,4.67266
33309,26359,28280,4.68066
31273,27262,26863,4.7129
29876,27632,24618,4.81867
26986,30740,24862,4.9064
31202,25880,31122,5.03467
30362,26398,29410,5.109
28322,28999,31912,5.20345
32814,27611,23524,5.50268
34140,25859,30028,5.50585
33300,26377,28316,5.51517
31241,27290,26914,5.55511
29835,27678,24705,5.68672
26945,30786,24949,5.80506
31161,25926,31209,5.97939
30321,26444,29497,6.05089
28281,29045,31999,6.185
32805,27629,23560,6.48141
34131,25877,30064,6.48595
33291,26395,28352,6.49606
31209,27318,26965,6.5323
29794,27724,24792,6.69482
26904,30832,25036,6.83105
31120,25972,31296,7.08128
30280,26490,29584,7.1444
28240,29091,32086,7.32803
32796,27647,23596,7.61141
34122,25895,30100,7.61624
33282,26413,28388,7.62612
29753,27770,24879,7.84235
26863,30878,25123,7.98306
31079,26018,31383,8.328
30239,26536,29671,8.3855
28199,29137,32173,8.60234
32787,27665,23632,8.86206
34113,25913,30136,8.86538
33273,26431,28424,8.8752
29712,27816,24966,9.09226
26822,30924,25210,9.23355
31038,26064,31470,9.66699
30198,26582,29758,9.72018
28158,29183,32260,9.95247
32778,27683,23668,10.1918
34104,25931,30172,10.195
33264,26449,28460,10.2034
29671,27862,25053,10.4035
26781,30970,25297,10.536
30997,26110,31557,11.0502
30157,26628,29845,11.0958
28117,29229,32347,11.3403
32769,27701,23704,11.5615
34095,25949,30208,11.5649
33255,26467,28496,11.5721
29630,27908,25140,11.7585
26740,31016,25384,11.8811
30956,26156,31644,12.4333
30116,26674,29932,12.4793
28076,29275,32434,12.7087
32760,27719,23740,12.9128
34086,25967,30244,12.9167
33246,26485,28532,12.9242
29589,27954,25227,13.1085
26699,31062,25471,13.2215
30915,26202,31731,13.7689
30075,26720,30019,13.809
32751,27737,23776,14.2302
34077,25985,30280,14.2335
33237,26503,28568,14.2407
29548,28000,25314,14.4244
26658,31108,25558,14.5276
30874,26248,31818,15.0496
30034,26766,30106,15.086
32742,27755,23812,15.5002
34068,26003,30316,15.5036
33228,26521,28604,15.5107
26617,31154,25645,15.7853
30833,26294,31905,16.2681
29993,26812,30193,16.3028
32733,27773,23848,16.7141
34059,26021,30352,16.7175
33219,26539,28640,16.7246
26576,31200,25732,17.0009
29952,26858,30280,17.4797
34050,26039,30388,17.8836
33210,26557,28676,17.8893
26535,31246,25819,18.1691
29911,26904,30367,18.612
34041,26057,30424,19.0152
33201,26575,28712,19.0207
26494,31292,25906,19.2995
29870,26950,30454,19.7058
34032,26075,30460,20.0977
33192,26593,28748,20.1019
26453,31338,25993,20.3859
29829,26996,30541,20.7706
34023,26093,30496,21.1392
33183,26611,28784,21.1434
27131,30624,27055,21.1906
26412,31384,26080,21.4182
29788,27042,30628,21.7865
34014,26111,30532,22.1283
33174,26629,28820,22.1327
27172,30578,26968,22.1818
26371,31430,26167,22.4151
