obj0,obj1,obj2,obj3,cpu
17914,10443,28353,23432,1.18383
16507,10018,28732,23744,1.19488
17189,10382,30145,22805,1.27252
17947,8998,28075,22644,1.33994
16540,8573,28454,22956,1.35111
14768,15832,24849,18546,1.93183
13701,15057,25758,19468,1.93816
14801,14387,24571,17758,2.16748
13734,13612,25480,18680,2.17429
16149,18970,27693,17698,2.40557
18064,21125,20922,18334,2.52159
17632,20359,23165,17961,2.52341
16997,20350,21831,19256,2.52514
16565,19584,24074,18883,2.52687
20433,19792,21651,18857,2.54147
17825,19578,22140,17512,2.64158
17393,18812,24383,17139,2.64383
16758,18803,23049,18434,2.64563
20194,18245,22869,18035,2.66182
19762,17479,25112,17662,2.66662
17901,18383,22023,19176,2.7712
16834,17608,22932,20098,2.78105
20270,17050,22752,19699,2.81797
19203,16275,23661,20621,2.84282
17662,16836,23241,18354,3.00316
16595,16061,24150,19276,3.01295
17170,13054,25300,18281,3.04168
20031,15503,23970,18877,3.04893
16103,12279,26209,19203,3.06564
21031,21880,20221,21523,3.14195
22477,18241,21075,23359,3.15838
23400,20547,20950,22046,3.16334
21250,17546,22464,24001,3.17399
20792,20333,21439,20701,3.22909
22238,16694,22293,22537,3.24512
21011,15999,23682,23179,3.2601
20868,19138,21322,22365,3.29237
19181,12948,25002,23571,3.31132
22314,15499,22176,24201,3.3213
23237,17805,22051,22888,3.32972
21087,14804,23565,24843,3.35891
17768,15142,23870,20947,3.46171
20629,17591,22540,21543,3.46657
19214,11503,24724,22783,3.47992
20137,13809,24599,21470,3.48489
22075,13952,23394,23379,3.48969
22998,16258,23269,22066,3.49799
17987,10808,26113,23425,3.51323
17709,18311,23079,19152,4.54154
17693,18305,23167,19150,4.54331
16642,17536,23988,20074,4.5748
16626,17530,24076,20072,4.57645
22122,15427,23232,24177,4.58453
22106,15421,23320,24175,4.58738
17534,16788,23945,18338,4.67314
17518,16782,24033,18336,4.67492
21947,13904,24098,23363,4.75135
21931,13898,24186,23361,4.75416
17805,18347,22551,19164,4.9546
17789,18341,22639,19162,4.95634
20772,19102,21850,22353,4.97298
20756,19096,21938,22351,4.97648
16738,17572,23460,20086,4.99719
16722,17566,23548,20084,4.99886
22218,15463,22704,24189,5.01073
22202,15457,22792,24187,5.01356
20991,14768,24093,24831,5.06705
20975,14762,24181,24829,5.06985
17598,16812,23593,18346,5.10306
17582,16806,23681,18344,5.10478
17470,16764,24297,18330,5.10647
17454,16758,24385,18328,5.10817
16531,16037,24502,19268,5.11559
22011,13928,23746,23371,5.19075
21995,13922,23834,23369,5.19357
21883,13880,24450,23355,5.19637
21867,13874,24538,23353,5.19915
19967,15479,24322,18869,5.20809
19951,15473,24410,18867,5.21123
22934,16234,23621,22058,5.22243
22918,16228,23709,22056,5.22731
17853,18365,22287,19170,5.46514
17837,18359,22375,19168,5.46692
17757,18329,22815,19158,5.46866
17741,18323,22903,19156,5.47041
20820,19120,21586,22359,5.48461
20804,19114,21674,22357,5.4876
16786,17590,23196,20092,5.51373
16770,17584,23284,20090,5.51544
16690,17554,23724,20080,5.51715
16674,17548,23812,20078,5.51885
22266,15481,22440,24195,5.5273
22250,15475,22528,24193,5.53017
22170,15445,22968,24183,5.53302
22154,15439,23056,24181,5.53587
20222,17032,23016,19693,5.55042
20206,17026,23104,19691,5.55369
21039,14786,23829,24837,5.59536
21023,14780,23917,24835,5.59818
20943,14750,24357,24825,5.60106
20927,14744,24445,24823,5.60393
19155,16257,23925,20615,5.61258
19139,16251,24013,20613,5.61578
17630,16824,23417,18350,5.65013
17614,16818,23505,18348,5.65207
17566,16800,23769,18342,5.65384
17550,16794,23857,18340,5.65556
17502,16776,24121,18334,5.65728
17486,16770,24209,18332,5.65907
17438,16752,24473,18326,5.6609
17422,16746,24561,18324,5.6627
20597,17579,22716,21539,5.66559
16563,16049,24326,19272,5.67043
16547,16043,24414,19270,5.67218
22043,13940,23570,23375,5.78294
22027,13934,23658,23373,5.7858
21979,13916,23922,23367,5.78864
21963,13910,24010,23365,5.79149
21915,13892,24274,23359,5.79431
21899,13886,24362,23357,5.79712
19999,15491,24146,18873,5.81188
19983,15485,24234,18871,5.81517
19935,15467,24498,18865,5.8186
22966,16246,23445,22062,5.83382
22950,16240,23533,22060,5.83887
17885,18377,22111,19174,6.18963
17869,18371,22199,19172,6.19145
17821,18353,22463,19166,6.19322
17773,18335,22727,19160,6.19592
17725,18317,22991,19154,6.19874
20852,19132,21410,22363,6.21767
20836,19126,21498,22361,6.22062
20788,19108,21762,22355,6.2236
16818,17602,23020,20096,6.25395
16802,17596,23108,20094,6.25568
16754,17578,23372,20088,6.25738
16706,17560,23636,20082,6.25997
16658,17542,23900,20076,6.26276
22298,15493,22264,24199,6.27598
22282,15487,22352,24197,6.27885
22234,15469,22616,24191,6.28182
22186,15451,22880,24185,6.28653
22138,15433,23144,24179,6.29126
20254,17044,22840,19697,6.31296
20238,17038,22928,19695,6.31632
20190,17020,23192,19689,6.31967
23221,17799,22139,22886,6.34966
23205,17793,22227,22884,6.35488
21071,14798,23653,24841,6.37856
21055,14792,23741,24839,6.38147
21007,14774,24005,24833,6.38441
20959,14756,24269,24827,6.38902
20911,14738,24533,24821,6.39363
19187,16269,23749,20619,6.40435
19171,16263,23837,20617,6.40765
19123,16245,24101,20611,6.41088
17646,16830,23329,18352,6.44437
20613,17585,22628,21541,6.46068
16579,16055,24238,19274,6.46419
22059,13946,23482,23377,6.623
