obj0,obj1,obj2,obj3,obj4,cpu
36186,15682,11291,24726,23310,0.155979
31845,17606,13421,23122,20685,0.251691
27031,14728,13616,20621,22192,0.276443
33522,12878,19857,25806,26515,0.365689
28303,12404,20214,22853,28325,0.372555
31452,17165,15264,24434,21455,0.410469
33608,18974,12629,24291,22092,0.426953
24453,18020,14954,20186,20974,0.443509
23698,12699,24545,26309,20344,0.521679
25153,14604,22012,23464,16058,0.58958
25344,16651,19230,21861,15264,0.595811
22297,16211,17589,20329,20337,0.605076
33525,16081,12945,25282,22148,0.613399
24370,15127,15270,21177,21030,0.637551
18479,12225,24902,23356,22154,0.755748
20938,15448,22092,20241,23124,0.757708
18277,13831,23963,23065,22130,0.763425
25569,13221,21287,26866,21013,0.768751
20350,12747,21644,23913,22823,0.783176
22499,14605,18528,20620,20361,0.840962
19934,14130,22369,20511,17868,0.845426
22690,16652,15746,19017,19567,0.847642
20125,16177,19587,18908,17074,0.851636
24951,16210,21073,23173,16034,0.858408
19732,15736,21430,20220,17844,0.865947
29685,14727,17100,23465,17889,0.87124
27024,15126,18754,24021,16727,0.87975
24466,14253,17457,20512,19699,0.909888
21805,14652,19111,21068,18537,0.918318
25563,13268,21424,26900,21054,1.06434
20344,12794,21781,23947,22864,1.06823
29679,14774,17237,23499,17930,1.1164
33519,16128,13082,25316,22189,1.11893
27018,15173,18891,24055,16768,1.12436
33602,19021,12766,24325,22133,1.12698
24460,14300,17594,20546,19740,1.1355
24364,15174,15407,21211,21071,1.13819
21799,14699,19248,21102,18578,1.14315
24447,18067,15091,20220,21015,1.14572
25557,13315,21561,26934,21095,1.15803
20338,12841,21918,23981,22905,1.16241
29673,14821,17374,23533,17971,1.19358
33513,16175,13219,25350,22230,1.19657
27012,15220,19028,24089,16809,1.20182
33596,19068,12903,24359,22174,1.20598
24454,14347,17731,20580,19781,1.21523
24358,15221,15544,21245,21112,1.21807
21793,14746,19385,21136,18619,1.22349
24441,18114,15228,20254,21056,1.22653
25551,13362,21698,26968,21136,1.24199
20332,12888,22055,24015,22946,1.24852
29667,14868,17511,23567,18012,1.28623
33507,16222,13356,25384,22271,1.29161
27006,15267,19165,24123,16850,1.30164
33590,19115,13040,24393,22215,1.30727
24448,14394,17868,20614,19822,1.32561
24352,15268,15681,21279,21153,1.33095
21787,14793,19522,21170,18660,1.34099
24435,18161,15365,20288,21097,1.34616
25545,13409,21835,27002,21177,1.37004
20326,12935,22192,24049,22987,1.37812
29661,14915,17648,23601,18053,1.44124
33501,16269,13493,25418,22312,1.44787
27000,15314,19302,24157,16891,1.46043
33584,19162,13177,24427,22256,1.46748
24442,14441,18005,20648,19863,1.49167
24346,15315,15818,21313,21194,1.49843
21781,14840,19659,21204,18701,1.51144
24429,18208,15502,20322,21138,1.51795
25539,13456,21972,27036,21218,1.54688
20320,12982,22329,24083,23028,1.55663
29655,14962,17785,23635,18094,1.64419
26994,15361,19439,24191,16932,1.66709
33578,19209,13314,24461,22297,1.67558
24436,14488,18142,20682,19904,1.70572
24340,15362,15955,21347,21235,1.71356
21775,14887,19796,21238,18742,1.72849
24423,18255,15639,20356,21179,1.73681
25533,13503,22109,27070,21259,1.77103
20314,13029,22466,24117,23069,1.78167
29649,15009,17922,23669,18135,1.89183
26988,15408,19576,24225,16973,1.91691
24430,14535,18279,20716,19945,1.96456
24334,15409,16092,21381,21276,1.97424
21769,14934,19933,21272,18783,1.99205
25527,13550,22246,27104,21300,2.04204
20308,13076,22603,24151,23110,2.05443
29643,15056,18059,23703,18176,2.20285
26982,15455,19713,24259,17014,2.22997
24424,14582,18416,20750,19986,2.28511
24328,15456,16229,21415,21317,2.29636
21763,14981,20070,21306,18824,2.31622
25521,13597,22383,27138,21341,2.36356
20302,13123,22740,24185,23151,2.37711
29637,15103,18196,23737,18217,2.5641
26976,15502,19850,24293,17055,2.59345
24418,14629,18553,20784,20027,2.66173
24322,15503,16366,21449,21358,2.6739
21757,15028,20207,21340,18865,2.6965
25515,13644,22520,27172,21382,2.74235
20296,13170,22877,24219,23192,2.75733
23788,14600,20442,21639,20735,2.79008
23979,16647,17660,20036,19941,2.86078
37475,15677,13205,25745,23684,2.94365
29631,15150,18333,23771,18258,2.9876
26970,15549,19987,24327,17096,3.01998
28320,14723,15530,21640,22566,3.05639
24412,14676,18690,20818,20068,3.10012
24316,15550,16503,21483,21399,3.11381
21751,15075,20344,21374,18906,3.13914
25509,13691,22657,27206,21423,3.18681
20290,13217,23014,24253,23233,3.2036
23706,14590,20483,21615,20674,3.24676
33052,17591,15376,24117,20998,3.28888
23897,16637,17701,20012,19880,3.33831
37393,15667,13246,25721,23623,3.43663
29625,15197,18470,23805,18299,3.48372
26964,15596,20124,24361,17137,3.51931
28238,14713,15571,21616,22505,3.55775
24406,14723,18827,20852,20109,3.60522
24310,15597,16640,21517,21440,3.61925
21745,15122,20481,21408,18947,3.64725
33318,13303,21615,26128,27368,3.68341
25503,13738,22794,27240,21464,3.69348
28099,12829,21972,23175,29178,3.6955
20284,13264,23151,24287,23274,3.71066
23624,14580,20524,21591,20613,3.74898
32970,17581,15417,24093,20937,3.79123
23815,16627,17742,19988,19819,3.85057
37311,15657,13287,25697,23562,3.9439
