obj0,obj1,obj2,cpu
31736,29960,45157,8.09638
36929,33053,34730,8.87561
33965,32092,35616,8.88087
36057,37997,33570,8.99354
36156,32353,35361,9.10031
33192,31392,36247,9.10537
39441,33297,34681,9.32017
42468,42446,32881,9.41282
37273,37217,33153,9.4371
37372,31573,34944,9.54462
35658,31462,35680,9.54956
35176,29682,38099,11.0006
33929,28001,39495,11.0038
32882,28984,39031,11.0069
35448,30737,36045,11.0142
39042,32627,34891,11.0182
34403,28982,38730,11.3535
33156,27301,40126,11.3565
32109,28284,39662,11.3595
37639,30998,35790,11.363
34675,30037,36676,11.3669
35305,30966,36408,11.3747
44581,42020,33042,11.8686
38756,35862,33582,11.9058
39386,36791,33314,11.9091
36869,29052,38163,12.0769
35082,27241,39209,12.0796
34575,28354,39095,12.0829
38855,30218,35373,12.0861
37141,30107,36109,12.09
39485,31147,35105,12.0938
31817,30032,40817,14.1043
31543,31715,39722,14.5045
30770,31015,40353,14.5674
33453,30516,39007,15.5236
32406,31499,38543,15.5308
33093,37036,34456,15.6463
32680,29816,39638,15.7929
31633,30799,39174,15.8002
35559,37106,33889,15.9335
34606,29756,38721,16.0056
34099,30869,38607,16.0123
34559,28930,39227,16.5618
33512,29913,38763,16.5666
35539,34691,34845,16.5787
35033,29911,38462,16.7823
33786,28230,39858,16.787
32739,29213,39394,16.7917
34766,33991,35476,16.804
37042,35751,34318,16.9405
37499,29981,37895,16.9801
35712,28170,38941,16.9849
31634,35669,38522,17.2783
30671,36659,38562,17.2953
30861,34969,39153,17.3243
37020,37007,33530,17.4174
34056,36046,34416,17.428
32497,35453,37343,17.435
31534,36443,37383,17.4959
36247,36307,34161,17.5504
33283,35346,35047,17.5607
31724,34753,37974,17.5673
37463,35527,33744,17.6272
35749,35416,34480,17.6378
32973,32938,37831,17.737
32010,33928,37871,17.8031
32640,34857,37603,17.805
32200,32238,38462,17.8454
32830,33167,38194,17.8489
37730,34952,34590,17.852
38946,34172,34173,17.9723
39576,35101,33905,17.9904
31991,29792,42250,18.1637
31672,35666,38630,18.4305
30899,34966,39261,18.4343
37058,37004,33638,18.4371
34003,32089,35724,18.4405
34094,36043,34524,18.4429
32444,31496,38651,18.4453
32535,35450,37451,18.4484
33131,37033,34564,18.4511
31572,36440,37491,18.4533
36285,36304,34269,18.4583
33230,31389,36355,18.4647
33321,35343,35155,18.467
31671,30796,39282,18.4694
31762,34750,38082,18.4725
35597,37103,33997,18.4774
37501,35524,33852,18.4802
35696,31459,35788,18.4837
35787,35413,34588,18.4858
34137,30866,38715,18.488
35343,30963,36516,18.5298
34041,32086,35832,18.5697
33169,37030,34672,18.5822
31610,36437,37599,18.5849
33268,31386,36463,18.5916
31709,30793,39390,18.5972
35635,37100,34105,18.6065
35734,31456,35896,18.6141
34079,32083,35940,18.6962
33207,37027,34780,18.7252
31648,36434,37707,18.7319
33306,31383,36571,18.7482
31747,30790,39498,18.762
35673,37097,34213,18.7806
35772,31453,36004,18.7956
34117,32080,36048,18.9127
33245,37024,34888,18.9542
31686,36431,37815,18.9644
33344,31380,36679,18.9734
31785,30787,39606,18.9934
33283,37021,34996,19.2204
31724,36428,37923,19.2339
33382,31377,36787,19.2416
31823,30784,39714,19.2686
34181,36131,34401,19.5063
33420,31374,36895,19.595
33408,35431,35032,19.5966
31861,30781,39822,19.631
35874,35501,34465,19.6925
35664,34776,34830,19.7433
34891,34076,35461,19.8139
34306,36216,34386,19.9396
33458,31371,37003,20.0437
33533,35516,35017,20.0458
31899,30778,39930,20.0923
35999,35586,34450,20.1653
35789,34861,34815,20.2248
35016,34161,35446,20.3123
34431,36301,34371,20.4713
33496,31368,37111,20.5861
33658,35601,35002,20.5886
31937,30775,40038,20.6519
36124,35671,34435,20.737
35914,34946,34800,20.8011
34556,36386,34356,21.1034
33534,31365,37219,21.248
33783,35686,34987,21.2533
31975,30772,40146,21.3429
36249,35756,34420,21.4396
33588,29907,38979,21.4986
33862,28224,40074,21.6166
32815,29207,39610,21.6423
39462,36785,33530,21.694
35788,28164,39157,21.6969
39561,31141,35321,21.7324
34681,36471,34341,21.917
33572,31362,37327,22.0801
33908,35771,34972,22.0878
32013,30769,40254,22.2153
36374,35841,34405,22.3306
33550,29910,38871,22.4174
32678,34854,37711,22.5591
35071,29908,38570,22.5624
33824,28227,39966,22.5645
32777,29210,39502,22.5933
44619,42017,33150,22.6541
39424,36788,33422,22.6565
37537,29978,38003,22.6577
35750,28167,39049,22.6605
39523,31144,35213,22.7021
34806,36556,34326,22.9001
33610,31359,37435,23.1094
34033,35856,34957,23.12
32051,30766,40362,23.2883
34931,36641,34311,24.0977
33648,31356,37543,24.3424
32089,30763,40470,24.5769
35056,36726,34296,25.5506
33686,31353,37651,25.829
36809,37956,33739,26.1606
36908,32312,35530,26.322
38391,30957,35959,26.8986
35181,36811,34281,27.3511
35468,38651,34171,27.5825
33724,31350,37759,27.64
36684,37871,33754,28.0902
36783,32227,35545,28.2742
38266,30872,35974,28.8597
36215,33622,35346,29.4689
35306,36896,34266,29.5158
35343,38566,34186,29.7354
33762,31347,37867,29.7923
36559,37786,33769,30.4213
36658,32142,35560,30.6781
38141,30787,35989,31.3232
36090,33537,35361,32.1428
35431,36981,34251,32.1969
35218,38481,34201,32.4289
33800,31344,37975,32.4916
36434,37701,33784,33.3615
36533,32057,35575,33.6754
38016,30702,36004,34.3445
35965,33452,35376,35.3254
35556,37066,34236,35.3776
35093,38396,34216,35.6168
33838,31341,38083,35.676
36309,37616,33799,36.7359
36408,31972,35590,37.0498
37891,30617,36019,37.7642
35840,33367,35391,38.8852
34968,38311,34231,39.1902
33876,31338,38191,39.2505
36184,37531,33814,40.4603
36283,31887,35605,40.7833
37766,30532,36034,41.5175
35715,33282,35406,42.7442
34843,38226,34246,43.0649
33914,31335,38299,43.1239
36059,37446,33829,44.4058
36158,31802,35620,44.7357
37641,30447,36049,45.4739
38396,31461,35766,45.5429
35590,33197,35421,46.7734
34718,38141,34261,47.0957
33025,37955,36333,47.0981
33952,31332,38407,47.1554
35934,37361,33844,48.4919
36033,31717,35635,48.8236
37417,36006,34273,49.464
37516,30362,36064,49.5867
38271,31376,35781,49.6572
35465,33112,35436,50.9422
34593,38056,34276,51.2776
32954,37883,36383,51.2798
33990,31329,38515,51.3343
35809,37276,33859,52.6904
35908,31632,35650,53.0204
37292,35921,34288,53.6549
37391,30277,36079,53.7843
35340,33027,35451,55.1583
34468,37971,34291,55.4954
32883,37811,36433,55.4976
35684,37191,33874,56.918
35783,31547,35665,57.2481
37167,35836,34303,57.8753
37266,30192,36094,58.0061
