obj0,obj1,obj2,obj3,cpu
21899,18251,18717,18410,0.119982
13989,23776,21224,13430,0.133121
14609,20645,18321,15088,0.203105
20988,17581,17167,19136,0.212767
15622,19754,16914,16607,0.221553
13804,26754,24950,17708,0.228561
16038,23311,20941,14471,0.308786
14424,23623,22047,19366,0.320017
16186,23294,20952,14532,0.401171
15770,19737,16925,16668,0.404545
16334,23277,20963,14593,0.419991
15918,19720,16936,16729,0.422494
16482,23260,20974,14654,0.438857
16066,19703,16947,16790,0.441837
16630,23243,20985,14715,0.459599
16214,19686,16958,16851,0.46696
16778,23226,20996,14776,0.487854
16362,19669,16969,16912,0.496776
16926,23209,21007,14837,0.523247
16510,19652,16980,16973,0.538746
17074,23192,21018,14898,0.566768
16658,19635,16991,17034,0.586834
17222,23175,21029,14959,0.61521
16806,19618,17002,17095,0.635005
17370,23158,21040,15020,0.664677
16954,19601,17013,17156,0.684406
17518,23141,21051,15081,0.714872
17102,19584,17024,17217,0.735656
17250,19567,17035,17278,0.789183
17398,19550,17046,17339,0.85592
17546,19533,17057,17400,0.912956
17694,19516,17068,17461,0.968267
17842,19499,17079,17522,1.02496
17990,19482,17090,17583,1.08275
18138,19465,17101,17644,1.14632
18286,19448,17112,17705,1.21159
18434,19431,17123,17766,1.27673
18582,19414,17134,17827,1.34355
18730,19397,17145,17888,1.41234
18878,19380,17156,17949,1.48049
19026,19363,17167,18010,1.54943
19174,19346,17178,18071,1.61837
15952,23539,21191,14491,1.63599
19322,19329,17189,18132,1.68635
15995,23425,21066,14481,1.70424
19470,19312,17200,18193,1.75611
19618,19295,17211,18254,1.82505
19766,19278,17222,18315,1.89876
19914,19261,17233,18376,1.96652
20062,19244,17244,18437,2.03563
20210,19227,17255,18498,2.09726
20358,19210,17266,18559,2.15838
20506,19193,17277,18620,2.2193
16505,23487,21411,14467,2.23184
20654,19176,17288,18681,2.28084
16357,23504,21400,14406,2.29241
20802,19159,17299,18742,2.34117
16209,23521,21389,14345,2.35256
20950,19142,17310,18803,2.40095
16061,23538,21378,14284,2.41277
21098,19125,17321,18864,2.4625
15913,23555,21367,14223,2.47473
21246,19108,17332,18925,2.52487
15765,23572,21356,14162,2.5363
21394,19091,17343,18986,2.58606
15617,23589,21345,14101,2.59776
21542,19074,17354,19047,2.64856
18013,20254,18574,16491,2.65306
15469,23606,21334,14040,2.66026
21690,19057,17365,19108,2.7118
17865,20271,18563,16430,2.71622
15321,23623,21323,13979,2.72352
17717,20288,18552,16369,2.78066
15173,23640,21312,13918,2.78771
17569,20305,18541,16308,2.84447
15025,23657,21301,13857,2.85151
17421,20322,18530,16247,2.90888
14877,23674,21290,13796,2.91591
17273,20339,18519,16186,2.97365
14729,23691,21279,13735,2.98097
17125,20356,18508,16125,3.0383
20715,19063,18649,18824,3.04061
14581,23708,21268,13674,3.04572
16977,20373,18497,16064,3.10249
20736,18949,18535,18848,3.10494
14433,23725,21257,13613,3.11009
16829,20390,18486,16003,3.16677
20757,18835,18421,18872,3.1691
14285,23742,21246,13552,3.17431
15370,21122,18282,16319,3.17555
16681,20407,18475,15942,3.23163
20778,18721,18307,18896,3.23382
14137,23759,21235,13491,3.23896
15391,21008,18168,16343,3.24019
16533,20424,18464,15881,3.29558
20799,18607,18193,18920,3.29773
15412,20894,18054,16367,3.30262
16385,20441,18453,15820,3.35767
20820,18493,18079,18944,3.35884
15433,20780,17940,16391,3.36182
16237,20458,18442,15759,3.4154
20841,18379,17965,18968,3.41661
15454,20666,17826,16415,3.41958
16089,20475,18431,15698,3.47058
20862,18265,17851,18992,3.47181
15475,20552,17712,16439,3.47507
15941,20492,18420,15637,3.52486
20883,18151,17737,19016,3.5262
15496,20438,17598,16463,3.52927
15793,20509,18409,15576,3.57583
20904,18037,17623,19040,3.57711
15517,20324,17484,16487,3.57921
15645,20526,18398,15515,3.6264
20925,17923,17509,19064,3.6277
15538,20210,17370,16511,3.62885
15497,20543,18387,15454,3.67463
20946,17809,17395,19088,3.67587
15559,20096,17256,16535,3.67696
15349,20560,18376,15393,3.71963
20967,17695,17281,19112,3.72095
15580,19982,17142,16559,3.72209
15201,20577,18365,15332,3.76447
15601,19868,17028,16583,3.76656
15053,20594,18354,15271,3.80841
14905,20611,18343,15210,3.85066
14757,20628,18332,15149,3.89113
