obj0,obj1,obj2,obj3,obj4,cpu
36186,15682,11291,24726,23310,0.160033
31845,17606,13421,23122,20685,0.260298
27031,14728,13616,20621,22192,0.284979
33522,12878,19857,25806,26515,0.369037
28303,12404,20214,22853,28325,0.375646
31452,17165,15264,24434,21455,0.411353
33608,18974,12629,24291,22092,0.426961
24453,18020,14954,20186,20974,0.443059
23698,12699,24545,26309,20344,0.517754
25153,14604,22012,23464,16058,0.580289
25344,16651,19230,21861,15264,0.585538
22297,16211,17589,20329,20337,0.593596
33525,16081,12945,25282,22148,0.601244
24370,15127,15270,21177,21030,0.623452
18479,12225,24902,23356,22154,0.731265
20938,15448,22092,20241,23124,0.733055
18277,13831,23963,23065,22130,0.737668
25569,13221,21287,26866,21013,0.742628
20350,12747,21644,23913,22823,0.755146
22499,14605,18528,20620,20361,0.805134
19934,14130,22369,20511,17868,0.808644
22690,16652,15746,19017,19567,0.810555
20125,16177,19587,18908,17074,0.814075
24951,16210,21073,23173,16034,0.820032
19732,15736,21430,20220,17844,0.826415
29685,14727,17100,23465,17889,0.831431
27024,15126,18754,24021,16727,0.839265
24466,14253,17457,20512,19699,0.866601
21805,14652,19111,21068,18537,0.87603
25485,13879,23205,27342,21587,1.00457
25479,13926,23342,27376,21628,1.00635
26946,15737,20535,24463,17260,1.05509
26940,15784,20672,24497,17301,1.05892
24436,14488,18142,20682,19904,1.06746
24430,14535,18279,20716,19945,1.0693
21739,15169,20618,21442,18988,1.07205
21733,15216,20755,21476,19029,1.07575
24429,18208,15502,20322,21138,1.07638
24423,18255,15639,20356,21179,1.07815
25527,13550,22246,27104,21300,1.08692
25521,13597,22383,27138,21341,1.08864
25473,13973,23479,27410,21669,1.08922
25467,14020,23616,27444,21710,1.09102
20272,13358,23425,24355,23356,1.09465
20266,13405,23562,24389,23397,1.09648
26976,15502,19850,24293,17055,1.12706
26970,15549,19987,24327,17096,1.13094
33602,19021,12766,24325,22133,1.13562
33596,19068,12903,24359,22174,1.13746
24448,14394,17868,20614,19822,1.14434
24442,14441,18005,20648,19863,1.14618
21751,15075,20344,21374,18906,1.15123
21745,15122,20481,21408,18947,1.15497
24435,18161,15365,20288,21097,1.16027
25539,13456,21972,27036,21218,1.17367
25533,13503,22109,27070,21259,1.17538
25503,13738,22794,27240,21464,1.17595
25497,13785,22931,27274,21505,1.1778
20344,12794,21781,23947,22864,1.18823
20230,13687,24384,24593,23643,1.1888
20224,13734,24521,24627,23684,1.19054
29655,14962,17785,23635,18094,1.21984
29649,15009,17922,23669,18135,1.22176
27018,15173,18891,24055,16768,1.2307
26964,15596,20124,24361,17137,1.23517
27001,14963,14301,20791,22397,1.25564
26995,15010,14438,20825,22438,1.2566
24460,14300,17594,20546,19740,1.25912
24334,15409,16092,21381,21276,1.26444
24328,15456,16229,21415,21317,1.26611
21799,14699,19248,21102,18578,1.26671
21793,14746,19385,21136,18619,1.27065
21703,15451,21440,21646,19234,1.2757
24441,18114,15228,20254,21056,1.2847
19168,14293,23952,22471,22823,1.29528
19249,14335,23951,22417,22886,1.29606
25545,13409,21835,27002,21177,1.30199
25509,13691,22657,27206,21423,1.30615
25491,13832,23068,27308,21546,1.30987
28255,12780,21310,23125,28653,1.31287
28249,12827,21447,23159,28694,1.31383
20320,12982,22329,24083,23028,1.31861
20314,13029,22466,24117,23069,1.32035
20254,13499,23836,24457,23479,1.32092
20248,13546,23973,24491,23520,1.32272
25599,16546,21065,22741,16538,1.34726
25680,16588,21064,22687,16601,1.34892
22783,16463,17583,20005,20715,1.35719
22864,16505,17582,19951,20778,1.35805
36156,15917,11976,24896,23515,1.37328
36150,15964,12113,24930,23556,1.37435
29673,14821,17374,23533,17971,1.37492
29667,14868,17511,23567,18012,1.37686
29625,15197,18470,23805,18299,1.37749
29619,15244,18607,23839,18340,1.37957
26988,15408,19576,24225,16973,1.38685
26982,15455,19713,24259,17014,1.39085
26958,15643,20261,24395,17178,1.39791
26934,15831,20809,24531,17342,1.39866
26928,15878,20946,24565,17383,1.40264
27019,14822,13890,20689,22274,1.4239
27013,14869,14027,20723,22315,1.42494
24454,14347,17731,20580,19781,1.42937
24412,14676,18690,20818,20068,1.4341
24406,14723,18827,20852,20109,1.43592
24352,15268,15681,21279,21153,1.43649
24346,15315,15818,21313,21194,1.4385
24298,15691,16914,21585,21522,1.43969
24292,15738,17051,21619,21563,1.44164
21757,15028,20207,21340,18865,1.44628
21709,15404,21303,21612,19193,1.45587
24447,18067,15091,20220,21015,1.46895
18439,13915,23961,22957,22256,1.48234
18520,13957,23960,22903,22319,1.48337
19816,14629,23944,22039,23327,1.48425
19897,14671,23943,21985,23390,1.48507
33510,12972,20131,25874,26597,1.49122
33504,13019,20268,25908,26638,1.49227
25557,13315,21561,26934,21095,1.49289
25551,13362,21698,26968,21136,1.49471
25515,13644,22520,27172,21382,1.49674
25455,14114,23890,27512,21792,1.50108
28297,12451,20351,22887,28366,1.50402
28231,12968,21858,23261,28817,1.50465
22807,12773,21748,23679,24838,1.51022
22996,12775,21756,23661,24993,1.51139
