obj0,obj1,obj2,obj3,cpu
-11997,-14888,-15490,-13267,8.10704
-13812,-13051,-16498,-13562,11.5651
-13739,-13598,-14476,-13231,16.6808
-12421,-13557,-14371,-15092,18.7584
-13491,-14184,-15823,-13256,19.3746
-13361,-13523,-16871,-13106,19.582
-14521,-12283,-14505,-12105,74.1125
-14391,-11622,-15553,-11955,74.6391
-12614,-13849,-16210,-14142,122.685
-14295,-12135,-15607,-12733,160.044
-14207,-12640,-15026,-11790,167.367
-14163,-11465,-14753,-12959,176.961
-14164,-11333,-14152,-13207,237.431
-12992,-12330,-17317,-12802,312.809
-12916,-14570,-15848,-12512,370.629
-13855,-12999,-15405,-12607,425.944
-12775,-14526,-14570,-12525,464.098
-12688,-13831,-16568,-13225,507.142
-14166,-12480,-15108,-10768,507.956
-12949,-11719,-17256,-13443,524.531
-14137,-12132,-15260,-13079,532.952
-13286,-14029,-15178,-14022,668.371
-13930,-13242,-14788,-11735,681.515
-13746,-12382,-16606,-14364,751.576
-12490,-13269,-16306,-14563,751.665
-12639,-13918,-16080,-14278,751.844
-13509,-12883,-17141,-12829,760.283
-13581,-13372,-15935,-13959,788.098
-13269,-13063,-16785,-13755,818.975
-12448,-11644,-16640,-14700,819.156
-14122,-11860,-14849,-13441,837.923
-13329,-13621,-15523,-14352,883.88
-12548,-13180,-16318,-14944,998.792
-13243,-13418,-15117,-14663,1064.33
-12668,-13200,-14606,-15184,1080.24
-13806,-12996,-15365,-13898,1125.44
-11976,-14438,-16433,-11920,1139.23
-14121,-13041,-13874,-13100,1146.72
-13701,-12835,-16384,-13592,1217.67
-12434,-13843,-16203,-14224,1218.07
-13012,-13611,-16469,-13522,1218.37
-12565,-14331,-15931,-13606,1219
-12605,-13385,-15929,-14755,1224.76
-13125,-13036,-17010,-13483,1228.82
-12690,-14052,-16330,-13626,1228.93
-12678,-13756,-16472,-13567,1229.09
-12752,-13343,-16621,-14239,1231.86
-12990,-13743,-16076,-14046,1242.35
-12723,-14377,-15908,-13379,1242.96
-13274,-13731,-16105,-13250,1243.91
-13363,-13436,-16465,-13290,1249.05
-12954,-13439,-16311,-14502,1267.06
-13005,-13573,-16561,-13850,1280.14
-13557,-12696,-16500,-14638,1306.87
-13016,-13704,-16382,-13791,1307.14
-12823,-13925,-16363,-13796,1307.54
-13320,-13197,-17035,-13103,1313.34
-13122,-13557,-16556,-13175,1314.31
-13174,-13750,-16359,-13564,1330.69
-13463,-12984,-16920,-13707,1350.52
-12702,-13688,-15899,-14895,1388.14
-12640,-14397,-15608,-14282,1388.44
-12753,-13822,-16149,-14243,1395.45
-12991,-14222,-15604,-14050,1416.66
-13280,-13456,-16165,-14193,1441.57
-13091,-13770,-16059,-14467,1471.04
-12714,-13573,-16161,-14500,1532.52
-12919,-13648,-16038,-14554,1532.64
-12845,-14061,-15889,-13882,1532.82
-13036,-14129,-16001,-13233,1533.25
-13203,-13636,-16067,-13758,1534.2
-12823,-13824,-15596,-14418,1536.01
-12599,-13314,-16568,-14292,1539.56
-13003,-14107,-15866,-13655,1558.48
-13446,-12838,-13686,-14442,1566.14
-13292,-13341,-16427,-13798,1582.25
-12920,-14127,-15566,-14558,1616.17
-12528,-14125,-14825,-14640,1616.41
-13463,-13464,-13233,-14080,1663.1
-13103,-13655,-16321,-14072,1689.78
-13535,-12442,-16541,-14036,1802.33
-12620,-12876,-17202,-13696,1802.35
-12268,-13450,-16360,-14668,1802.68
-13396,-13458,-16600,-12868,1802.87
-12769,-13525,-16976,-13411,1802.89
-13299,-13102,-16068,-14448,1803.44
-12322,-14245,-16438,-13495,1803.61
-12949,-14178,-16062,-12952,1803.66
-13369,-13044,-16531,-13441,1805.55
-12485,-13977,-16453,-13572,1814.76
-12820,-13659,-17226,-12759,1814.8
-13350,-13236,-16318,-13796,1814.93
-12373,-14379,-16688,-12843,1814.95
-13420,-13178,-16781,-12789,1816.63
-12547,-13268,-16744,-14185,1818.44
-12530,-13524,-16675,-14344,1818.52
-12413,-13433,-16686,-13992,1818.66
-12435,-13670,-16979,-13456,1819.02
-13170,-12583,-17232,-14255,1820.64
-12224,-13730,-16914,-13128,1823.2
-12381,-12875,-16901,-14629,1824.25
-12671,-13010,-17452,-13044,1826.46
-13300,-14003,-16058,-12720,1830.71
-13395,-13857,-15754,-13608,1831.24
-12768,-13924,-16130,-14151,1831.94
-13658,-13578,-16236,-12596,1832.87
-14035,-12916,-16311,-13519,1838.24
-13120,-13350,-16972,-13179,1841.04
-12836,-13802,-16449,-13340,1845.05
-13041,-13877,-16326,-13394,1845.06
-12724,-14204,-16684,-12611,1845.49
-12881,-13349,-16671,-14112,1846.08
-12819,-14058,-16380,-13499,1847.47
-13171,-13484,-17222,-12527,1852.5
-13338,-13286,-16442,-13848,1859.41
-13389,-13420,-16692,-13196,1871.53
-12885,-13216,-16654,-14409,1901.11
-13346,-12756,-16435,-14310,1901.25
-12431,-13190,-17096,-13970,1901.27
-13400,-13551,-16513,-13137,1901.42
-13495,-13405,-16209,-14025,1902
-12580,-13839,-16870,-13685,1902.02
-12936,-13350,-16904,-13757,1908.32
-12482,-13324,-17346,-13318,1908.36
-12631,-13973,-17120,-13033,1909.61
-12981,-12897,-17126,-14529,1911.2
-13846,-13230,-16205,-13793,1928.32
-12869,-14373,-16575,-12840,1928.41
-12982,-13798,-17116,-12801,1931.33
-12931,-13664,-16866,-13453,1941.58
-13847,-12831,-17051,-13053,1951.49
-13374,-13168,-15745,-15124,2001.53
-12248,-13662,-16341,-14456,2001.7
-13024,-14244,-15739,-13628,2001.82
-12397,-14311,-16115,-14171,2001.95
-12856,-13827,-14355,-14636,2004.19
-13425,-13302,-15995,-14472,2010.52
-12448,-14445,-16365,-13519,2010.61
-12510,-13736,-16656,-14132,2013.88
-13951,-13006,-14138,-12957,2021.02
-13375,-14069,-15735,-13396,2031.98
-12799,-14270,-16361,-13287,2033.6
-12748,-14136,-16111,-13939,2047.7
-13475,-13617,-16190,-13813,2088.43
-13863,-12866,-14469,-13589,2089.93
-13577,-12550,-14753,-14583,2108.59
-12860,-13995,-15792,-13776,2113.13
-12563,-13715,-15960,-14794,2150.33
-13341,-13506,-15785,-13957,2150.38
-13229,-13908,-16020,-13228,2150.58
-12602,-13975,-16396,-13771,2150.6
-12652,-14282,-15870,-13887,2151.01
-12697,-13829,-16092,-14659,2151.62
-12765,-13707,-16411,-13848,2158.09
-12970,-13782,-16288,-13902,2158.11
-12653,-14109,-16646,-13119,2158.54
-12810,-13254,-16633,-14620,2159
-12748,-13963,-16342,-14007,2160.38
-13675,-13587,-15712,-13884,2176.58
-13048,-13654,-16088,-14427,2177.27
-12698,-14730,-16082,-12931,2179.18
-13099,-13788,-16338,-13775,2192.79
-13964,-12821,-16273,-14027,2203.39
-13100,-13389,-17184,-13035,2204.84
-13304,-13974,-15697,-13904,2240.72
-12728,-14175,-16323,-13795,2242.28
-12677,-14041,-16073,-14447,2257.24
-11721,-13914,-15007,-14662,2267.85
-13008,-14545,-13737,-13561,2290.31
-13775,-13135,-16167,-14301,2320.06
-12798,-14278,-16537,-13348,2320.15
-12911,-13703,-17078,-13309,2322.92
-14051,-12297,-15197,-13190,2324.33
-12860,-13569,-16828,-13961,2332.45
-12687,-14489,-15697,-13031,2353.13
-13161,-13114,-16615,-13524,2363.53
-12789,-13900,-15754,-14284,2395.72
-13074,-12902,-16760,-14135,2440.94
-12972,-13209,-15917,-14588,2441.08
-13121,-13858,-15691,-14303,2441.24
-13330,-13111,-16887,-13537,2450.64
-13172,-13992,-15941,-13651,2450.75
-13234,-13283,-16232,-14264,2454.35
