obj0,obj1,obj2,obj3,obj4,cpu
20232,28800,31738,22733,31252,0
21658,31177,30366,23585,28326,0
21267,29397,31167,22620,29263,0
22693,31774,29795,23472,26337,0
20930,29059,30030,22355,30181,0
22356,31436,28658,23207,27255,0
21965,29656,29459,22242,28192,0
23391,32033,28087,23094,25266,0
23611,30319,29706,23136,27715,0
22070,29106,30896,22180,29553,0
25655,21977,35046,21458,21593,0
23105,29703,30325,22067,27564,0
24249,25992,22658,25301,25403,0
22768,29365,29188,21802,28482,0
26113,23721,32873,21665,21767,0
23803,29962,28617,21689,26493,0
25052,27946,22825,24563,24632,0
24229,19600,36418,20606,24519,0
23626,23324,23759,24009,28619,0
23214,25395,23229,25414,27392,0
26235,22234,26018,25666,25722,0
22823,23615,24030,24449,28329,0
24661,23921,23188,23896,26630,0
27270,22831,25447,25553,23733,0
24469,24278,24277,25343,27852,0
24687,21344,34245,20813,24693,0
24429,25278,23926,23271,27848,0
24017,27349,23396,24676,26621,0
27038,24188,26185,24928,24951,0
23626,25569,24197,23711,27558,0
25464,25875,23355,23158,25859,0
28073,24785,25614,24815,22962,0
21788,23018,24601,24562,30318,0
24809,19857,27390,24814,28648,0
26067,19906,35576,20053,22820,0
26647,20163,26548,24261,26949,0
25182,25024,22921,26252,29254,0
27020,25330,22079,25699,27555,0
29049,23983,33366,23148,20529,0
26608,27401,21549,27104,26328,0
29629,24240,24338,27356,24658,0
26910,20860,36094,21387,22053,0
27490,21117,27066,25595,26182,0
22591,24972,24768,23824,29547,0
27217,22810,31217,22027,24649,0
26525,21650,33403,20260,22994,0
27450,22117,26715,23523,26178,0
28643,25187,29845,22879,21723,0
29568,25654,23157,26142,24907,0
27823,27284,22246,24961,26784,0
29507,25727,31193,23355,20703,0
27411,29355,21716,26366,25557,0
30432,26194,24505,26618,23887,0
27368,22604,33921,21594,22227,0
24318,24484,21573,25776,30274,0
26759,21066,33390,21820,24475,0
27339,21323,24362,26028,28604,0
28597,21372,32548,21267,22776,0
26156,24790,20731,25223,28575,0
29177,21629,23520,25475,26905,0
25744,26861,20201,26628,27348,0
28185,23443,32018,22672,21549,0
28765,23700,22990,26880,25678,0
25964,25147,21820,26670,29797,0
28985,21986,24609,26922,28127,0
25264,20197,35847,20493,22530,0
25844,20454,26819,24701,26659,0
27102,20503,35005,19940,20831,0
29461,21912,33896,21743,21756,0
27682,20760,25977,24148,24960,0
30041,22169,24868,25951,25885,0
26690,22574,34475,21345,19604,0
25121,26438,21740,25038,29503,0
25612,21811,27557,24076,27877,0
28142,23277,24529,25290,27833,0
29055,23116,30375,21474,22950,0
26959,26744,20898,24485,27804,0
29980,23583,23687,24737,26134,0
26547,28815,20368,25890,26577,0
25722,21941,33674,20700,22704,0
26647,22408,26986,23963,25888,0
27560,22247,32832,20147,21005,0
29919,23656,31723,21950,21930,0
28485,22714,26144,23410,24189,0
30844,24123,25035,25213,25114,0
27148,24318,32302,21552,19778,0
25776,26829,20497,26820,27972,0
25784,26821,20571,26868,28128,0
28225,23403,32388,22912,22329,0
28233,23395,32462,22960,22485,0
26251,22218,26166,25762,26034,0
26259,22210,26240,25810,26190,0
28805,23660,23360,27120,26458,0
28813,23652,23434,27168,26614,0
23091,29793,30527,22161,27790,0
23084,29838,30628,22208,27903,0
27053,20818,35712,20269,21622,0
24598,24326,24097,24319,27647,0
24591,24371,24198,24366,27760,0
27647,20985,26482,24383,25525,0
26770,22494,35215,21825,21164,0
26778,22486,35289,21873,21320,0
24289,25952,23028,25541,26183,0
24297,25944,23102,25589,26339,0
26955,20858,36319,21582,22267,0
27000,20856,36544,21777,22481,0
24514,24276,24502,25538,28066,0
24559,24274,24727,25733,28280,0
27535,21115,27291,25790,26396,0
22705,29770,30097,22225,29499,0
26476,21965,34110,20589,23785,0
24373,25638,24734,23647,28752,0
23712,30547,29930,22300,27962,0
23705,30592,30031,22347,28075,0
25429,26100,23860,23393,26424,0
25422,26145,23961,23440,26537,0
23487,31937,28975,23670,27138,0
23577,23639,24466,24338,29410,0
23570,23684,24567,24385,29523,0
21730,31105,31032,24017,29730,0
21738,31097,31106,24065,29886,0
23222,25387,23303,25462,27548,0
25752,26853,20275,26676,27504,0
25760,26845,20349,26724,27660,0
25888,26717,21533,27492,30156,0
25695,21937,35416,21698,22373,0
25703,21929,35490,21746,22529,0
28193,23435,32092,22720,21705,0
26243,22226,26092,25714,25878,0
28797,23668,23286,27072,26302,0
23098,29748,30426,22114,27677,0
27060,20773,35611,20222,21509,0
24633,24101,23592,24084,27082,0
24626,24146,23693,24131,27195,0
24584,24416,24299,24413,27873,0
24577,24461,24400,24460,27986,0
