obj0,obj1,obj2,obj3,cpu
45574,49736,40276,28262,65.021
45530,47585,45306,30496,69.2091
49847,56824,49138,26621,70.3223
50833,54688,48609,26746,70.4313
47014,47791,40304,27439,70.5065
46007,48975,40369,27299,70.5423
49032,47511,41415,27676,70.6175
52016,58459,46801,26134,81.3622
54009,55139,46207,26399,81.4371
53002,56323,46272,26259,81.4778
49183,49426,37967,26952,81.5542
48176,50610,38032,26812,81.5918
51201,49146,39078,27189,81.6662
47036,48607,39285,28172,87.0614
46029,49791,39350,28032,87.0978
50302,56879,48212,26391,92.3897
52295,53559,47618,26656,92.4668
51288,54743,47683,26516,92.5067
47469,47846,39378,27209,92.5815
46462,49030,39443,27069,92.6203
49487,47566,40489,27446,92.6941
40985,49331,37151,32053,119.438
39978,50515,37216,31913,119.465
39657,50466,40118,33750,124.01
39934,48364,42246,34147,126.733
41418,48570,37244,31090,129.063
40411,49754,37309,30950,129.089
40222,49889,40367,33127,133.551
43587,50205,34907,30603,146.628
42580,51389,34972,30463,146.656
45469,49279,34828,30636,146.822
44462,50463,34893,30496,146.849
41440,49386,36225,31823,155.799
40433,50570,36290,31683,155.825
41873,48625,36318,30860,165.179
40866,49809,36383,30720,165.206
42748,48883,36304,30753,165.401
46222,56139,33198,35989,234.041
42289,49952,36177,30682,297.248
41282,51136,36242,30542,297.375
39418,52493,46098,39636,305.295
39695,50391,48226,40033,312.859
45555,58224,45104,28901,318.575
42722,49191,36270,29719,319.406
41715,50375,36335,29579,319.538
44740,48911,37381,29956,319.878
44381,56481,33892,36983,344.428
45685,57102,32918,35612,344.481
47593,54674,32869,36793,345.359
44891,50826,33933,29232,346.605
43884,52010,33998,29092,346.736
46909,50546,35044,29469,347.08
42234,55662,35210,38203,360.199
43538,56283,34236,36832,360.25
42744,50007,35251,30452,362.53
41737,51191,35316,30312,362.662
43177,49246,35344,29489,382.313
42170,50430,35409,29349,382.443
45195,48966,36455,29726,382.791
42322,46523,36176,33146,417.619
41315,47707,36241,33006,417.712
46165,47302,39910,29536,417.806
43626,47144,35202,31775,417.832
45158,48486,39975,29396,418.014
42619,48328,35267,31635,418.044
42755,45762,36269,32183,443.039
41748,46946,36334,32043,443.136
46598,46541,40003,28573,443.234
44059,46383,35295,30812,443.261
45591,47725,40068,28433,443.451
43052,47567,35360,30672,443.483
43630,46020,36255,32076,443.925
46077,46103,36406,31049,444.051
45752,55016,33563,37787,462.595
47056,55637,32589,36416,462.673
47634,54090,33484,37820,462.709
48194,52855,33584,38264,463.106
44958,48740,34578,31407,464.513
43951,49924,34643,31267,464.608
48767,48176,37666,28086,464.71
46262,49361,33604,30036,464.735
47760,49360,37731,27946,464.926
45255,50545,33669,29896,464.958
46840,47814,34499,31440,465.238
45833,48998,34564,31300,465.333
50785,47896,38777,28323,465.434
48280,49081,34715,30273,465.459
43605,54197,34881,39007,474.366
44909,54818,33907,37636,474.439
42811,47921,35896,32627,476.258
41804,49105,35961,32487,476.354
46620,47357,38984,29306,476.457
44115,48542,34922,31256,476.483
45613,48541,39049,29166,476.672
43108,49726,34987,31116,476.705
43244,47160,35989,31664,492.364
42237,48344,36054,31524,492.461
47053,46596,39077,28343,492.564
44548,47781,35015,30293,492.589
46046,47780,39142,28203,492.778
43541,48965,35080,30153,492.81
45126,46234,35910,31697,493.135
46566,47501,36126,30530,493.354
41543,42604,37356,35007,509.087
41916,45888,36956,34477,509.245
47502,44494,38935,30629,509.409
41510,46033,37357,32543,509.427
42847,43225,36382,33636,509.456
46911,46928,39301,29355,509.745
46495,45678,39000,30489,509.764
43220,46509,35982,33106,509.815
43425,41678,37277,35040,510.259
39646,47390,47213,41637,512.06
41222,42555,40258,36844,514.026
43104,41629,40179,36877,516.044
39923,45288,49341,42034,519.573
41260,42480,48366,43127,519.596
42642,39829,46337,41285,520.457
41499,40453,42386,37241,521.27
41466,43882,42387,34777,521.609
42803,41074,41412,35870,521.637
43381,39527,42307,37274,522.43
44821,40794,42523,36107,522.752
41976,41843,37449,34044,526.188
42349,45127,37049,33514,526.345
48351,44983,39329,28532,526.49
47935,43733,39028,29666,526.505
41943,45272,37450,31580,526.523
43280,42464,36475,32673,526.55
47344,46167,39394,28392,526.841
46928,44917,39093,29526,526.859
42316,48556,37050,31050,526.881
43653,45748,36075,32143,526.911
43858,40917,37370,34077,527.324
50369,44703,40440,28769,527.605
43961,44992,38561,31817,527.638
45298,42184,37586,32910,527.666
41787,41978,40507,36221,530.166
47657,53818,33304,37887,536.498
44179,44821,35758,33268,537.358
50554,47961,37638,27756,537.633
50138,46711,37337,28890,537.648
44112,46907,35113,31093,537.667
45483,45442,34784,31897,537.693
49547,49145,37703,27616,537.985
49131,47895,37402,28750,538.004
44485,50191,34713,30563,538.024
45856,48726,34384,31367,538.054
46061,43895,35679,33301,538.389
52572,47681,38749,27993,538.64
52156,46431,38448,29127,538.656
47501,45162,35895,32134,538.7
42032,44002,37076,34488,542.687
47991,45892,38655,30110,542.971
41965,46088,36431,32313,542.991
43336,44623,36102,33117,543.017
47400,48326,39021,28836,543.309
46984,47076,38720,29970,543.328
42338,49372,36031,31783,543.349
41921,43937,41461,34547,549.055
42465,43241,37169,33525,552.087
48840,46381,39049,28013,552.38
48424,45131,38748,29147,552.396
42398,45327,36524,31350,552.413
43769,43862,36195,32154,552.44
47833,47565,39114,27873,552.736
47417,46315,38813,29007,552.755
42771,48611,36124,30820,552.775
44347,42315,37090,33558,553.182
50858,46101,40160,28250,553.416
50442,44851,39859,29384,553.431
44416,45047,37635,31587,553.448
45787,43582,37306,32391,553.473
40206,45412,38331,33914,559.016
43167,41614,38455,35441,559.054
40579,48696,37931,33384,559.231
47139,41825,40416,31356,559.377
45386,43383,41090,31397,559.385
46723,40575,40115,32490,559.4
47096,43859,39715,31960,559.896
45049,40688,38376,35474,560.216
39885,45363,41233,35751,561.356
42846,41565,41357,37278,561.394
46402,40526,43017,34327,561.838
44728,40639,41278,37311,562.451
44266,38839,47436,41719,563.866
40162,43261,43361,36148,564.268
43123,39463,43485,37675,564.308
47095,39674,45446,33590,564.574
45342,41232,46120,33631,564.583
46679,38424,45145,34724,564.598
44427,40084,42511,36304,564.663
45005,38537,43406,37708,565.241
49113,39394,46557,33827,565.418
48697,38144,46256,34961,565.441
46445,39804,43622,36541,565.506
40639,44651,38424,32951,566.76
43600,40853,38548,34478,566.797
41012,47935,38024,32421,566.949
47572,41064,40509,30393,567.056
45819,42622,41183,30434,567.064
47156,39814,40208,31527,567.079
44346,48201,37369,30153,567.088
43567,44282,38549,32014,567.104
45683,45393,36394,31246,567.118
44904,41474,37574,33107,567.144
47529,43098,39808,30997,567.567
42521,43725,38345,32984,567.882
45482,39927,38469,34511,567.919
49590,40784,41620,30630,568.122
49174,39534,41319,31764,568.146
47701,45113,37505,31483,568.185
46922,41194,38685,33344,568.209
40450,44786,41482,35128,568.735
43411,40988,41606,36655,568.772
45630,42757,44241,32611,569.017
46967,39949,43266,33704,569.032
45293,40062,41527,36688,569.584
48985,39669,44377,33941,569.776
42808,46286,36087,32464,570.927
49775,44042,38818,29617,571.19
47988,44257,38846,29947,571.199
49359,42792,38517,30751,571.213
46515,49836,35032,29666,571.222
45736,45917,36212,31527,571.237
47886,48371,34703,30470,571.253
47107,44452,35883,32331,571.276
49732,46076,38117,30221,571.709
51377,42512,39628,30988,572.189
40661,45467,37405,33684,573.12
41034,48751,37005,33154,573.282
47628,43223,40136,30837,573.386
45841,43438,40164,31167,573.394
47212,41973,39835,31971,573.41
40617,43316,42435,35918,574.994
45797,41287,45194,33401,575.152
41094,44706,37498,32721,575.926
41467,47990,37098,32191,576.11
48061,42462,40229,29874,576.189
46274,42677,40257,30204,576.198
47645,41212,39928,31008,576.213
44801,48256,36443,29923,576.222
44022,44337,37623,31784,576.237
42976,43780,37419,32754,576.915
50079,42182,41340,30111,577.055
49663,40932,41039,31245,577.077
46819,47976,37554,30160,577.086
46040,44057,38734,32021,577.101
41830,44422,39430,34348,578.36
45802,44633,41391,30263,578.533
41786,42271,44460,36582,579.752
45758,42482,46421,32497,579.924
42263,43661,39523,33385,580.45
46235,43872,41484,29300,580.63
46192,45906,40783,29904,580.95
48253,43592,42595,29537,581.274
48404,45507,39147,28813,582.259
48361,47541,38446,29417,582.569
46257,44688,40465,30033,583.237
46214,46722,39764,30637,583.463
46213,42537,45495,32267,583.784
42718,43716,38597,33155,583.936
46690,43927,40558,29070,584.041
46647,45961,39857,29674,584.283
48708,43647,41669,29307,584.471
41559,43236,37660,34871,584.834
41561,43315,37698,34854,584.836
41323,48023,36393,32938,584.852
41325,48102,36431,32921,584.854
46739,41207,40419,32354,584.881
46741,41286,40457,32337,584.885
46925,47481,39567,29236,584.915
46927,47560,39605,29219,584.917
46513,46389,39342,30336,584.931
46515,46468,39380,30319,584.934
46715,39846,45829,34418,585.099
46717,39925,45867,34401,585.102
42805,41153,41450,35853,585.11
42807,41232,41488,35836,585.113
42012,43265,38133,33738,585.207
42014,43344,38171,33721,585.209
41792,48684,37170,31669,585.224
41794,48763,37208,31652,585.226
48399,46879,40241,28124,585.237
48401,46958,40279,28107,585.238
47630,43355,41611,29900,585.24
47632,43434,41649,29883,585.242
47158,39893,40246,31510,585.258
45701,46104,36736,31093,585.284
45703,46183,36774,31076,585.289
43342,44913,37653,32146,585.291
43344,44992,37691,32129,585.295
44912,41790,37726,33039,585.299
44914,41869,37764,33022,585.305
43634,46178,36331,32042,585.411
46083,46340,36520,30998,585.453
45297,40220,41603,36654,585.528
45299,40299,41641,36637,585.532
47082,56664,33083,36195,585.551
47084,56743,33121,36178,585.553
44966,49056,34730,31339,585.606
44968,49135,34768,31322,585.608
43957,50161,34757,31216,585.615
43959,50240,34795,31199,585.618
50154,47343,37641,28754,585.636
50156,47422,37679,28737,585.639
46272,49756,33794,29951,585.669
46274,49835,33832,29934,585.671
49736,46234,38193,30187,585.727
49738,46313,38231,30170,585.732
45868,49200,34612,31265,585.764
52578,47918,38863,27942,585.783
42821,48316,36086,32542,585.904
42487,44110,37587,33338,586.059
42489,44189,37625,33321,586.061
42239,48423,36092,31507,586.082
44572,48729,35471,30089,586.134
44574,48808,35509,30072,586.137
43797,44968,36727,31916,586.146
43799,45047,36765,31899,586.149
47845,48039,39342,27771,586.161
50860,46180,40198,28233,586.245
50081,42261,41378,30094,586.248
46572,47738,36240,30479,586.283
42324,46602,36214,33129,586.344
42326,46681,36252,33112,586.345
41547,42762,37432,34973,586.347
41549,42841,37470,34956,586.349
41319,47865,36317,32972,586.362
41321,47944,36355,32955,586.364
47149,42220,40606,31271,586.379
47151,42299,40644,31254,586.381
46737,41128,40381,32371,586.389
46771,42471,41027,32082,586.395
46773,42550,41065,32065,586.399
42883,44647,37066,33330,586.407
42885,44726,37104,33313,586.412
46913,47007,39339,29338,586.423
46509,46231,39266,30370,586.43
46511,46310,39304,30353,586.433
47108,44333,39943,31858,586.441
42637,49039,35609,31482,586.455
42639,49118,35647,31465,586.458
41232,42950,40448,36759,586.486
41234,43029,40486,36742,586.488
42848,41644,41395,37261,586.492
43108,41787,40255,36843,586.503
42644,39908,46375,41268,586.52
42646,39987,46413,41251,586.523
41505,40690,42500,37190,586.536
41507,40769,42538,37173,586.538
47103,39990,45598,33522,586.556
47105,40069,45636,33505,586.559
46699,39214,45525,34554,586.562
46701,39293,45563,34537,586.566
43395,40080,42573,37155,586.595
43397,40159,42611,37138,586.597
45023,39248,43748,37555,586.6
45025,39327,43786,37538,586.604
41990,42396,37715,33925,586.672
41992,42475,37753,33908,586.674
43622,41722,38966,34291,586.68
43624,41801,39004,34274,586.683
41778,48131,36904,31788,586.686
41780,48210,36942,31771,586.688
48353,45062,39367,28515,586.699
48355,45141,39405,28498,586.701
47602,42249,41079,30138,586.704
47604,42328,41117,30121,586.706
47983,45629,39940,29258,586.713
47985,45708,39978,29241,586.715
47198,41473,41006,31170,586.718
47200,41552,41044,31153,586.721
44077,47094,35637,30659,586.747
44079,47173,35675,30642,586.75
45685,45472,36432,31229,586.755
45687,45551,36470,31212,586.759
43290,42859,36665,32588,586.767
43292,42938,36703,32571,586.771
43348,45150,37767,32095,586.773
43350,45229,37805,32078,586.777
44906,41553,37612,33090,586.781
44908,41632,37650,33073,586.787
47382,47668,40116,28069,586.801
47384,47747,40154,28052,586.804
47535,43335,39922,30946,586.812
47537,43414,39960,30929,586.817
43661,46064,36227,32075,586.856
43663,46143,36265,32058,586.863
45502,40717,38849,34341,586.889
45504,40796,38887,34324,586.892
43632,46099,36293,32059,586.896
46081,46261,36482,31015,586.928
45302,42342,37662,32876,586.948
45304,42421,37700,32859,586.951
41797,42373,40697,36136,586.991
41799,42452,40735,36119,586.993
46969,40028,43304,33687,587.002
46971,40107,43342,33670,587.006
45295,40141,41565,36671,587.016
47064,55953,32741,36348,587.046
47066,56032,32779,36331,587.048
47669,54292,33532,37785,587.06
47671,54371,33570,37768,587.065
47636,54169,33522,37803,587.066
47638,54248,33560,37786,587.067
47595,54753,32907,36776,587.073
44960,48819,34616,31390,587.098
44962,48898,34654,31373,587.099
43955,50082,34719,31233,587.109
50140,46790,37375,28873,587.134
50142,46869,37413,28856,587.136
46266,49519,33680,30002,587.172
46268,49598,33718,29985,587.175
46284,50230,34022,29849,587.176
46286,50309,34060,29832,587.178
47902,49003,35007,30334,587.18
47111,44610,35959,32297,587.202
47113,44689,35997,32280,587.208
49734,46155,38155,30204,587.256
45257,50624,33707,29879,587.288
45858,48805,34422,31350,587.308
45860,48884,34460,31333,587.315
46842,47893,34537,31423,587.329
52576,47839,38825,27959,587.337
48286,49318,34829,30222,587.372
42819,48237,36048,32559,587.462
48001,46287,38845,30025,587.493
44121,48779,35036,31205,587.512
44123,48858,35074,31188,587.514
43350,45176,36368,32998,587.517
43352,45255,36406,32981,587.52
43112,49884,35063,31082,587.541
43114,49963,35101,31065,587.545
42483,43952,37511,33372,587.571
42485,44031,37549,33355,587.573
42491,44268,37663,33304,587.576
42243,48581,36168,31473,587.59
42245,48660,36206,31456,587.592
48842,46460,39087,27996,587.598
47661,41844,40232,30872,587.617
47663,41923,40270,30855,587.621
44570,48650,35433,30106,587.648
43777,44178,36347,32086,587.668
43779,44257,36385,32069,587.671
47843,47960,39304,27788,587.689
47423,46552,38927,28956,587.705
47425,46631,38965,28939,587.708
43543,49044,35118,30136,587.731
43545,49123,35156,30119,587.734
45128,46313,35948,31680,587.763
44349,42394,37128,33541,587.766
46570,47659,36202,30496,587.813
42330,46839,36328,33078,587.877
41545,42683,37394,34990,587.882
41555,43078,37584,34905,587.884
41557,43157,37622,34888,587.886
41595,44658,38344,34565,587.887
41317,47786,36279,32989,587.897
41345,48892,36811,32751,587.903
41347,48971,36849,32734,587.905
47141,41904,40454,31339,587.921
47506,44652,39011,30595,587.927
47508,44731,39049,30578,587.929
46735,41049,40343,32388,587.932
46747,41523,40571,32286,587.944
46749,41602,40609,32269,587.947
46775,42629,41103,32048,587.95
43636,47539,35392,31690,587.958
42849,43304,36420,33619,587.962
42851,43383,36458,33602,587.965
42891,44963,37218,33262,587.968
42893,45042,37256,33245,587.973
46923,47402,39529,29253,587.976
46507,46152,39228,30387,587.983
47102,44096,39829,31909,587.997
47104,44175,39867,31892,588.002
42625,48565,35381,31584,588.013
42627,48644,35419,31567,588.017
43222,46588,36020,33089,588.029
43431,41915,37391,34989,588.031
41230,42871,40410,36776,588.043
41248,43582,40752,36623,588.046
41250,43661,40790,36606,588.048
46410,40842,43169,34259,588.063
43106,41708,40217,36860,588.068
44730,40718,41316,37294,588.075
41501,40532,42424,37224,588.103
41503,40611,42462,37207,588.105
41519,41243,42766,37071,588.107
41521,41322,42804,37054,588.109
47101,39911,45560,33539,588.128
46687,38740,45297,34656,588.137
46689,38819,45335,34639,588.14
46705,39451,45639,34503,588.143
46707,39530,45677,34486,588.147
43393,40001,42535,37172,588.176
45021,39169,43710,37572,588.184
45027,39406,43824,37521,588.189
45029,39485,43862,37504,588.192
46447,39883,43660,36524,588.236
42761,45999,36383,32132,588.255
42763,46078,36421,32115,588.256
41978,41922,37487,34027,588.259
42004,42949,37981,33806,588.261
42006,43028,38019,33789,588.263
43610,41248,38738,34393,588.269
43612,41327,38776,34376,588.272
41762,47499,36600,31924,588.28
41764,47578,36638,31907,588.283
41790,48605,37132,31686,588.285
48371,45773,39709,28362,588.299
48373,45852,39747,28345,588.3
47580,41380,40661,30325,588.304
47582,41459,40699,30308,588.306
47606,42407,41155,30104,588.308
47608,42486,41193,30087,588.31
47642,43829,41839,29798,588.312
47943,44049,39180,29598,588.316
47945,44128,39218,29581,588.318
47196,41394,40968,31187,588.33
47226,42579,41538,30932,588.335
44075,47015,35599,30676,588.367
44121,48832,36473,30285,588.37
44123,48911,36511,30268,588.373
45691,45709,36546,31178,588.385
45693,45788,36584,31161,588.388
43284,42622,36551,32639,588.403
43286,42701,36589,32622,588.407
43302,43333,36893,32486,588.409
43304,43412,36931,32469,588.413
43346,45071,37729,32112,588.416
44910,41711,37688,33056,588.434
47368,47115,39850,28188,588.45
47370,47194,39888,28171,588.453
47533,43256,39884,30963,588.465
43082,48752,35930,30417,588.49
43084,48831,35968,30400,588.493
43657,45906,36151,32109,588.516
43659,45985,36189,32092,588.523
43860,40996,37408,34060,588.551
45496,40480,38735,34392,588.554
45498,40559,38773,34375,588.558
49180,39771,41433,31713,588.587
46079,46182,36444,31032,588.595
45300,42263,37624,32893,588.624
41789,42057,40545,36204,588.686
41791,42136,40583,36187,588.688
45301,40378,41679,36620,588.725
48987,39748,44415,33924,588.73
47058,55716,32627,36399,588.738
47070,56190,32855,36297,588.74
47072,56269,32893,36280,588.742
47088,56901,33197,36144,588.743
47659,53897,33342,37870,588.761
47597,54832,32945,36759,588.775
47599,54911,32983,36742,588.777
44964,48977,34692,31356,588.794
44185,45058,35872,33217,588.8
44187,45137,35910,33200,588.803
43953,50003,34681,31250,588.811
50568,48514,37904,27637,588.822
50570,48593,37942,27620,588.823
50144,46948,37451,28839,588.838
50146,47027,37489,28822,588.84
50174,48133,38021,28584,588.842
46264,49440,33642,30019,588.879
46270,49677,33756,29968,588.883
46282,50151,33984,29866,588.885
46290,50467,34136,29798,588.888
46292,50546,34174,29781,588.89
47888,48450,34741,30453,588.895
45507,46390,35240,31693,588.912
45509,46469,35278,31676,588.916
47109,44531,35921,32314,588.924
49553,49382,37817,27565,588.96
49555,49461,37855,27548,588.963
49133,47974,37440,28733,588.974
49742,46471,38307,30136,588.984
49744,46550,38345,30119,588.99
45267,51019,33897,29794,589.016
45862,48963,34498,31316,589.06
45864,49042,34536,31299,589.066
46069,44211,35831,33233,589.081
46071,44290,35869,33216,589.083
52574,47760,38787,27976,589.092
52160,46589,38524,29093,589.096
52162,46668,38562,29076,589.098
48284,49239,34791,30239,589.13
42817,48158,36010,32576,589.248
42044,44476,37304,34386,589.251
42046,44555,37342,34369,589.253
47993,45971,38693,30093,589.277
47226,42526,40101,31852,589.28
47228,42605,40139,31835,589.284
44119,48700,34998,31222,589.292
44125,48937,35112,31171,589.296
43338,44702,36140,33100,589.303
46986,47155,38758,29953,589.318
43110,49805,35025,31099,589.326
42467,43320,37207,33508,589.355
42469,43399,37245,33491,589.357
42493,44347,37701,33287,589.365
42495,44426,37739,33270,589.367
42241,48502,36130,31490,589.38
48846,46618,39163,27962,589.39
48848,46697,39201,27945,589.392
48089,43568,40761,29636,589.394
48091,43647,40799,29619,589.396
47647,41291,39966,30991,589.412
44558,48176,35205,30208,589.445
44560,48255,35243,30191,589.448
44582,49124,35661,30004,589.453
44584,49203,35699,29987,589.455
43771,43941,36233,32137,589.484
43773,44020,36271,32120,589.488
43795,44889,36689,31933,589.49
47841,47881,39266,27805,589.523
47421,46473,38889,28973,589.534
43549,49281,35232,30085,589.565
43551,49360,35270,30068,589.569
46568,47580,36164,30513,589.665
42328,46760,36290,33095,589.743
41553,42999,37546,34922,589.752
41589,44421,38230,34616,589.758
41591,44500,38268,34599,589.761
41335,48497,36621,32836,589.773
41337,48576,36659,32819,589.776
47145,42062,40530,31305,589.791
47147,42141,40568,31288,589.793
47155,42457,40720,31220,589.795
47157,42536,40758,31203,589.797
47504,44573,38973,30612,589.8
47512,44889,39125,30544,589.804
46729,40812,40229,32439,589.809
46731,40891,40267,32422,589.813
46745,41444,40533,32303,589.821
46769,42392,40989,32099,589.827
43628,47223,35240,31758,589.837
43630,47302,35278,31741,589.84
42877,44410,36952,33381,589.85
42879,44489,36990,33364,589.854
42889,44884,37180,33279,589.856
42899,45279,37370,33194,589.862
46919,47244,39453,29287,589.879
46921,47323,39491,29270,589.881
46503,45994,39152,30421,589.888
46505,46073,39190,30404,589.891
46529,47021,39646,30200,589.905
46531,47100,39684,30183,589.909
47098,43938,39753,31943,589.916
47106,44254,39905,31875,589.919
42623,48486,35343,31601,589.935
42631,48802,35495,31533,589.94
42633,48881,35533,31516,589.943
42659,49908,36027,31295,589.945
42661,49987,36065,31278,589.948
43429,41836,37353,35006,589.96
45051,40767,38414,35457,589.971
41228,42792,40372,36793,589.975
41238,43187,40562,36708,589.981
41240,43266,40600,36691,589.984
41262,44135,41018,36504,589.986
41264,44214,41056,36487,589.988
46404,40605,43055,34310,590.005
46406,40684,43093,34293,590.009
44274,39155,47588,41651,590.043
44276,39234,47626,41634,590.048
41513,41006,42652,37122,590.057
41515,41085,42690,37105,590.06
47099,39832,45522,33556,590.082
46685,38661,45259,34673,590.094
46695,39056,45449,34588,590.099
46697,39135,45487,34571,590.104
46703,39372,45601,34520,590.107
46711,39688,45753,34452,590.113
46713,39767,45791,34435,590.116
44429,40163,42549,36287,590.149
43391,39922,42497,37189,590.152
43409,40633,42839,37036,590.159
43411,40712,42877,37019,590.161
45011,38774,43520,37657,590.165
45013,38853,43558,37640,590.169
48699,38223,46294,34944,590.204
42759,45920,36345,32149,590.236
41988,42317,37677,33942,590.242
42002,42870,37943,33823,590.245
42008,43107,38057,33772,590.248
42010,43186,38095,33755,590.25
42026,43818,38399,33619,590.252
42028,43897,38437,33602,590.254
43602,40932,38586,34461,590.257
43604,41011,38624,34444,590.261
43614,41406,38814,34359,590.264
43616,41485,38852,34342,590.268
41752,47104,36410,32009,590.275
41754,47183,36448,31992,590.278
41768,47736,36714,31873,590.279
41770,47815,36752,31856,590.281
41782,48289,36980,31754,590.282
41784,48368,37018,31737,590.286
48363,45457,39557,28430,590.297
48365,45536,39595,28413,590.3
48381,46168,39899,28277,590.302
48383,46247,39937,28260,590.303
47578,41301,40623,30342,590.306
47584,41538,40737,30291,590.311
47612,42644,41269,30053,590.315
47614,42723,41307,30036,590.319
47640,43750,41801,29815,590.321
47941,43970,39142,29615,590.325
47975,45313,39788,29326,590.328
47977,45392,39826,29309,590.331
47170,40367,40474,31408,590.343
47172,40446,40512,31391,590.346
47224,42500,41500,30949,590.355
44061,46462,35333,30795,590.376
44113,48516,36321,30353,590.38
44115,48595,36359,30336,590.384
45689,45630,36508,31195,590.41
45695,45867,36622,31144,590.415
45707,46341,36850,31042,590.417
43282,42543,36513,32656,590.437
43288,42780,36627,32605,590.44
43300,43254,36855,32503,590.445
43328,44360,37387,32265,590.451
43330,44439,37425,32248,590.456
47364,46957,39774,28222,590.519
47366,47036,39812,28205,590.521
47374,47352,39964,28137,590.523
47376,47431,40002,28120,590.525
47388,47905,40230,28018,590.526
47390,47984,40268,28001,590.529
46942,45470,39359,29407,590.531
46944,45549,39397,29390,590.535
47531,43177,39846,30980,590.538
43080,48673,35892,30434,590.579
43086,48910,36006,30383,590.586
43655,45827,36113,32126,590.62
43886,42023,37902,33839,590.662
43888,42102,37940,33822,590.665
45486,40085,38545,34477,590.668
45488,40164,38583,34460,590.671
45500,40638,38811,34358,590.674
50375,44940,40554,28718,590.688
49594,40942,41696,30596,590.691
49596,41021,41734,30579,590.694
49176,39613,41357,31747,590.705
47703,45192,37543,31466,590.736
47705,45271,37581,31449,590.74
46926,41352,38761,33310,590.804
46928,41431,38799,33293,590.81
41793,42215,40621,36170,590.868
41801,42531,40773,36102,590.87
47060,55795,32665,36382,590.945
47068,56111,32817,36314,590.946
47074,56348,32931,36263,590.95
47076,56427,32969,36246,590.952
47086,56822,33159,36161,590.954
47663,54055,33418,37836,590.966
47665,54134,33456,37819,590.972
47615,55543,33287,36606,590.996
47617,55622,33325,36589,590.998
44970,49214,34806,31305,591.052
44183,44979,35834,33234,591.058
44189,45216,35948,33183,591.062
44191,45295,35986,33166,591.065
43961,50319,34833,31182,591.081
43963,50398,34871,31165,591.084
50566,48435,37866,27654,591.096
50578,48909,38094,27552,591.098
50580,48988,38132,27535,591.1
49777,44121,38856,29600,591.103
49779,44200,38894,29583,591.105
50152,47264,37603,28771,591.136
50166,47817,37869,28652,591.14
50168,47896,37907,28635,591.142
49369,43187,38707,30666,591.146
49371,43266,38745,30649,591.149
46278,49993,33908,29900,591.228
46280,50072,33946,29883,591.23
46288,50388,34098,29815,591.234
47900,48924,34969,30351,591.242
45493,45837,34974,31812,591.278
45495,45916,35012,31795,591.282
49551,49303,37779,27582,591.359
49137,48132,37516,28699,591.391
49139,48211,37554,28682,591.395
49740,46392,38269,30153,591.429
45265,50940,33859,29811,591.498
45866,49121,34574,31282,591.593
