obj0,obj1,obj2,cpu
46168,31498,36454,10.1156
46099,30811,36647,10.1267
45079,32229,34515,10.5178
45010,31542,34708,10.528
44441,32258,37581,13.8337
44372,31571,37774,13.8665
43283,32302,35835,15.691
38588,32830,34540,17.7745
35987,35340,32457,18.3554
37499,33561,32601,18.3769
38755,42794,27659,18.3908
40204,38138,28358,18.3946
39669,39805,28587,18.4082
34989,41068,29541,18.4154
36438,36412,30240,18.4198
35259,40486,30692,18.4216
34454,42735,29770,18.4262
36708,35830,31391,18.4286
35903,38079,30469,18.4336
40210,39476,28126,18.4403
41260,37670,29357,18.4441
36444,37750,30008,18.4647
37494,35944,31239,18.4693
35909,39417,30237,18.4754
36861,33590,35667,22.102
34260,36100,33584,24.0822
35772,34321,33728,24.18
37028,43554,28786,24.3111
38477,38898,29485,24.315
37942,40565,29714,24.3282
33262,41828,30668,24.3355
34711,37172,31367,24.3398
32727,43495,30897,24.3464
34981,36590,32518,24.3489
34176,38839,31596,24.354
38483,40236,29253,24.5315
34717,38510,31135,24.5556
38318,33412,33389,25.3655
39483,37648,29424,25.9822
41064,36556,29375,25.9903
35717,35922,31306,25.9994
37298,34830,31257,26.0086
40995,35869,29568,26.0176
37229,34143,31450,26.0336
36694,35810,31679,26.038
33602,40147,30872,26.0669
29836,38421,32754,26.109
30892,37953,33753,26.1939
36591,34172,34516,28.529
33990,36682,32433,30.0194
35571,35590,32384,30.0904
35502,34903,32577,30.1652
34967,36570,32806,30.1696
31875,40907,31999,30.3432
28109,39181,33881,30.3841
34793,33748,39289,31.0894
31716,35421,35903,31.0927
33015,34636,37026,31.0953
32881,39657,31938,31.5642
34462,38565,31889,31.5748
29115,37931,33820,31.5889
30414,37146,34943,31.5915
30696,36839,33771,31.6033
34393,37878,32082,31.6151
40460,37536,29797,31.6179
33704,34479,37350,31.627
30627,36152,33964,31.6303
31926,35367,35087,31.6328
32153,44803,30173,31.6559
38220,44461,27888,31.6719
28387,43077,32055,31.7085
33608,41485,30640,31.7648
39675,41143,28355,31.7803
29842,39759,32522,31.8088
28477,37960,36886,32.549
33066,34508,40416,32.6
29989,36181,37030,32.6033
31288,35396,38153,32.6057
27388,38691,34947,33.1331
28687,37906,36070,33.1357
28969,37599,34898,33.1968
31977,35239,38477,33.241
28900,36912,35091,33.2442
30199,36127,36214,33.2467
30426,45563,31300,33.2983
36493,45221,29015,33.3139
26660,43837,33182,33.3479
31881,42245,31767,33.517
37948,41903,29482,33.5318
28115,40519,33649,33.5586
37145,33284,39225,38.0143
37292,33255,39221,38.0148
33309,34578,37018,38.0661
33456,34549,37014,38.0667
34940,33719,39285,40.1135
35087,33690,39281,40.1141
32157,35334,35891,40.1373
32304,35305,35887,40.1382
33162,34607,37022,40.176
34485,34346,36986,40.1767
34632,34317,36982,40.1773
40224,37585,29805,40.2164
36211,35880,31560,40.2758
36458,35859,31687,40.277
34449,35398,33860,40.542
34596,35369,33856,40.5429
33102,35135,35055,40.6304
33249,35106,35051,40.631
28534,43048,32051,40.9837
34196,41369,30624,41.2464
34343,41340,30620,41.247
30136,39701,32514,41.2831
30283,39672,32510,41.284
33685,37402,33677,41.4132
33832,37373,33673,41.4146
36557,33400,39241,42.9733
36704,33371,39237,42.9739
