obj0,obj1,obj2,obj3,cpu
-142,-441,-454,-565,7.66073
-401,-235,-190,-307,16.4051
-370,-163,-282,-418,26.4967
-424,-191,-127,-263,49.129
-313,-462,-402,-513,49.7314
-369,-429,-308,-415,49.7315
-370,-358,-232,-390,49.7639
-460,-207,-101,-344,49.7852
-346,-473,-371,-459,50.2377
-376,-297,-96,-233,50.2712
-253,-360,-479,-476,50.2855
-412,-313,-70,-314,50.562
-317,-328,-393,-385,50.5646
-377,-293,-296,-319,50.5683
-361,-384,-353,-409,50.571
-320,-372,-376,-456,50.6516
-363,-323,-414,-466,50.655
-307,-356,-508,-564,50.6787
-125,-429,-563,-650,50.695
-312,-327,-421,-450,50.7589
-357,-370,-343,-433,50.7786
-305,-417,-447,-507,50.7926
-319,-267,-454,-442,50.801
-469,-81,-226,-330,50.8426
-392,-252,-294,-385,50.8438
-264,-405,-470,-554,50.8628
-220,-349,-510,-530,50.8684
-412,-132,-162,-281,50.9228
-411,-150,-169,-385,50.9474
-379,-232,-357,-376,50.9677
-364,-252,-338,-441,51.0197
-417,-256,-63,-334,51.0536
-159,-234,-571,-523,51.0776
-371,-301,-93,-361,51.0907
-259,-367,-281,-557,51.0938
-426,-130,-188,-320,51.1049
-192,-245,-540,-469,51.1329
-203,-290,-531,-547,51.1377
-414,-252,-131,-371,51.1488
