obj0,obj1,obj2,cpu
-10091,-11907,-7198,0
-10928,-10950,-8871,0
-12489,-9620,-8491,0
-11047,-11613,-7868,0
-10992,-11452,-8490,0
-10406,-11145,-8574,0
-10994,-11335,-8270,0
-11822,-10800,-8525,0
-10052,-11092,-8845,0
-10271,-11537,-8132,0
-10351,-10984,-9196,0
-10353,-10867,-8976,0
-11196,-11462,-7947,0
-11624,-10679,-8570,0
-11838,-11282,-7608,0
-10004,-11072,-8981,0
-11752,-10919,-8426,0
-10999,-10693,-9031,0
-11865,-10214,-8758,0
-12506,-10682,-8052,0
-11053,-10807,-8484,0
-11783,-11121,-8230,0
-11462,-11592,-7195,0
-11662,-11538,-7111,0
-11694,-11275,-7778,0
-11585,-10763,-8631,0
-10944,-10295,-9337,0
-11030,-11168,-8213,0
-10698,-10918,-8900,0
-11340,-9775,-9293,0
-9988,-10590,-9226,0
-11458,-10385,-8836,0
-12212,-10148,-8462,0
-13060,-9339,-7840,0
-10629,-11058,-8520,0
-10790,-9865,-9706,0
-11711,-9784,-9127,0
-11780,-10128,-8995,0
-10998,-10646,-9106,0
-11919,-10565,-8527,0
-11811,-11387,-7190,0
-11607,-11377,-7733,0
-11639,-11114,-8400,0
-11640,-11161,-8325,0
-11111,-10451,-9132,0
-11608,-11424,-7658,0
-11122,-11760,-7318,0
-11291,-10229,-9041,0
-12324,-9906,-8563,0
-12157,-9987,-9084,0
-13150,-9052,-7914,0
-12261,-9694,-8714,0
-12351,-9407,-8788,0
-12148,-10399,-8382,0
-11158,-10136,-9093,0
-12757,-10377,-7470,0
-11981,-10243,-8587,0
-11431,-10333,-9000,0
-12176,-9608,-8951,0
-11613,-9972,-9200,0
-10147,-11032,-8886,0
-11843,-11124,-7857,0
-12543,-10351,-7850,0
-12772,-9912,-8327,0
-13765,-8977,-7157,0
-11345,-10580,-8810,0
-11388,-9994,-9043,0
-12395,-10053,-8238,0
-12976,-10822,-6757,0
-12415,-11248,-7283,0
-10762,-10656,-9137,0
-10870,-10830,-9024,0
-11665,-10268,-8842,0
-12306,-10736,-8136,0
-11720,-11182,-7759,0
-10870,-11762,-5873,0
-11067,-11599,-7940,0
-11403,-9987,-9142,0
-10746,-10174,-9382,0
-10580,-9880,-9648,0
-11430,-9488,-9367,0
-11511,-10161,-9029,0
-10688,-10054,-9535,0
-12215,-9963,-8491,0
-12702,-10216,-8092,0
-12902,-10162,-8008,0
-11387,-10642,-8676,0
-11221,-10348,-8942,0
-9648,-10205,-9515,0
-12169,-9768,-8588,0
-11249,-9557,-9511,0
-11357,-9731,-9398,0
-12731,-9050,-8406,0
-13557,-8196,-7757,0
-12758,-8551,-8631,0
-11837,-8632,-9210,0
-12362,-9071,-8675,0
-12003,-9320,-9137,0
-13003,-9539,-7969,0
-12352,-10252,-8421,0
-11075,-9466,-9534,0
-10144,-10039,-9651,0
-11415,-9851,-9245,0
-9788,-9172,-10185,0
-12341,-9702,-8469,0
-11719,-10619,-8611,0
-11137,-11295,-8175,0
-12376,-10432,-8371,0
-12527,-10438,-7842,0
-12718,-10210,-7653,0
-11457,-10338,-8911,0
-11565,-10512,-8798,0
-12011,-10155,-8621,0
-12211,-10101,-8537,0
-13776,-8641,-7044,0
-13215,-9067,-7570,0
-12921,-10661,-7379,0
-13121,-10607,-7295,0
-11737,-11685,-6561,0
-13034,-10798,-6164,0
-12757,-10192,-7606,0
-12756,-10330,-7545,0
-13462,-10015,-6787,0
-13607,-9800,-7325,0
-13618,-9464,-7212,0
-12360,-11087,-7905,0
-11769,-11422,-7228,0
-12560,-11033,-7821,0
-13211,-10320,-7369,0
-10788,-11500,-8180,0
-10847,-11667,-7952,0
-10206,-11199,-8658,0
-10937,-10360,-9155,0
-11083,-10944,-8406,0
-12564,-10658,-7459,0
-9934,-10054,-9593,0
-10521,-9898,-9740,0
-10588,-9428,-9871,0
-11509,-9347,-9292,0
-11162,-10366,-9034,0
-11329,-10522,-8829,0
-12792,-9929,-8166,0
-12992,-9875,-8082,0
-10434,-8998,-10240,0
-11949,-8529,-9158,0
-12006,-8204,-9209,0
-13399,-9019,-7925,0
-11424,-9261,-9529,0
-13620,-9192,-6619,0
-12178,-10311,-8416,0
-12378,-10257,-8332,0
-12708,-8958,-8454,0
-12979,-10637,-6786,0
-13179,-10583,-6702,0
-13407,-9854,-7409,0
-11494,-11329,-7862,0
-13011,-10374,-7453,0
-11827,-11398,-6635,0
-12029,-10462,-8337,0
-13057,-9890,-7738,0
-10035,-11547,-8163,0
-9394,-11079,-8869,0
-9330,-11912,-6815,0
-13267,-10064,-6299,0
-9822,-10296,-9492,0
-11570,-10143,-8937,0
-12579,-9333,-8565,0
-10599,-9092,-9758,0
-11107,-8469,-9662,0
-11085,-8285,-9788,0
-11593,-7662,-9692,0
-12647,-8672,-8503,0
-13029,-9544,-7880,0
-13436,-8688,-7723,0
-13602,-8982,-7457,0
-12875,-9114,-8249,0
-13748,-9432,-6475,0
-13253,-9187,-7462,0
-11714,-11261,-7850,0
-11103,-9877,-9246,0
-11452,-9672,-9241,0
-11088,-9257,-9552,0
-11096,-8805,-9775,0
-11029,-9275,-9644,0
-10747,-9010,-9780,0
-12238,-10112,-8456,0
-11590,-8778,-9620,0
-12511,-8697,-9041,0
-11808,-8354,-9321,0
-12590,-8997,-8452,0
-11109,-8294,-9623,0
-12266,-9321,-9025,0
-12431,-9415,-8543,0
-12827,-8895,-8499,0
-10942,-8138,-9828,0
-12862,-9625,-8401,0
