obj0,obj1,obj2,obj3,cpu
17956,28774,17228,21586,0.286476
18214,23902,19110,20230,0.356441
19390,22200,17841,18886,0.361876
17991,24279,15742,18371,0.367002
19635,22937,15889,17819,0.372323
19779,24833,17060,15504,0.521662
20811,23191,16379,14856,0.524782
19148,25380,15358,15617,0.527375
20792,24038,15505,15065,0.530531
20128,22139,20212,18535,0.53375
20996,19749,18151,16527,0.54098
20670,24065,16351,15963,0.546526
19749,22396,16372,16412,0.549739
19007,26254,15330,16724,0.553551
20302,25535,16556,15368,0.555256
21241,20486,16199,15460,0.556918
20651,24912,15477,16172,0.562385
30713,19616,19946,17187,0.697165
27262,20067,17312,15438,0.705005
21741,23050,17966,13577,0.709484
21478,25789,17046,12405,0.712065
22417,20740,16689,12497,0.712946
20906,23497,15988,13658,0.717465
21606,23369,15981,14925,0.719212
21459,26636,16172,12614,0.720102
22398,21587,15815,12706,0.720913
20672,21891,19733,19538,0.727637
21337,26663,17018,13512,0.732702
22276,21614,16661,13604,0.734717
20765,24371,15960,14765,0.74419
20449,22268,16365,17679,0.746198
22257,22461,15787,13813,0.753306
21940,21754,18033,15228,1.05517
21928,21759,18082,15286,1.0559
20658,24070,16400,16021,1.07362
20561,24456,16793,15751,1.07612
20549,24461,16842,15809,1.07686
18803,26339,16163,17710,1.0846
18791,26344,16212,17768,1.08536
22053,22546,16620,14799,1.09526
22041,22551,16669,14857,1.09598
20639,24917,15526,16230,1.11502
22108,21684,17347,14416,1.13494
22096,21689,17396,14474,1.13567
20646,24075,16449,16079,1.15125
20669,24411,16352,15229,1.15346
20657,24416,16401,15287,1.15422
20453,24501,17234,16273,1.1547
20441,24506,17283,16331,1.15541
18911,26294,15722,17188,1.1629
18899,26299,15771,17246,1.16369
18695,26384,16604,18232,1.16417
18683,26389,16653,18290,1.16492
22161,22501,16179,14277,1.17208
22149,22506,16228,14335,1.17281
21945,22591,17061,15321,1.17329
21933,22596,17110,15379,1.17402
20627,24922,15575,16288,1.19079
22192,21649,17004,14010,1.20743
22180,21654,17053,14068,1.2082
22024,21719,17690,14822,1.20867
22012,21724,17739,14880,1.20943
