obj0,obj1,obj2,cpu
1282,5944,5159,0.242647
6581,3644,1922,0.242661
4113,6031,1792,0.242668
5530,4245,1823,0.242678
2704,5986,3260,0.242686
2224,5329,4054,0.242693
1671,5781,4600,0.242701
891,6000,6474,0.242713
5221,1495,6443,0.24272
5596,1508,5907,0.242731
4310,4301,2388,0.242739
3262,2522,6422,0.242749
6955,4854,1237,0.242761
5996,6333,896,0.242769
6477,4253,1560,0.242778
6517,4563,1400,0.242787
6934,3840,1757,0.242797
6106,3404,2269,0.242807
6636,3197,2486,0.242824
3263,3833,3802,0.242834
2483,5838,3552,0.242848
1710,4003,7036,0.242856
1543,4246,6779,0.242864
1070,5628,6120,0.242874
1153,5762,5673,0.242886
1020,6182,5960,0.242895
4808,1718,6232,0.242903
4601,1736,6700,0.242913
6586,2038,4374,0.242923
5775,1581,5652,0.242931
6247,1780,5040,0.242944
4880,1979,5314,0.242953
4618,4109,2352,0.242977
5018,4372,1955,0.242986
4140,3672,3106,0.242993
4710,4564,1991,0.243011
3164,2568,6867,0.24302
3000,2698,6968,0.243028
4030,2405,5374,0.243036
4646,2058,5395,0.243047
4029,2867,4464,0.243057
2293,3348,6983,0.243068
2058,3587,6998,0.243076
1537,4261,6748,0.243084
3098,2652,6523,0.243096
7083,5350,1050,0.243116
7022,5784,892,0.243124
6652,5962,859,0.243135
6878,4577,1370,0.243152
6356,6322,841,0.243163
6147,4741,1367,0.24318
6924,4279,1521,0.243196
5532,6098,1020,0.243203
5372,6395,1059,0.243216
3492,6381,2369,0.243226
4084,3076,4014,0.243234
4356,3347,3300,0.243246
3554,3700,3650,0.243255
2127,6194,3977,0.243269
1906,6046,4269,0.243281
2030,5179,4539,0.243292
1539,5562,5054,0.243306
1928,5399,4495,0.243321
1170,5079,7017,0.243333
5379,1492,6648,0.243341
6908,2472,3591,0.243349
5183,1731,5696,0.243363
4645,2520,4485,0.243376
4879,2441,4404,0.243396
4834,3784,2546,0.243409
3958,2144,6292,0.24342
2957,3147,5278,0.243437
3092,3370,4697,0.243457
2063,3615,6836,0.243468
1896,3858,6579,0.243477
2607,3377,5639,0.243495
2521,3774,5202,0.243506
6894,5288,1079,0.243519
