obj0,obj1,obj2,cpu
-366,-317,-328,0.61325
-338,-360,-298,0.82862
-493,-205,14,2.27926
-433,-341,-196,2.97674
-232,-295,-332,3.24026
-509,38,-388,3.32629
-245,-471,-224,7.64203
-289,-251,-345,8.13198
-501,-192,-24,18.173
-431,-316,-228,18.6191
-266,-377,-252,22.3232
-505,-44,-352,22.5614
-431,-265,-232,22.6328
-499,-164,-192,22.8327
-527,-150,-163,23.6268
-364,-385,-196,25.3638
-488,154,-394,26.6043
-388,-286,-248,29.5103
-325,-414,-132,30.0215
-192,-336,-342,30.5774
-214,-256,-347,30.5774
-404,-344,-186,30.6447
-457,-242,-248,30.6637
-316,-182,-350,32.5733
-333,-386,-173,33.0676
-370,-328,-200,33.7933
-477,-180,-320,33.8548
-289,-249,-372,33.8565
-481,-143,-300,33.9677
-307,-65,-409,35.2621
-378,-371,-100,35.8097
-485,-87,-282,35.8992
-412,-90,-395,36.0965
-458,-264,-184,36.431
-261,-292,-342,36.4815
-474,-45,-329,36.5816
-400,-317,-205,36.5886
-530,33,-340,37.0956
-530,84,-344,37.1009
-477,-220,-56,37.2253
-408,-131,-322,37.3878
-307,-399,-221,37.8293
-265,-348,-320,38.3076
-285,-193,-394,38.3168
-285,-142,-398,38.3168
-373,-345,-163,38.3387
-469,2,-393,38.3835
-406,-237,-254,38.3944
-398,-353,42,38.5994
-503,-82,-228,38.6431
-506,-66,-288,38.8072
-551,-51,-215,38.8073
-457,-110,-348,39.7993
-457,-59,-352,39.7994
-483,15,-372,39.8144
-365,-376,106,39.9338
-523,-17,-235,40.0443
-519,-189,196,40.1413
-382,-205,-302,40.2971
-412,-187,-300,40.4567
-311,-121,-387,40.5069
-213,-108,-416,40.7436
-433,-209,-296,40.7692
-435,-234,-264,40.7749
-483,-36,-368,40.7899
-416,-350,262,40.8717
-479,-181,-176,40.8761
-482,-165,-236,40.9513
-482,-114,-240,40.9514
-466,-259,280,40.9754
-543,-90,144,41.0247
-358,-418,-80,41.23
-408,-34,-417,41.2787
-368,-303,-232,41.3819
-449,-278,-117,41.4257
-188,-280,-364,41.4283
-116,-195,-386,41.4295
-428,-245,-238,41.437
-473,-214,-60,41.4956
-506,-15,-292,41.5322
-567,9,92,41.5582
-318,-483,-202,41.7352
-388,-189,-343,41.7701
-386,-261,-280,41.775
-382,-351,-154,41.8669
-331,-361,-205,42.1076
-362,-360,-228,42.1107
-404,-212,-286,42.1258
-329,185,-419,42.2023
-338,-190,-334,42.2148
-311,-385,-231,42.2427
-205,-369,-287,42.2458
-349,-412,-89,42.3069
-327,-419,-57,42.3673
-384,-133,-365,42.3747
-249,-389,-260,42.3891
-257,-363,-274,42.4522
-449,-313,-8,42.4672
-452,-297,-68,42.4726
-287,-484,-179,42.4857
-320,-376,-270,42.4905
-466,-232,164,42.5022
-218,-390,-237,42.5053
-289,-377,-247,42.5065
